uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.735	1.198	보증금의	[]
1	1	2	AH0001	1.258	1.56	나머지	[]
1	1	3	AH0001	1.6	1.962	금액은	[]
1	1	4	AH0001	2.183	2.324	줄	[]
1	1	5	AH0001	2.405	2.726	의무가	[]
1	1	6	AH0001	2.827	3.269	없다라고	[]
1	1	7	AH0001	3.35	3.491	주장을	[]
1	1	8	AH0001	3.531	4.235	했습니다.	[]
1	2	1	AH0001	4.881	5.261	그래서	[]
1	2	2	AH0001	5.482	5.602	에이	[]
1	2	3	AH0001	5.702	5.982	씨는	[]
1	2	4	AH0001	6.643	6.703	이	[]
1	2	5	AH0001	6.823	6.924	비	[]
1	2	6	AH0001	7.064	7.244	사와	[]
1	2	7	AH0001	7.264	7.284	씨	[]
1	2	8	AH0001	7.504	7.665	사를	[]
1	2	9	AH0001	7.725	8.065	상대로	[]
1	2	10	AH0001	8.265	8.566	나머지	[]
1	2	11	AH0001	8.606	8.966	사천만	[]
1	2	12	AH0001	9.006	9.166	원을	[]
1	2	13	AH0001	9.226	9.427	돌려	[]
1	2	14	AH0001	9.467	9.687	달라	[]
1	2	15	AH0001	9.747	9.967	이렇게	[]
1	2	16	AH0001	10.027	10.288	소송을	[]
1	2	17	AH0001	10.348	10.728	냈는데요	[]
1	2	18	AH0001	11.309	11.429	이럴	[]
1	2	19	AH0001	11.529	11.89	경우에는	[]
1	2	20	AH0001	12.19	12.451	어떻게	[]
1	2	21	AH0001	12.511	12.811	되나요?	[]
2	3	1	AH0002	13.114	13.695	네.	[]
2	3	2	AH0002	14.615	14.836	어	[]
2	3	3	AH0002	14.916	15.216	일단은	[]
2	3	4	AH0002	15.316	15.716	팔천만	[]
2	3	5	AH0002	15.776	15.816	원	[]
2	3	6	AH0002	15.896	15.997	중에	[]
2	3	7	AH0002	16.037	16.437	사천만	[]
2	3	8	AH0002	16.517	16.637	원은	[]
2	3	9	AH0002	16.737	16.817	못	[]
2	3	10	AH0002	16.937	18.058	받으셨는데.	[1]
2	3	11	AH0002	18.078	18.459	그러면	[]
2	3	12	AH0002	18.519	18.939	사천만	[]
2	3	13	AH0002	19.039	19.36	원은	[]
2	3	14	AH0002	19.54	19.66	그	[]
2	3	15	AH0002	19.76	19.78	비	[]
2	3	16	AH0002	19.9	19.98	사	[]
2	3	17	AH0002	20.06	20.441	주장대로	[]
2	3	18	AH0002	20.521	20.581	씨	[]
2	3	19	AH0002	20.661	21.221	사한테만	[]
2	3	20	AH0002	21.321	21.702	청구해야	[]
2	3	21	AH0002	21.802	22.442	되냐라는	[]
2	3	22	AH0002	22.502	22.923	것인데.	[]
2	4	1	AH0002	24.176	24.417	지금	[]
2	4	2	AH0002	24.517	24.798	소송을	[]
2	4	3	AH0002	24.858	25.099	내신	[]
2	4	4	AH0002	25.159	25.641	것처럼	[]
2	4	5	AH0002	25.661	25.681	비	[]
2	4	6	AH0002	26.042	26.203	사와	[]
2	4	7	AH0002	26.303	26.343	씨	[]
2	4	8	AH0002	26.444	26.624	사가	[]
2	4	9	AH0002	26.724	26.965	다	[]
2	4	10	AH0002	27.567	27.868	책임이	[]
2	4	11	AH0002	27.888	28.711	있습니다.	[2]
2	5	1	AH0002	29.083	29.143	에	[]
2	5	2	AH0002	29.223	29.923	대법원은	[]
2	5	3	AH0002	30.204	30.584	이	[]
2	5	4	AH0002	30.784	31.004	건물	[]
2	5	5	AH0002	31.084	31.604	공유자가	[]
2	5	6	AH0002	31.684	32.165	공동으로	[]
2	5	7	AH0002	32.245	32.485	건물을	[]
2	5	8	AH0002	32.525	32.965	임대하고	[]
2	5	9	AH0002	33.065	33.545	보증금을	[]
2	5	10	AH0002	33.665	33.966	수령한	[]
2	5	11	AH0002	34.046	34.586	경우에는.	[]
2	5	12	AH0002	35.106	35.186	그	[]
2	5	13	AH0002	35.266	35.886	임대는	[]
2	5	14	AH0002	36.067	36.407	각자	[]
2	5	15	AH0002	36.487	37.007	공유지분에	[]
2	5	16	AH0002	37.067	37.387	임대한	[]
2	5	17	AH0002	37.447	37.667	것이	[]
2	5	18	AH0002	37.707	38.148	아니라.	[]
2	5	19	AH0002	38.888	39.008	어	[]
2	5	20	AH0002	39.168	39.628	공동으로	[]
2	5	21	AH0002	39.688	39.989	임대한	[]
2	5	22	AH0002	40.069	40.789	것이다.	[3]
2	6	1	AH0002	41.172	41.373	그래서	[]
2	6	2	AH0002	41.454	41.555	이	[]
2	6	3	AH0002	41.676	42.945	보증금반환채무가.	[]
2	7	1	AH0002	43.312	44.965	불가분채무다라고	[]
2	7	2	AH0002	45.025	45.207	지금	[]
2	7	3	AH0002	45.287	45.489	얘길	[]
2	7	4	AH0002	45.509	45.67	하고	[]
2	7	5	AH0002	45.691	46.255	있습니다.	[]
3	8	1	AH0001	46.27	46.29	몇	[]
3	8	2	AH0001	46.431	46.572	프로	[]
3	8	3	AH0001	46.632	46.813	누가	[]
3	8	4	AH0001	46.873	46.914	몇	[]
3	8	5	AH0001	47.014	47.074	프로	[]
3	8	6	AH0001	47.095	47.276	이렇게	[]
3	8	7	AH0001	47.316	47.658	나눠지는	[]
3	8	8	AH0001	47.698	47.919	채무가	[]
3	8	9	AH0001	47.939	48.341	아니라는	[]
3	8	10	AH0001	48.462	48.623	거죠?	[]
4	9	1	AH0002	49.005	49.185	게	[]
4	9	2	AH0002	49.225	49.666	아니라	[]
4	9	3	AH0002	49.827	49.907	두	[]
4	9	4	AH0002	49.967	50.328	사람이	[]
