bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.519	13.814	CONTINUER	네.	[2]	[3]	[8]
2	AH0001	18.924	19.329	CONTINUER	네.	[2]	[3]	[22]
3	AH0001	23.189	23.624	CONTINUER	음.	[2]	[3]	[30]
4	AH0001	27.034	27.929	AFFIRMATIVE	그렇죠. 그렇죠.	[2]	[3]	[36]
5	AH0001	30.702	31.212	CONTINUER	음음.	[2]	[4]	[5]
6	AH0001	34.347	34.537	CONTINUER	네.	[2]	[4]	[13]
7	AH0001	38.64	38.955	CONTINUER	네.	[2]	[5]	[8]
8	AH0001	40.745	40.995	CONTINUER	네.	[2]	[5]	[12]
9	AH0001	43.83	44.57	CONTINUER	음음.	[2]	[5]	[19]
10	AH0001	46.715	46.895	CONTINUER	음.	[2]	[5]	[28]
11	AH0001	48.318	48.728	AFFIRMATIVE	그니까요.	[2]	[5]	[31]
12	AH0001	53.676	53.977	CONTINUER	음.	[2]	[6]	[11]
13	AH0001	57.556	59.591	AFFIRMATIVE	그렇죠. 음음. 음.	[2]	[6]	[20]
14	AH0001	66.132	66.462	CONTINUER	네.	[2]	[7]	[11]
15	AH0001	68.157	68.377	CONTINUER	음.	[2]	[7]	[18]
16	AH0001	69.767	71.452	AFFIRMATIVE	음. 그렇죠. 음음.	[2]	[7]	[23]
17	AH0001	74.227	74.397	CONTINUER	네.	[2]	[7]	[33]
18	AH0001	79.338	79.578	CONTINUER	음.	[2]	[8]	[11]
19	AH0001	82.348	82.448	CONTINUER	음.	[2]	[8]	[19]
