uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.941	미국에서	[]
1	1	2	DG0001	1.001	1.261	유럽	[]
1	1	3	DG0001	1.601	1.841	그리고	[]
1	1	4	DG0001	1.981	2.381	중동에	[]
1	1	5	DG0001	2.482	3.062	두바이까지	[]
1	1	6	DG0001	3.982	4.102	전	[]
1	1	7	DG0001	4.203	4.503	세계를	[]
1	1	8	DG0001	4.543	4.923	누비며	[]
1	1	9	DG0001	5.083	5.944	펀경영이라는	[]
1	1	10	DG0001	6.164	6.824	독창적인	[]
1	1	11	DG0001	6.924	7.064	경영	[]
1	1	12	DG0001	7.204	7.485	철학을	[]
1	1	13	DG0001	7.565	8.005	전파하고	[]
1	1	14	DG0001	8.045	8.225	있는	[]
1	1	15	DG0001	8.305	8.405	한	[]
1	1	16	DG0001	8.545	8.965	한국인이	[]
1	1	17	DG0001	8.985	9.866	있습니다.	[]
1	2	1	DG0001	9.866	10.588	그런데	[]
1	2	2	DG0001	10.628	10.929	이	[]
1	2	3	DG0001	10.949	11.551	펀경영은	[]
1	2	4	DG0001	11.651	11.811	비단	[]
1	2	5	DG0001	11.952	13.015	기업인들로부터뿐만이	[]
1	2	6	DG0001	13.035	13.316	아니라	[]
1	2	7	DG0001	13.777	13.877	전	[]
1	2	8	DG0001	13.957	14.138	세계	[]
1	2	9	DG0001	14.158	14.439	대학에	[]
1	2	10	DG0001	14.519	14.699	젊은	[]
1	2	11	DG0001	14.92	15.622	학생들로부터도	[]
1	2	12	DG0001	16.003	16.083	큰	[]
1	2	13	DG0001	16.304	16.665	반향을	[]
1	2	14	DG0001	16.926	18.009	불러일으키고	[]
1	2	15	DG0001	18.029	18.109	있는데요.	[]
1	3	1	DG0001	18.109	18.813	과연	[]
1	3	2	DG0001	18.833	18.913	그	[]
1	3	3	DG0001	18.933	19.315	이유가	[]
1	3	4	DG0001	19.336	20.361	무엇일까요?	[]
1	4	1	DG0001	20.361	21.182	이비에스	[]
1	4	2	DG0001	21.242	21.363	교육	[]
1	4	3	DG0001	21.443	21.723	초대석	[]
1	4	4	DG0001	22.204	22.504	오늘은	[]
1	4	5	DG0001	22.905	23.325	펀경영	[]
1	4	6	DG0001	23.386	23.886	컨설턴트를	[]
1	4	7	DG0001	23.946	24.227	모시고	[]
1	4	8	DG0001	24.287	24.627	말씀	[]
1	4	9	DG0001	24.687	24.988	나눠보도록	[]
1	4	10	DG0001	25.088	25.689	하겠습니다.	[]
1	5	1	DG0001	25.689	26.38	안녕하십니까	[]
1	5	2	DG0001	26.401	26.604	대표님.	[]
2	6	1	DG0002	26.726	27.52	안녕하십니까?	[]
3	7	1	DG0001	27.886	28.753	한국에는	[]
3	7	2	DG0001	28.793	28.934	언제	[]
3	7	3	DG0001	28.954	29.397	오셨습니까?	[]
4	8	1	DG0002	29.739	30.102	아	[]
4	8	2	DG0002	30.243	30.444	일월	[]
4	8	3	DG0002	30.505	30.646	말에	[]
4	8	4	DG0002	30.686	31.109	왔습니다.	[]
5	9	1	DG0001	31.6	31.765	일월	[]
5	9	2	DG0001	31.868	32.444	말에요.	[1]
5	10	1	DG0001	32.446	32.89	어떤	[]
5	10	2	DG0001	32.93	33.233	목적으로	[]
5	10	3	DG0001	33.253	34.283	오셨을까요?	[]
6	11	1	DG0002	34.283	34.764	일월	[]
6	11	2	DG0002	34.845	35.125	말에	[]
6	11	3	DG0002	35.326	35.466	기업	[]
6	11	4	DG0002	35.567	35.767	강의두	[]
6	11	5	DG0002	35.848	36.309	있구	[]
6	11	6	DG0002	36.489	36.83	또	[]
6	11	7	DG0002	37.091	37.292	어	[]
6	11	8	DG0002	37.472	38.415	카이스트에서	[]
6	11	9	DG0002	38.515	38.796	초청이	[]
6	11	10	DG0002	38.836	39.197	있어서	[]
6	11	11	DG0002	39.839	40.26	강의를	[]
6	11	12	DG0002	40.28	40.501	하러	[]
6	11	13	DG0002	40.722	40.802	왔습니다.	[2]
7	12	1	DG0001	41.838	42.06	그럼	[]
7	12	2	DG0001	42.121	42.364	미국엔	[]
7	12	3	DG0001	42.404	42.606	언제	[]
7	12	4	DG0001	42.647	42.687	다시	[]
7	12	5	DG0001	42.808	43.88	돌아가십니까?	[]
8	13	1	DG0002	43.88	44.306	사월	[]
8	13	2	DG0002	44.428	44.976	초에요.	[]
9	14	1	DG0001	45.25	45.984	사월	[3]
9	14	2	DG0001	46.005	46.066	초에요.	[]
9	15	1	DG0001	46.447	46.709	하튼	[]
9	15	2	DG0001	46.749	47.01	인상이	[]
9	15	3	DG0001	47.091	47.553	좋으신데	[]
9	15	4	DG0001	47.614	47.875	항상	[]
9	15	5	DG0001	47.916	48.298	그렇게	[]
9	15	6	DG0001	48.499	48.801	웃음을	[]
9	15	7	DG0001	48.821	49.002	잃지	[]
