bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	45.087	45.402	CONTINUER	네.	[8]	[10]	[5]
2	AH0001	69.769	70.309	CONTINUER	네.	[10]	[12]	[5]
3	AH0001	79.711	80.311	UNDERSTANDING	음.	[10]	[13]	[9]
4	AH0001	116.831	117.316	ASSESSMENT	아.	[12]	[18]	[15]
5	AH0001	127.04	127.515	CONTINUER	네.	[12]	[19]	[10]
6	AH0002	158.38	160.045	CONTINUER	네네네. 네.	[13]	[23]	[8]
7	AH0001	178.408	179.718	UNDERSTANDING	아.	[16]	[27]	[5]
8	AH0002	200.856	201.171	CONTINUER	네.	[17]	[30]	[10]
9	AH0001	211.457	211.937	CONTINUER	네.	[18]	[32]	[14]
10	AH0001	254.788	255.283	CONTINUER	네.	[18]	[37]	[6]
11	AH0002	264.109	264.344	CONTINUER	네.	[19]	[38]	[7]
12	AH0001	268.02	268.975	CONTINUER	네네네네.	[20]	[39]	[7]
13	AH0001	295.441	295.996	CONTINUER	네.	[20]	[42]	[19]
14	AH0001	319.091	320.486	UNDERSTANDING	아.	[24]	[47]	[10]
15	AH0001	328.426	329.076	ASSESSMENT	음.	[24]	[48]	[9]
16	AH0001	387.2	388.026	ASSESSMENT	으음.	[28]	[55]	[22]
17	AH0001	523.559	525.319	AFFIRMATIVE	와. 그러네요.	[34]	[74]	[19]
18	AH0001	534.17	534.445	CONTINUER	네.	[34]	[76]	[1]
19	AH0001	614.015	615.135	UNDERSTANDING	음.	[42]	[90]	[1]
20	AH0001	634.356	635.256	ASSESSMENT	이야.	[42]	[91]	[31]
