uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.555	0.735	어	[]
1	1	2	DG0001	0.916	1.116	@이름1	[]
1	1	3	DG0001	1.276	1.897	시인은	[]
1	1	4	DG0001	2.138	2.599	그야말로	[]
1	1	5	DG0001	2.659	2.959	진짜	[]
1	1	6	DG0001	3.24	4.001	시인이라	[]
1	1	7	DG0001	4.682	4.983	시	[]
1	1	8	DG0001	5.223	5.604	언젠가	[]
1	1	9	DG0001	5.664	5.884	그런	[]
1	1	10	DG0001	5.924	6.105	얘기해	[]
1	1	11	DG0001	6.165	6.565	주셨어요.	[]
1	1	12	DG0001	6.585	6.706	그니까	[]
1	1	13	DG0001	6.806	7.347	익숙한	[]
1	1	14	DG0001	7.427	7.567	것을	[]
1	1	15	DG0001	7.667	8.228	낯설게	[]
1	1	16	DG0001	8.349	8.91	보는	[]
1	1	17	DG0001	8.93	9.39	작업을	[1]
1	1	18	DG0001	9.631	9.931	꾸준히	[]
1	1	19	DG0001	9.991	10.152	하고	[]
1	1	20	DG0001	10.192	10.492	있다고	[]
1	1	21	DG0001	10.532	10.773	얘기를	[]
1	1	22	DG0001	10.793	11.294	해주셨는데	[]
1	2	1	DG0001	11.817	12.339	시인의	[]
1	2	2	DG0001	12.439	12.901	필터로	[]
1	2	3	DG0001	12.981	13.684	걸러지는	[]
1	2	4	DG0001	13.965	14.206	작은	[]
1	2	5	DG0001	14.286	14.588	것들이	[]
1	2	6	DG0001	14.668	14.849	주는	[]
1	2	7	DG0001	14.949	15.25	감동	[]
1	2	8	DG0001	15.33	15.612	가운데	[]
1	2	9	DG0001	15.672	15.913	어떤	[]
1	2	10	DG0001	15.993	16.274	것들을	[]
1	2	11	DG0001	16.334	16.415	좀	[]
1	2	12	DG0001	16.515	17.037	떠오르세요?	[]
2	3	1	DG0002	17.385	17.806	사실	[]
2	3	2	DG0002	17.967	18.067	뭐	[]
2	3	3	DG0002	18.228	18.448	많은	[]
