uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.525	2.588	감칠맛	[]
1	1	2	DG0001	2.688	3.009	가득한	[]
1	1	3	DG0001	3.249	3.489	고장	[]
1	1	4	DG0001	3.53	4.07	이야기가	[]
1	1	5	DG0001	4.271	4.571	귀와	[]
1	1	6	DG0001	4.671	4.952	마음을	[]
1	1	7	DG0001	5.012	5.412	사로잡는	[]
1	1	8	DG0001	5.492	5.733	시간	[]
1	1	9	DG0001	5.973	6.254	@이름1	[]
1	1	10	DG0001	6.314	6.614	박사의	[]
1	1	11	DG0001	6.654	7.215	은밀한	[]
1	1	12	DG0001	7.355	7.776	고전	[]
1	1	13	DG0001	8.377	8.617	고전	[]
1	1	14	DG0001	8.697	9.398	문학자이자	[]
1	1	15	DG0001	9.579	9.859	구수한	[]
1	1	16	DG0001	9.919	10.26	이야기꾼	[]
1	2	1	DG0001	10.5	11.042	연세대학교	[]
1	2	2	DG0001	11.103	11.685	학부대학의	[]
1	2	3	DG0001	11.745	12.027	@이름1	[]
1	2	4	DG0001	12.067	12.308	박사님	[]
1	2	5	DG0001	12.328	13.051	오셨습니다	[]
1	2	6	DG0001	13.111	13.774	안녕하세요.	[]
2	3	1	DG0002	13.775	14.398	안녕하세요.	[]
3	4	1	DG0001	14.881	15.022	네	[]
3	4	2	DG0001	15.042	15.263	박사님	[]
3	4	3	DG0001	15.344	15.666	오늘이	[]
3	4	4	DG0001	15.807	16.611	백마흔아홉	[]
3	4	5	DG0001	16.712	16.994	번째	[]
4	5	1	DG0002	17.235	18.147	그렇습니다.	[]
5	6	1	DG0001	18.315	19.306	에피소드라면서요.	[1]
6	7	1	DG0002	19.307	19.429	예	[]
6	7	2	DG0002	19.592	20.141	그렇습니다.	[2]
7	8	1	DG0001	20.42	20.621	어떤	[]
7	8	2	DG0001	20.682	20.924	얘기가	[]
7	8	3	DG0001	20.964	21.186	준비돼	[]
7	8	4	DG0001	21.226	21.77	있을까요.	[3]
8	9	1	DG0002	21.861	22.182	오늘은	[]
8	9	2	DG0002	22.743	23.245	귀신	[]
8	9	3	DG0002	23.506	23.967	사당을	[]
8	9	4	DG0002	24.087	24.368	부순	[]
8	9	5	DG0002	24.589	25.591	관찰사라는	[]
8	9	6	DG0002	25.652	26.133	제목으로	[4]
8	9	7	DG0002	26.634	27.236	정했습니다.	[5]
8	10	1	DG0002	27.851	28.032	쭉	[]
8	10	2	DG0002	28.253	28.474	매일	[]
8	10	3	DG0002	28.575	28.655	이	[]
8	10	4	DG0002	28.756	28.937	모든	[]
8	10	5	DG0002	28.977	29.037	걸	[]
8	10	6	DG0002	29.078	29.198	다	[6]
8	10	7	DG0002	29.239	29.601	기록하기	[]
8	10	8	DG0002	29.681	29.761	때문에	[]
8	10	9	DG0002	30.143	30.566	습관이	[]
8	10	10	DG0002	30.606	31.109	무서워	[]
8	11	1	DG0002	31.436	31.657	이게	[]
8	11	2	DG0002	31.797	32.018	맨날	[7]
8	11	3	DG0002	32.098	32.299	하는	[]
8	11	4	DG0002	32.379	32.499	일이	[]
8	11	5	DG0002	32.56	32.72	그런	[]
8	11	6	DG0002	32.76	33.001	일이다	[]
8	11	7	DG0002	33.061	33.402	보니까	[]
8	11	8	DG0002	33.924	34.064	쭉	[]
8	11	9	DG0002	34.144	34.546	봤는데	[]
8	11	10	DG0002	34.686	34.847	제가	[]
