uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.386	교수님	[]
1	1	2	AH0001	0.589	0.772	어서	[]
1	1	3	AH0001	0.832	1.137	오십시오.	[]
2	2	1	AH0002	1.137	2.418	안녕하세요.	[]
3	3	1	AH0001	2.418	3.04	정년퇴임	[]
3	3	2	AH0001	3.06	3.722	하셨죠	[]
3	3	3	AH0001	4.364	4.584	얼마나	[]
3	3	4	AH0001	4.604	5.487	되셨어요?	[]
4	4	1	AH0002	5.866	5.947	이	[]
4	4	2	AH0002	6.109	6.23	년	[]
4	4	3	AH0002	6.332	6.433	좀더	[]
4	4	4	AH0002	6.534	6.777	넘은	[]
4	4	5	AH0002	6.919	7.061	거	[]
4	4	6	AH0002	7.142	7.466	겉은데	[1]
5	5	1	AH0001	7.637	7.859	좀	[]
5	5	2	AH0001	7.94	8.081	여유	[]
5	5	3	AH0001	8.162	8.707	있으시겠네요	[]
5	5	4	AH0001	8.747	9.333	요즘	[]
6	6	1	AH0002	9.918	9.978	어	[]
6	6	2	AH0002	10.098	10.358	워낙	[]
6	6	3	AH0002	10.539	10.939	딴짓을	[]
6	6	4	AH0002	10.999	11.199	많이	[]
6	6	5	AH0002	11.259	11.439	하는	[]
6	6	6	AH0002	11.7	12.32	사람이라서요.	[2]
6	6	7	AH0002	12.761	13.441	제가	[]
6	6	8	AH0002	13.762	14.122	그냥	[]
6	6	9	AH0002	15.043	15.123	더	[]
6	6	10	AH0002	15.163	15.523	바뻐진	[]
6	6	11	AH0002	15.583	15.663	거	[]
6	6	12	AH0002	15.703	16.284	같은데요.	[]
7	7	1	AH0001	15.994	16.509	그러세요?	[]
7	8	1	AH0001	16.614	16.976	어	[]
7	8	2	AH0001	17.479	18.323	하자센터	[]
7	8	3	AH0001	18.444	18.946	센터장은	[]
7	8	4	AH0001	18.986	19.208	아직	[]
7	8	5	AH0001	19.348	19.429	맡고	[]
7	8	6	AH0001	19.469	20.253	계시구요?	[]
8	9	1	AH0002	20.253	21.376	하자센터는	[]
8	9	2	AH0002	21.517	21.617	좀	[]
8	9	3	AH0002	21.697	21.778	안	[]
8	9	4	AH0002	21.838	22.38	하다가요.	[]
8	9	5	AH0002	22.761	23.102	최근에.	[]
8	10	1	AH0002	23.804	24.165	최근에	[]
8	10	2	AH0002	24.266	24.747	상황이	[]
8	10	3	AH0002	24.827	25.088	너무	[]
8	10	4	AH0002	25.189	25.59	좀	[]
8	10	5	AH0002	25.891	26.393	급변하는	[]
8	10	6	AH0002	26.473	26.533	것	[]
8	10	7	AH0002	26.573	26.814	같애서	[]
8	10	8	AH0002	27.256	27.878	어	[]
8	10	9	AH0002	28.018	28.359	약간	[]
8	10	10	AH0002	28.48	28.901	자문을	[]
8	10	11	AH0002	28.961	29.523	많이	[]
8	10	12	AH0002	29.603	29.684	하고	[]
8	10	13	AH0002	29.724	29.804	있죠.	[]
9	11	1	AH0001	29.804	30.628	처음	[]
9	11	2	AH0001	30.708	30.929	만든	[]
9	11	3	AH0001	30.989	31.17	시기가	[]
9	11	4	AH0001	31.311	32.335	언제였죠?	[]
10	12	1	AH0002	32.743	32.983	그게	[]
10	12	2	AH0002	33.063	33.524	아이엠에프	[]
10	12	3	AH0002	33.644	35.667	끝나구요.	[]
10	12	4	AH0002	35.687	35.727	어	[]
10	12	5	AH0002	35.907	35.987	어	[]
10	12	6	AH0002	36.048	36.308	굉장히	[]
10	12	7	AH0002	36.388	37.189	위기상황이래서.	[3]
10	13	1	AH0002	37.916	38.497	그때부터	[]
10	13	2	AH0002	38.557	38.657	뭐	[]
10	13	3	AH0002	38.797	39.198	서울시	[]
10	13	4	AH0002	39.298	40.699	실업대책위원회	[]
10	13	5	AH0002	40.799	40.88	뭐	[]
10	13	6	AH0002	40.98	41.641	청소년	[]
10	13	7	AH0002	41.681	42.441	문광부	[]
10	13	8	AH0002	42.562	43.282	청소년위원회	[]
10	13	9	AH0002	43.323	43.623	이런데	[]
10	13	10	AH0002	43.703	43.843	좀	[]
10	13	11	AH0002	44.204	44.564	자문을	[]
10	13	12	AH0002	44.644	45.145	열심히	[]
10	13	13	AH0002	45.165	45.806	다녔거든요.	[4]
10	14	1	AH0002	46.778	47.018	그래서	[]
