bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	33.65	34.265	CONTINUER	네.	[4]	[8]	[15]
2	AH0002	60.784	61.435	AFFIRMATIVE	네. 맞습니다.	[5]	[12]	[15]
3	AH0001	65.291	65.701	CONTINUER	네.	[6]	[14]	[6]
4	AH0001	69.85	70.471	UNDERSTANDING	음.	[6]	[15]	[12]
5	AH0001	84.011	84.856	UNDERSTANDING	음.	[6]	[18]	[1]
6	AH0001	94.531	94.846	CONTINUER	네.	[8]	[20]	[2]
7	AH0001	98.953	99.468	CONTINUER	네네.	[8]	[22]	[1]
8	AH0001	116.508	116.803	CONTINUER	예.	[8]	[23]	[16]
9	AH0001	146.419	146.754	CONTINUER	네.	[10]	[28]	[6]
10	AH0001	157.947	158.672	UNDERSTANDING	음.	[10]	[29]	[22]
11	AH0001	171.556	171.881	CONTINUER	네네.	[12]	[32]	[7]
12	AH0001	183.445	183.785	CONTINUER	예.	[12]	[33]	[23]
13	AH0001	189.358	189.628	CONTINUER	예.	[12]	[34]	[9]
14	AH0001	212.374	213.274	UNDERSTANDING	어.	[12]	[36]	[4]
15	AH0001	251.335	252.01	CONTINUER	네.	[16]	[41]	[18]
16	AH0001	268.762	269.207	CONTINUER	네.	[16]	[42]	[40]
17	AH0001	277.345	277.69	CONTINUER	네.	[16]	[43]	[14]
18	AH0001	291.865	292.565	UNDERSTANDING	음.	[16]	[44]	[27]
19	AH0001	293.565	294.315	CONTINUER	예예.	[16]	[44]	[32]
20	AH0001	303.485	303.735	CONTINUER	예.	[16]	[46]	[1]
21	AH0001	307.343	307.944	CONTINUER	네.	[16]	[46]	[9]
22	AH0002	323.471	323.993	AFFIRMATIVE	맞습니다.	[19]	[50]	[12]
23	AH0002	328.92	329.275	CONTINUER	네.	[19]	[51]	[10]
24	AH0001	352.084	352.369	CONTINUER	네.	[20]	[56]	[18]
25	AH0001	360.563	361.139	CONTINUER	네.	[20]	[56]	[35]
26	AH0001	367.8	368.05	CONTINUER	네.	[20]	[57]	[13]
27	AH0001	371.61	372.02	CONTINUER	네.	[20]	[57]	[22]
28	AH0001	386.001	386.796	CONTINUER	음.	[22]	[59]	[21]
29	AH0001	389.701	390.191	CONTINUER	네.	[22]	[59]	[30]
30	AH0001	401.317	401.842	CONTINUER	네.	[22]	[60]	[22]
31	AH0001	407.423	408.108	UNDERSTANDING	음.	[22]	[61]	[12]
32	AH0001	410.068	410.518	CONTINUER	네.	[22]	[61]	[19]
33	AH0001	444.023	444.338	CONTINUER	네.	[26]	[66]	[17]
34	AH0001	448.858	449.433	CONTINUER	네.	[26]	[67]	[8]
35	AH0001	455.622	456.252	CONTINUER	음.	[26]	[68]	[14]
36	AH0001	462.111	462.361	CONTINUER	예.	[26]	[69]	[8]
37	AH0001	483.746	484.39	CONTINUER	네.	[26]	[71]	[17]
38	AH0002	502.302	502.993	AFFIRMATIVE	네. 맞습니다.	[27]	[73]	[11]
39	AH0002	507.544	508.519	AFFIRMATIVE	네. 맞습니다.	[27]	[74]	[13]
40	AH0001	516.942	518.627	CONTINUER	네. 네.	[28]	[76]	[20]
41	AH0001	528.906	529.636	CONTINUER	네.	[28]	[76]	[39]
42	AH0001	531.986	532.311	CONTINUER	예.	[28]	[77]	[8]
43	AH0001	540.709	541.629	AFFIRMATIVE	네. 그렇죠.	[28]	[78]	[18]
44	AH0001	580.614	580.884	CONTINUER	네.	[32]	[83]	[9]
45	AH0001	585.169	586.159	UNDERSTANDING	음.	[32]	[83]	[20]
