bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.073	16.298	CONTINUER	어.	[2]	[3]	[1]
2	AH0002	30.254	30.53	CONTINUER	네.	[3]	[8]	[5]
3	AH0001	40.451	40.731	CONTINUER	음.	[4]	[11]	[8]
4	AH0001	41.345	41.755	CONTINUER	음.	[4]	[12]	[1]
5	AH0002	48.197	48.792	AFFIRMATIVE	알겠습니다.	[5]	[13]	[12]
6	AH0002	53.811	54.451	CONTINUER	네.	[5]	[14]	[10]
7	AH0001	58.284	58.709	CONTINUER	네.	[6]	[16]	[5]
8	AH0001	59.659	60.009	CONTINUER	예.	[6]	[16]	[7]
9	AH0002	66.029	66.469	AFFIRMATIVE	그쵸.	[7]	[18]	[2]
10	AH0002	67.754	68.137	CONTINUER	네.	[7]	[18]	[9]
11	AH0001	68.325	70.38	CONTINUER	어. 음. 응.	[8]	[19]	[2]
12	AH0001	75.029	75.494	ASSESSMENT	허.	[]	[]	[]
13	AH0002	79.621	80.236	CONTINUER	아.	[9]	[23]	[8]
14	AH0001	86.057	86.852	AFFIRMATIVE	그러니까요.	[10]	[25]	[3]
15	AH0002	95.391	95.736	CONTINUER	네.	[11]	[27]	[15]
16	AH0001	100.966	101.946	CONTINUER	음.	[]	[]	[]
17	AH0002	104.702	105.007	CONTINUER	으흠.	[13]	[30]	[6]
18	AH0001	110.513	111.683	ASSESSMENT	어머.	[14]	[31]	[4]
19	AH0002	112.782	113.077	CONTINUER	네.	[15]	[32]	[1]
20	AH0002	117.837	118.112	CONTINUER	네.	[15]	[32]	[10]
21	AH0001	138.303	139.093	CONTINUER	음.	[16]	[34]	[18]
22	AH0002	142.639	143.364	AFFIRMATIVE	아. 그럼요.	[17]	[35]	[7]
23	AH0001	145.641	146.016	CONTINUER	네.	[18]	[36]	[1]
24	AH0001	148.234	148.714	CONTINUER	음음.	[18]	[36]	[7]
25	AH0001	151.368	152.948	UNDERSTANDING	으음. 네네네네.	[18]	[37]	[6]
26	AH0001	159.103	159.573	CONTINUER	음.	[18]	[40]	[1]
27	AH0002	222.512	223.257	ASSESSMENT	어.	[25]	[57]	[1]
28	AH0002	225.902	226.642	AFFIRMATIVE	맞습니다.	[25]	[57]	[5]
29	AH0002	229.302	229.962	AFFIRMATIVE	맞아요.	[25]	[57]	[12]
30	AH0001	232.161	232.561	CONTINUER	예.	[26]	[60]	[7]
31	AH0001	238.705	238.985	CONTINUER	네.	[28]	[62]	[5]
32	AH0001	240.182	240.777	CONTINUER	음.	[28]	[63]	[4]
33	AH0001	242.045	242.52	CONTINUER	음.	[28]	[64]	[5]
34	AH0001	246.147	246.862	CONTINUER	음.	[30]	[66]	[2]
35	AH0001	249.767	250.092	CONTINUER	네.	[30]	[66]	[10]
36	AH0001	254.197	254.732	CONTINUER	음.	[30]	[67]	[12]
37	AH0001	255.231	255.891	CONTINUER	오.	[30]	[67]	[13]
38	AH0001	260.185	261.645	AFFIRMATIVE	맞다.	[30]	[69]	[5]
39	AH0001	263.895	264.28	CONTINUER	네.	[30]	[69]	[12]
40	AH0001	266.548	266.783	CONTINUER	네.	[30]	[70]	[7]
41	AH0001	269.291	269.941	CONTINUER	음.	[]	[]	[]
42	AH0002	277.154	278.574	AFFIRMATIVE	음. 맞아요.	[33]	[73]	[12]
43	AH0001	281.045	281.955	CONTINUER	네.	[34]	[74]	[7]
44	AH0001	284.155	284.735	CONTINUER	예.	[34]	[75]	[6]
45	AH0001	288.21	289.06	AFFIRMATIVE	그러니까요.	[34]	[76]	[9]
46	AH0001	289.715	290.085	CONTINUER	음.	[34]	[76]	[13]
47	AH0001	291.485	291.73	CONTINUER	음.	[34]	[76]	[16]
48	AH0001	294.705	295.225	CONTINUER	네.	[]	[]	[]
49	AH0002	302.941	303.221	CONTINUER	네.	[37]	[79]	[7]
50	AH0002	305.096	305.651	AFFIRMATIVE	맞아요.	[37]	[79]	[11]
51	AH0002	316.725	317.11	CONTINUER	음.	[37]	[80]	[9]
52	AH0001	328.693	328.998	CONTINUER	음.	[38]	[82]	[6]
53	AH0002	347.095	347.665	CONTINUER	음.	[39]	[88]	[1]
54	AH0001	353.546	353.796	CONTINUER	네.	[40]	[89]	[4]
55	AH0001	361.106	361.481	CONTINUER	네.	[42]	[91]	[6]
56	AH0001	366.786	367.266	CONTINUER	네.	[42]	[92]	[10]
57	AH0001	371.986	372.896	CONTINUER	아. 예예. 예.	[42]	[93]	[12]
58	AH0001	373.72	374.11	CONTINUER	네.	[42]	[94]	[5]
59	AH0001	376.225	376.445	CONTINUER	음.	[42]	[95]	[5]
60	AH0001	377.625	378.115	CONTINUER	네.	[42]	[95]	[9]
61	AH0001	380.391	381.081	AFFIRMATIVE	아. 맞아요.	[42]	[96]	[7]
62	AH0001	383.707	384.017	CONTINUER	네.	[42]	[98]	[4]
63	AH0001	385.867	386.692	ASSESSMENT	아.	[42]	[98]	[9]
64	AH0001	391.102	391.377	CONTINUER	예.	[42]	[100]	[1]
65	AH0001	392.977	394.262	CONTINUER	네.	[42]	[100]	[7]
66	AH0001	399.228	399.838	CONTINUER	아.	[42]	[101]	[11]
67	AH0002	403.104	403.244	CONTINUER	네.	[43]	[102]	[6]
68	AH0002	404.659	404.989	ASSESSMENT	어후.	[43]	[102]	[8]
69	AH0002	406.294	406.939	AFFIRMATIVE	그렇죠.	[43]	[102]	[12]
70	AH0002	411.75	412.295	CONTINUER	어후.	[45]	[104]	[4]
71	AH0001	415.0	416.005	CONTINUER	네네네네.	[46]	[106]	[5]
72	AH0001	428.604	429.504	REQUEST_CONFIRMATION	어. 진짜요?	[50]	[112]	[6]
