bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.215	6.65	CONTINUER	네.	[1]	[1]	[9]
2	AH0001	21.071	21.476	CONTINUER	음.	[2]	[4]	[4]
3	AH0001	30.706	30.896	CONTINUER	네.	[2]	[6]	[1]
4	AH0001	36.496	37.161	CONTINUER	네.	[2]	[6]	[15]
5	AH0001	42.818	43.198	CONTINUER	음.	[2]	[7]	[12]
6	AH0001	50.051	50.401	CONTINUER	네.	[2]	[8]	[16]
7	AH0001	55.654	56.204	CONTINUER	네네.	[2]	[9]	[10]
8	AH0001	64.597	64.957	CONTINUER	네.	[2]	[11]	[5]
9	AH0001	81.375	81.865	CONTINUER	네네.	[2]	[14]	[8]
10	AH0001	86.809	87.099	CONTINUER	네.	[2]	[15]	[9]
11	AH0001	93.554	93.844	CONTINUER	음.	[2]	[15]	[21]
12	AH0001	99.814	100.474	UNDERSTANDING	음.	[2]	[16]	[13]
13	AH0001	110.88	111.545	CONTINUER	네.	[2]	[18]	[10]
14	AH0001	115.712	116.762	UNDERSTANDING	음. 네네.	[2]	[19]	[8]
15	AH0001	135.13	135.41	CONTINUER	네.	[2]	[22]	[7]
16	AH0001	137.984	138.154	CONTINUER	응.	[2]	[22]	[12]
17	AH0001	141.045	142.705	AFFIRMATIVE	맞습니다. 예.	[2]	[23]	[4]
18	AH0001	144.089	144.91	CONTINUER	네네. 네.	[2]	[23]	[12]
19	AH0001	157.756	159.131	UNDERSTANDING	음. 네.	[2]	[26]	[5]
20	AH0001	163.595	164.185	CONTINUER	음. 음.	[2]	[27]	[7]
21	AH0001	168.543	169.213	CONTINUER	네.	[2]	[28]	[6]
22	AH0001	173.673	173.963	CONTINUER	네.	[2]	[29]	[12]
23	AH0001	182.148	182.398	CONTINUER	네.	[2]	[31]	[8]
