uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.761	까	[]
1	1	2	AH0001	1.322	1.643	아까	[]
1	1	3	AH0001	1.683	2.084	말씀하신	[]
1	1	4	AH0001	2.144	2.345	대로	[]
1	1	5	AH0001	2.525	2.866	오히려	[]
1	1	6	AH0001	3.327	3.788	다시	[]
1	1	7	AH0001	3.969	4.229	이렇게	[]
1	1	8	AH0001	4.33	4.891	건져서	[]
1	1	9	AH0001	5.653	5.894	함께	[]
1	1	10	AH0001	5.954	6.214	갈수	[]
1	1	11	AH0001	6.254	6.575	있도록	[1]
1	1	12	AH0001	6.716	7.036	도와주는	[]
1	1	13	AH0001	7.117	7.598	것보다는	[]
1	1	14	AH0001	7.758	7.899	그냥	[]
1	2	1	AH0001	8.975	10.06	놔	[]
1	2	2	AH0001	10.06	10.642	놔버리는	[]
1	2	3	AH0001	10.663	11.245	것에	[]
2	3	1	AH0002	11.889	12.512	희망을	[]
2	3	2	AH0002	12.573	12.653	못	[]
2	3	3	AH0002	12.754	13.297	찾으면	[]
3	4	1	AH0001	13.517	13.718	거기서	[]
3	4	2	AH0001	13.838	14.481	자존감의	[2]
3	4	3	AH0001	14.581	14.762	문제	[]
4	5	1	AH0002	14.764	15.186	확률도	[]
4	5	2	AH0002	15.247	15.649	작아지고	[]
4	5	3	AH0002	15.669	16.132	이러니까	[3]
4	6	1	AH0002	17.365	17.526	그리고	[]
4	6	2	AH0002	17.587	18.253	자존심하고는	[]
4	6	3	AH0002	18.273	18.293	좀	[]
4	6	4	AH0002	18.334	18.919	다르잖아요.	[]
5	7	1	AH0001	18.919	19.385	그렇죠.	[]
5	7	2	AH0001	19.628	19.648	예.	[]
6	8	1	AH0002	20.447	21.43	그래서	[]
6	8	2	AH0002	21.51	21.892	마지막	[]
6	8	3	AH0002	21.952	22.192	남는	[]
6	8	4	AH0002	22.253	22.373	건	[]
6	8	5	AH0002	22.433	22.634	결국	[]
6	8	6	AH0002	22.714	23.757	자존감마저	[]
6	8	7	AH0002	23.838	24.399	무너지면	[5]
6	8	8	AH0002	24.46	25.362	내	[]
6	8	9	AH0002	25.423	25.683	삶이	[]
6	8	10	AH0002	25.723	25.884	과연	[]
6	8	11	AH0002	25.944	26.145	무슨	[]
6	8	12	AH0002	26.225	26.446	의미가	[]
6	8	13	AH0002	26.486	26.807	있을까	[]
6	9	1	AH0002	27.497	27.537	근데	[]
6	9	2	AH0002	27.577	27.838	인제	[]
6	9	3	AH0002	28.579	28.939	부모의	[]
6	9	4	AH0002	28.959	30.001	입장에서	[]
6	9	5	AH0002	31.043	31.063	어	[]
6	10	1	AH0002	31.223	31.606	아이에	[]
6	10	2	AH0002	31.686	31.928	대해서	[]
6	10	3	AH0002	31.988	32.532	갖고있는	[]
6	10	4	AH0002	32.572	32.774	어떤	[]
6	10	5	AH0002	32.915	33.358	기대가	[]
6	11	1	AH0002	34.469	34.769	내가	[]
6	11	2	AH0002	34.809	35.31	갖고있는	[]
6	11	3	AH0002	35.45	35.77	기대가	[]
6	11	4	AH0002	36.01	36.35	이렇게	[]
6	11	5	AH0002	36.991	37.471	투사되는	[]
6	11	6	AH0002	37.551	37.731	경우가	[]
6	11	7	AH0002	37.831	38.271	많잖아요.	[6]
6	11	8	AH0002	38.431	38.772	사실은	[]
6	11	9	AH0002	38.872	39.032	물론	[]
6	11	10	AH0002	39.132	39.312	뭐	[]
6	11	11	AH0002	39.732	39.932	부모	[]
6	11	12	AH0002	39.952	40.213	입장에서	[]
6	11	13	AH0002	40.293	40.573	자식이	[]
6	11	14	AH0002	40.613	41.013	잘됐으면	[]
6	11	15	AH0002	41.073	41.854	좋겠다라는	[]
6	11	16	AH0002	41.914	42.194	거지만	[7]
6	12	1	AH0002	43.57	43.85	내	[]
6	12	2	AH0002	43.91	44.191	아이가	[]
6	12	3	AH0002	44.271	44.491	다른	[]
6	12	4	AH0002	44.551	44.872	아이와의	[]
6	12	5	AH0002	44.952	45.753	경쟁에서	[]
6	12	6	AH0002	46.414	46.654	이겨	[]
6	12	7	AH0002	46.714	46.814	날	[]
6	12	8	AH0002	47.155	47.455	이기고	[]
6	13	1	AH0002	48.076	48.397	그래서	[]
6	13	2	AH0002	48.477	48.779	트로피를	[]
6	13	3	AH0002	48.839	49.14	얻어낼	[]
6	13	4	AH0002	49.24	49.3	수	[]
6	13	5	AH0002	49.341	49.622	있는	[]
6	13	6	AH0002	50.284	50.445	그런	[]
6	13	7	AH0002	50.505	50.625	거를	[]
6	13	8	AH0002	50.706	50.987	원하는	[]
6	13	9	AH0002	51.027	51.85	거거든요.	[8]
6	13	10	AH0002	51.87	51.91	근데	[]
6	14	1	AH0002	53.236	54.178	내가	[]
6	14	2	AH0002	54.418	54.598	특히	[]
6	14	3	AH0002	54.618	55.279	이제	[]
6	14	4	AH0002	55.86	56.341	직장	[]
6	14	5	AH0002	56.521	56.802	직업을	[]
6	14	6	AH0002	56.842	57.242	갖고있는	[]
6	14	7	AH0002	57.262	57.343	경우가	[]
6	14	8	AH0002	57.443	57.503	좀	[]
6	14	9	AH0002	57.583	57.863	덜해요.	[]
6	14	10	AH0002	57.944	58.645	왜냐하면	[9]
6	14	11	AH0002	58.845	59.005	나를	[]
6	14	12	AH0002	59.085	59.286	발현	[]
6	14	13	AH0002	59.306	59.546	할수	[]
6	14	14	AH0002	59.566	59.686	있는	[]
6	14	15	AH0002	59.746	60.107	통로가	[]
6	14	16	AH0002	60.127	60.688	있으니까	[10]
6	15	1	AH0002	61.458	61.518	근데	[]
6	15	2	AH0002	61.558	61.799	인제	[]
6	15	3	AH0002	61.879	62.16	그렇지	[]
6	15	4	AH0002	62.18	62.38	않은	[]
6	15	5	AH0002	62.48	62.821	경우	[]
6	15	6	AH0002	63.021	63.282	뭐	[]
6	15	7	AH0002	63.402	64.224	전업주부인	[]
6	15	8	AH0002	64.805	65.226	부모나	[]
6	15	9	AH0002	65.326	65.507	이런	[]
6	15	10	AH0002	65.587	65.908	경우는	[]
6	16	1	AH0002	66.833	67.334	사실은	[]
6	16	2	AH0002	67.435	67.615	달리	[]
6	16	3	AH0002	67.655	68.237	없잖아요.	[11]
6	16	4	AH0002	68.698	68.859	내가	[]
6	16	5	AH0002	68.879	68.899	뭐	[]
6	16	6	AH0002	68.979	69.18	교육을	[]
6	16	7	AH0002	69.24	69.34	안	[]
6	16	8	AH0002	69.401	69.581	받은	[]
6	16	9	AH0002	69.621	69.822	것도	[]
6	16	10	AH0002	69.842	70.103	아니고	[12]
6	17	1	AH0002	71.059	71.24	나도	[]
6	17	2	AH0002	71.34	71.56	꿈이	[]
6	17	3	AH0002	71.581	71.681	있고	[]
6	17	4	AH0002	71.761	71.861	다	[]
6	17	5	AH0002	71.901	72.263	있는데	[]
6	17	6	AH0002	73.025	73.105	어	[]
6	17	7	AH0002	73.185	73.827	가정을	[]
6	17	8	AH0002	73.867	74.168	위해서	[]
6	17	9	AH0002	74.268	75.011	유보했거나	[]
6	17	10	AH0002	75.071	75.171	뭐	[13]
6	17	11	AH0002	75.251	75.673	포기했거나	[]
6	17	12	AH0002	75.713	75.813	하는	[]
6	17	13	AH0002	75.833	76.094	경우가	[]
6	17	14	AH0002	76.174	76.816	많잖아요.	[]
6	18	1	AH0002	77.952	78.192	까	[]
6	18	2	AH0002	78.373	78.753	그거를	[]
6	18	3	AH0002	78.853	79.074	뭐로	[]
6	18	4	AH0002	79.194	79.695	충족하고	[]
6	18	5	AH0002	79.755	80.035	싶으냐	[]
6	18	6	AH0002	80.136	80.236	하면	[]
6	19	1	AH0002	81.132	81.373	아예	[]
6	19	2	AH0002	81.453	82.136	성적으로	[]
6	19	3	AH0002	82.157	82.177	어	[14]
6	19	4	AH0002	83.342	83.703	확인하고	[]
6	19	5	AH0002	83.764	84.145	싶은	[]
6	19	6	AH0002	84.166	84.648	경우도	[]
6	19	7	AH0002	84.688	84.989	사실은	[]
6	19	8	AH0002	85.049	85.612	있지요.	[]
7	20	1	AH0001	86.568	86.588	까	[]
7	20	2	AH0001	86.608	86.91	어떤	[]
7	20	3	AH0001	87.11	87.472	좋은	[]
7	20	4	AH0001	87.793	88.476	결과물을	[]
7	20	5	AH0001	88.537	88.818	냈을	[]
7	20	6	AH0001	88.939	89.019	때	[15]
7	20	7	AH0001	89.32	89.762	성적이	[]
7	20	8	AH0001	89.822	90.164	됐든	[]
7	20	9	AH0001	90.264	90.767	말씀하시는	[16]
7	20	10	AH0001	90.807	91.048	무슨	[]
7	20	11	AH0001	91.068	91.289	트로피가	[]
7	20	12	AH0001	91.349	91.57	됐든	[]
7	21	1	AH0001	92.3	92.36	그게	[]
7	21	2	AH0001	92.6	93.081	아이의	[]
7	21	3	AH0001	93.181	94.342	자존감과	[]
7	21	4	AH0001	94.762	94.943	어	[]
7	21	5	AH0001	95.103	95.563	아이의	[]
7	21	6	AH0001	95.643	96.144	만족으로	[17]
7	21	7	AH0001	96.224	96.564	연결이	[]
7	21	8	AH0001	96.644	96.764	돼야	[]
7	21	9	AH0001	96.824	97.125	되는데	[]
7	21	10	AH0001	97.225	97.445	그게	[]
7	21	11	AH0001	98.046	98.466	엄마의	[]
7	21	12	AH0001	98.526	99.187	자존감과	[18]
8	22	1	AH0002	99.351	99.391	그게	[]
8	22	2	AH0002	99.452	99.673	인제	[]
8	22	3	AH0002	99.753	100.377	자칫하면	[]
8	22	4	AH0002	100.558	101.141	자존감을	[]
8	23	1	AH0002	102.195	102.657	타자에서	[]
8	23	2	AH0002	102.697	102.857	찾는	[]
8	23	3	AH0002	102.937	103.6	거예요.	[19]
8	23	4	AH0002	103.64	103.66	그	[]
8	23	5	AH0002	104.161	104.483	자식도	[]
8	23	6	AH0002	104.503	104.723	어쨌든	[]
8	23	7	AH0002	104.804	105.245	타자니까	[]
9	24	1	AH0001	105.262	105.424	예.	[]
9	24	2	AH0001	105.525	105.667	예	[]
9	24	3	AH0001	105.808	106.86	그렇죠.	[]
10	25	1	AH0002	106.925	107.707	나로부터	[]
10	25	2	AH0002	107.767	108.087	생기는	[]
10	25	3	AH0002	108.167	108.248	게	[]
10	25	4	AH0002	108.268	108.648	아니라	[]
10	25	5	AH0002	109.27	109.53	다른	[]
10	25	6	AH0002	109.59	109.811	어떤	[]
10	25	7	AH0002	109.871	110.291	대상을	[]
10	25	8	AH0002	110.372	110.973	통해서	[20]
10	25	9	AH0002	111.594	111.674	내	[]
10	25	10	AH0002	111.754	112.436	자존감을	[]
10	25	11	AH0002	112.917	113.558	충족하거나	[]
10	25	12	AH0002	113.638	113.718	혹은	[]
10	25	13	AH0002	113.778	114.019	다른	[]
10	25	14	AH0002	114.059	114.379	사람들이	[]
10	25	15	AH0002	114.48	114.62	그거를	[]
10	26	1	AH0002	115.345	115.886	봐주고	[21]
10	26	2	AH0002	116.666	117.287	부러워해주길	[]
10	26	3	AH0002	117.347	117.627	바라는	[22]
10	26	4	AH0002	117.707	117.947	그런	[]
10	26	5	AH0002	118.148	118.508	경우도	[]
10	26	6	AH0002	119.049	119.409	없지	[]
10	26	7	AH0002	119.429	119.649	않죠.	[23]
11	27	1	AH0001	122.411	122.451	근데	[]
11	27	2	AH0001	122.532	122.853	저희	[]
11	27	3	AH0001	122.873	123.195	인제	[]
11	27	4	AH0001	123.657	123.898	코너를	[]
11	27	5	AH0001	123.958	124.239	시작할	[]
11	27	6	AH0001	124.38	124.802	때도	[]
11	27	7	AH0001	125.364	125.485	그런	[]
11	28	1	AH0001	126.39	126.45	음	[]
11	28	2	AH0001	126.631	126.973	이야기를	[]
11	28	3	AH0001	127.033	127.677	던집니다만	[]
11	28	4	AH0001	127.757	128.038	세상을	[]
11	28	5	AH0001	128.119	128.42	바꾸고	[]
11	28	6	AH0001	128.501	128.863	아이들의	[]
11	28	7	AH0001	128.963	129.285	인생을	[]
11	28	8	AH0001	129.365	129.546	바꿀	[]
11	28	9	AH0001	129.667	129.707	수	[]
11	28	10	AH0001	129.747	129.888	이미	[]
11	29	1	AH0001	131.048	131.408	아이들의	[]
11	29	2	AH0001	131.468	131.869	인생을	[]
11	29	3	AH0001	131.969	132.269	바꿀	[]
11	29	4	AH0001	132.429	132.509	수	[]
11	29	5	AH0001	132.549	132.75	있는	[]
11	29	6	AH0001	132.85	133.07	힘이	[]
11	29	7	AH0001	133.55	134.071	엄마에게	[]
11	29	8	AH0001	134.091	134.451	있다	[]
11	29	9	AH0001	134.691	135.072	엄마가	[]
11	29	10	AH0001	135.112	135.392	세상을	[]
11	29	11	AH0001	135.472	135.652	바꿀	[]
11	29	12	AH0001	135.752	135.813	수	[]
11	29	13	AH0001	135.833	136.293	있다.	[]
12	30	1	AH0002	136.328	137.09	자존감이	[]
12	30	2	AH0002	137.17	137.792	있는	[]
12	30	3	AH0002	138.253	138.634	부모나	[]
12	30	4	AH0002	138.694	139.055	선생님	[]
12	30	5	AH0002	139.115	139.737	아래에서는	[]
12	30	6	AH0002	140.158	140.659	아이들도	[]
12	30	7	AH0002	141.28	141.722	자존감을	[]
12	30	8	AH0002	141.822	142.123	가져요.	[24]
12	30	9	AH0002	142.143	142.203	근데	[]
12	31	1	AH0002	143.29	143.511	저는	[]
12	31	2	AH0002	143.571	143.932	그런	[]
12	31	3	AH0002	144.032	144.292	말씀을	[]
12	31	4	AH0002	144.353	144.513	가끔	[]
12	31	5	AH0002	144.613	146.658	드리거든요.	[]
12	32	1	AH0002	146.658	146.999	어	[]
12	32	2	AH0002	147.321	147.943	주부들	[]
12	32	3	AH0002	148.083	148.585	경우에는	[]
12	32	4	AH0002	148.686	149.027	명함을	[]
12	32	5	AH0002	149.107	149.208	안	[]
12	32	6	AH0002	149.288	149.85	갖잖아요.	[25]
12	32	7	AH0002	149.951	150.693	우리가	[]
12	32	8	AH0002	150.814	151.255	통념이	[]
12	32	9	AH0002	151.296	151.476	이런	[]
12	32	10	AH0002	151.537	151.918	거예요.	[]
12	33	1	AH0002	153.053	153.616	명함은	[]
12	33	2	AH0002	154.52	154.761	직업이	[]
12	33	3	AH0002	154.781	155.103	있거나	[]
12	33	4	AH0002	155.183	155.465	소속이	[]
12	33	5	AH0002	155.525	155.786	있거나	[]
12	33	6	AH0002	155.807	155.867	할	[]
12	33	7	AH0002	155.987	156.088	때	[]
12	33	8	AH0002	156.249	156.57	명함을	[]
12	33	9	AH0002	156.711	157.937	써요.	[]
12	34	1	AH0002	158.011	158.351	그래서	[]
12	34	2	AH0002	159.232	159.272	어	[]
12	34	3	AH0002	159.392	159.652	저희	[]
12	34	4	AH0002	159.753	159.833	뭐	[]
12	34	5	AH0002	159.933	160.213	친구들도	[]
12	34	6	AH0002	160.253	160.413	이제	[]
