bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.59	7.9	CONTINUER	예.	[1]	[1]	[10]
2	AH0002	15.732	16.226	CONTINUER	예예.	[1]	[2]	[5]
3	AH0001	35.021	35.391	CONTINUER	예.	[4]	[6]	[4]
4	AH0001	39.766	40.036	CONTINUER	음.	[4]	[7]	[6]
5	AH0001	42.465	42.97	CONTINUER	예.	[4]	[8]	[6]
6	AH0001	50.821	51.251	CONTINUER	예.	[8]	[13]	[4]
7	AH0001	55.786	56.027	CONTINUER	음.	[8]	[14]	[13]
8	AH0001	60.194	60.435	CONTINUER	음.	[8]	[15]	[8]
9	AH0001	64.319	64.779	CONTINUER	네.	[8]	[16]	[8]
10	AH0001	65.829	66.514	UNDERSTANDING	아.	[8]	[17]	[3]
11	AH0001	71.248	71.683	UNDERSTANDING	네.	[8]	[18]	[8]
12	AH0001	89.832	90.147	UNDERSTANDING	아.	[12]	[23]	[20]
13	AH0001	100.476	100.946	UNDERSTANDING	아.	[12]	[24]	[19]
14	AH0001	106.401	107.93	UNDERSTANDING	아.	[12]	[25]	[9]
15	AH0001	109.303	109.788	CONTINUER	예.	[12]	[25]	[15]
16	AH0001	144.776	145.134	CONTINUER	음.	[14]	[29]	[5]
17	AH0002	150.629	151.124	CONTINUER	예예.	[15]	[31]	[10]
18	AH0002	152.932	153.151	CONTINUER	음.	[15]	[31]	[15]
19	AH0002	154.427	154.927	AFFIRMATIVE	그렇죠.	[15]	[32]	[3]
20	AH0002	164.276	164.733	CONTINUER	예예.	[17]	[35]	[3]
21	AH0001	170.447	170.747	CONTINUER	네.	[18]	[37]	[11]
22	AH0002	181.636	181.866	CONTINUER	예.	[19]	[38]	[7]
23	AH0002	185.636	185.946	CONTINUER	예예.	[19]	[38]	[13]
24	AH0002	191.83	192.356	CONTINUER	예.	[19]	[38]	[23]
25	AH0001	199.317	199.848	UNDERSTANDING	아.	[20]	[39]	[9]
26	AH0001	202.863	203.223	CONTINUER	음.	[20]	[40]	[5]
27	AH0001	206.238	206.788	CONTINUER	네.	[20]	[41]	[5]
28	AH0001	208.052	208.397	UNDERSTANDING	아.	[20]	[41]	[7]
29	AH0001	212.731	213.108	CONTINUER	예.	[20]	[42]	[9]
30	AH0001	216.546	216.942	CONTINUER	네.	[20]	[43]	[10]
31	AH0001	219.941	220.721	UNDERSTANDING	예.	[20]	[45]	[1]
32	AH0001	226.304	226.719	UNDERSTANDING	음.	[22]	[47]	[6]
33	AH0001	238.074	238.457	UNDERSTANDING	네.	[24]	[49]	[7]
34	AH0001	256.231	256.746	UNDERSTANDING	아.	[28]	[53]	[11]
35	AH0001	266.889	267.124	CONTINUER	음.	[30]	[55]	[3]
36	AH0001	274.381	274.97	CONTINUER	예.	[30]	[55]	[21]
37	AH0001	279.319	279.584	CONTINUER	네.	[30]	[56]	[10]
38	AH0001	290.148	290.583	CONTINUER	예.	[32]	[59]	[8]
39	AH0002	301.08	301.852	CONTINUER	어.	[33]	[61]	[7]
