bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.455	25.885	CONTINUER	네.	[8]	[9]	[2]
2	AH0001	27.743	28.353	CONTINUER	음.	[8]	[10]	[5]
3	AH0001	30.338	30.608	CONTINUER	네.	[8]	[10]	[11]
4	AH0002	36.768	37.018	CONTINUER	예.	[11]	[13]	[3]
5	AH0002	40.368	40.703	CONTINUER	예.	[11]	[13]	[9]
6	AH0001	48.901	49.256	CONTINUER	네네.	[12]	[15]	[6]
7	AH0001	52.201	52.596	CONTINUER	네네.	[12]	[15]	[13]
8	AH0001	54.995	55.18	CONTINUER	음.	[12]	[16]	[4]
9	AH0001	57.145	57.92	AFFIRMATIVE	그렇죠. 그렇죠.	[12]	[16]	[10]
10	AH0001	60.75	61.08	CONTINUER	아.	[12]	[16]	[16]
11	AH0001	65.12	65.56	AFFIRMATIVE	그렇죠.	[12]	[16]	[25]
12	AH0001	67.636	68.101	CONTINUER	음.	[12]	[17]	[7]
13	AH0001	70.98	71.505	UNDERSTANDING	아.	[12]	[18]	[7]
14	AH0001	75.505	75.9	CONTINUER	네.	[12]	[18]	[17]
15	AH0001	83.089	83.424	CONTINUER	예.	[12]	[19]	[5]
16	AH0001	86.209	86.529	CONTINUER	네.	[12]	[19]	[10]
17	AH0001	93.639	94.064	CONTINUER	음.	[12]	[20]	[5]
18	AH0001	95.874	96.164	CONTINUER	아.	[12]	[20]	[8]
19	AH0001	97.424	97.829	CONTINUER	네.	[12]	[20]	[12]
20	AH0001	105.251	105.666	CONTINUER	음. 네.	[12]	[21]	[19]
21	AH0001	112.592	113.317	CONTINUER	네네.	[12]	[22]	[3]
22	AH0001	117.377	118.352	CONTINUER	아. 네네네.	[12]	[22]	[12]
23	AH0001	124.088	124.508	CONTINUER	어.	[12]	[23]	[4]
24	AH0001	132.861	133.226	CONTINUER	네.	[14]	[25]	[13]
25	AH0001	143.422	143.742	CONTINUER	네.	[14]	[26]	[14]
26	AH0001	154.843	155.463	CONTINUER	네.	[16]	[28]	[11]
27	AH0001	157.853	158.633	ASSESSMENT	아하.	[16]	[28]	[17]
28	AH0001	165.283	166.073	CONTINUER	네네.	[16]	[29]	[6]
29	AH0001	178.254	178.459	CONTINUER	네.	[18]	[32]	[18]
30	AH0001	181.463	181.898	CONTINUER	아.	[18]	[32]	[28]
31	AH0002	189.1	189.31	CONTINUER	예.	[19]	[34]	[4]
32	AH0002	191.2	191.485	AFFIRMATIVE	그렇죠.	[19]	[34]	[9]
33	AH0002	193.449	194.129	AFFIRMATIVE	그럼요.	[19]	[34]	[14]
34	AH0001	196.563	197.203	CONTINUER	네.	[20]	[35]	[6]
35	AH0002	200.901	201.116	CONTINUER	네.	[21]	[36]	[5]
36	AH0002	206.266	206.531	CONTINUER	예.	[21]	[36]	[14]
37	AH0002	211.516	211.946	CONTINUER	네.	[]	[]	[]
38	AH0002	216.413	217.228	AFFIRMATIVE	예. 그렇죠.	[23]	[38]	[9]
39	AH0001	223.941	224.826	CONTINUER	네. 네.	[24]	[39]	[10]
40	AH0001	229.106	229.356	CONTINUER	네.	[24]	[39]	[20]
41	AH0001	231.121	231.636	AFFIRMATIVE	그렇죠.	[24]	[40]	[1]
42	AH0001	233.006	233.456	AFFIRMATIVE	그렇죠.	[24]	[40]	[9]
43	AH0001	234.696	235.246	AFFIRMATIVE	그렇죠.	[24]	[40]	[14]
44	AH0001	238.201	238.631	CONTINUER	음.	[24]	[40]	[21]
45	AH0001	244.315	245.68	AFFIRMATIVE	네. 그렇죠.	[24]	[41]	[11]
46	AH0001	247.25	247.585	CONTINUER	어.	[24]	[41]	[21]
47	AH0001	254.706	255.266	AFFIRMATIVE	맞아요.	[24]	[42]	[7]
48	AH0001	259.187	259.512	CONTINUER	아.	[24]	[43]	[8]
49	AH0001	262.387	262.957	CONTINUER	네네.	[24]	[43]	[17]
50	AH0001	266.457	266.972	CONTINUER	음.	[24]	[43]	[24]
51	AH0001	273.792	274.182	CONTINUER	네.	[24]	[44]	[13]
52	AH0001	278.517	278.957	CONTINUER	음.	[24]	[44]	[23]
53	AH0002	288.565	289.2	AFFIRMATIVE	맞습니다.	[25]	[45]	[20]
54	AH0002	290.685	290.88	CONTINUER	네.	[25]	[45]	[24]
55	AH0002	292.595	292.86	CONTINUER	네.	[25]	[45]	[27]
56	AH0002	295.49	295.81	AFFIRMATIVE	그렇죠.	[25]	[46]	[3]
57	AH0002	298.105	298.345	CONTINUER	네.	[25]	[46]	[8]
58	AH0001	323.785	324.06	CONTINUER	네.	[28]	[50]	[13]
59	AH0001	325.905	326.345	CONTINUER	음.	[28]	[50]	[18]
60	AH0001	334.02	334.375	CONTINUER	아.	[28]	[51]	[14]
61	AH0001	337.003	337.388	CONTINUER	네.	[28]	[52]	[7]
62	AH0001	343.043	343.298	CONTINUER	네.	[28]	[52]	[21]
63	AH0001	345.348	345.723	CONTINUER	네.	[28]	[53]	[8]
64	AH0001	348.458	348.733	CONTINUER	네.	[28]	[53]	[17]
65	AH0001	351.533	351.838	CONTINUER	어.	[28]	[53]	[22]
66	AH0001	356.063	356.548	CONTINUER	네.	[30]	[56]	[5]
67	AH0001	359.348	360.088	CONTINUER	아.	[30]	[56]	[12]
68	AH0001	372.812	373.167	CONTINUER	음. 네.	[30]	[57]	[8]
69	AH0001	376.247	376.662	CONTINUER	음.	[30]	[57]	[17]
70	AH0001	388.03	388.295	CONTINUER	네.	[30]	[58]	[22]
71	AH0001	390.89	391.295	CONTINUER	음.	[30]	[58]	[30]
72	AH0001	393.614	393.914	CONTINUER	네.	[30]	[59]	[4]
73	AH0001	398.054	398.729	CONTINUER	네네.	[30]	[59]	[14]
74	AH0001	404.498	405.018	CONTINUER	아아.	[30]	[60]	[12]
75	AH0001	410.658	410.958	CONTINUER	네.	[30]	[60]	[25]
76	AH0001	413.598	414.323	UNDERSTANDING	음.	[30]	[61]	[4]
77	AH0002	416.898	417.218	CONTINUER	네.	[31]	[62]	[2]
78	AH0002	422.453	422.843	AFFIRMATIVE	그렇죠.	[31]	[62]	[15]
79	AH0002	426.808	427.028	CONTINUER	예.	[31]	[62]	[23]
80	AH0002	430.379	430.979	AFFIRMATIVE	맞습니다.	[31]	[63]	[6]
81	AH0002	435.059	435.374	CONTINUER	네.	[31]	[63]	[15]
