bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.86	5.04	CONTINUER	응.	[1]	[1]	[8]
2	AH0002	5.948	7.004	AFFIRMATIVE	그렇죠. 예.	[1]	[1]	[10]
3	AH0002	8.42	8.65	CONTINUER	응.	[1]	[1]	[17]
4	AH0001	24.542	24.812	CONTINUER	응.	[2]	[4]	[18]
5	AH0001	27.667	28.017	CONTINUER	네.	[2]	[4]	[25]
6	AH0001	49.992	50.312	CONTINUER	네.	[4]	[9]	[4]
7	AH0001	58.636	58.891	CONTINUER	응. 네.	[4]	[10]	[5]
8	AH0001	63.327	63.825	AFFIRMATIVE	그렇죠.	[4]	[10]	[14]
9	AH0002	74.087	74.372	CONTINUER	예.	[5]	[13]	[4]
10	AH0002	75.967	76.227	CONTINUER	예.	[5]	[13]	[8]
11	AH0002	77.402	77.752	CONTINUER	예.	[5]	[13]	[12]
12	AH0001	79.522	79.962	AFFIRMATIVE	그렇죠.	[6]	[14]	[1]
13	AH0001	83.672	84.027	CONTINUER	예.	[6]	[14]	[8]
14	AH0002	88.598	88.983	CONTINUER	예.	[7]	[15]	[7]
15	AH0002	97.456	97.901	CONTINUER	예.	[11]	[19]	[4]
16	AH0001	103.836	104.196	CONTINUER	네.	[12]	[21]	[3]
17	AH0002	115.942	116.387	CONTINUER	예.	[13]	[25]	[2]
18	AH0002	117.197	117.442	CONTINUER	음.	[13]	[25]	[3]
19	AH0002	119.33	119.655	CONTINUER	예.	[13]	[26]	[3]
20	AH0002	122.925	123.13	CONTINUER	예.	[13]	[26]	[9]
21	AH0002	124.535	125.07	AFFIRMATIVE	그렇죠.	[13]	[26]	[13]
22	AH0002	127.0	127.215	CONTINUER	예.	[13]	[26]	[18]
23	AH0002	136.569	136.809	CONTINUER	예.	[15]	[28]	[2]
24	AH0002	139.214	139.574	CONTINUER	예.	[15]	[28]	[5]
25	AH0002	159.203	159.403	CONTINUER	네.	[19]	[33]	[4]
26	AH0002	160.246	160.647	CONTINUER	네.	[19]	[33]	[5]
27	AH0002	166.456	166.661	CONTINUER	네.	[19]	[35]	[6]
28	AH0002	167.936	168.201	CONTINUER	네.	[19]	[35]	[9]
29	AH0002	170.581	170.876	CONTINUER	네.	[19]	[35]	[16]
30	AH0002	174.246	174.481	CONTINUER	네.	[19]	[36]	[8]
31	AH0001	181.243	182.198	UNDERSTANDING	아. 네. 네.	[20]	[38]	[11]
32	AH0002	185.366	185.546	CONTINUER	네.	[21]	[39]	[3]
33	AH0002	186.55	187.21	UNDERSTANDING	아하.	[21]	[39]	[5]
34	AH0002	190.17	190.38	CONTINUER	예.	[21]	[40]	[5]
35	AH0002	193.169	193.764	UNDERSTANDING	예.	[21]	[40]	[12]
36	AH0002	197.669	197.959	CONTINUER	네.	[21]	[41]	[9]
37	AH0001	205.405	205.745	CONTINUER	네.	[22]	[44]	[3]
38	AH0002	223.273	223.518	CONTINUER	네.	[25]	[49]	[7]
