bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.755	7.25	CONTINUER	네.	[1]	[2]	[5]
2	AH0001	14.165	14.49	CONTINUER	네.	[2]	[3]	[7]
3	AH0001	20.965	21.275	CONTINUER	네.	[2]	[4]	[15]
4	AH0001	30.172	30.482	CONTINUER	네.	[2]	[6]	[1]
5	AH0001	35.382	35.992	CONTINUER	음음.	[2]	[6]	[11]
6	AH0001	39.235	39.5	CONTINUER	네.	[2]	[7]	[7]
7	AH0001	47.101	47.321	CONTINUER	네.	[2]	[8]	[15]
8	AH0001	48.721	49.381	CONTINUER	음. 네.	[]	[]	[]
9	AH0001	56.998	57.293	CONTINUER	음.	[4]	[11]	[1]
10	AH0002	63.109	64.004	CONTINUER	네.	[5]	[12]	[11]
11	AH0001	75.863	76.305	AFFIRMATIVE	그렇지.	[6]	[14]	[8]
12	AH0002	82.414	82.909	CONTINUER	네.	[7]	[16]	[13]
13	AH0002	99.859	100.379	CONTINUER	네네.	[9]	[20]	[3]
14	AH0002	103.105	103.763	CONTINUER	네.	[9]	[21]	[5]
15	AH0001	108.694	108.984	CONTINUER	네.	[10]	[22]	[9]
16	AH0001	111.469	111.774	CONTINUER	네.	[10]	[22]	[13]
17	AH0001	116.337	116.767	CONTINUER	음.	[10]	[23]	[7]
18	AH0001	117.692	117.962	CONTINUER	네.	[10]	[23]	[9]
19	AH0001	120.322	120.562	CONTINUER	네.	[10]	[23]	[13]
20	AH0001	121.802	122.232	CONTINUER	음.	[10]	[23]	[16]
21	AH0001	124.915	125.11	CONTINUER	네.	[10]	[24]	[3]
22	AH0001	128.565	128.955	CONTINUER	음.	[10]	[24]	[7]
23	AH0001	130.875	131.13	CONTINUER	네.	[10]	[24]	[10]
24	AH0001	132.545	133.05	CONTINUER	음.	[10]	[24]	[13]
25	AH0001	134.65	134.905	CONTINUER	음.	[10]	[25]	[3]
26	AH0001	137.08	137.29	CONTINUER	네.	[10]	[25]	[8]
27	AH0001	138.935	139.325	CONTINUER	음.	[10]	[25]	[11]
28	AH0001	144.087	144.412	CONTINUER	네.	[10]	[26]	[10]
29	AH0001	145.482	145.707	CONTINUER	음.	[10]	[26]	[14]
30	AH0001	146.667	146.917	CONTINUER	음.	[10]	[26]	[16]
31	AH0001	149.078	149.763	AFFIRMATIVE	그러니까요.	[10]	[28]	[1]
32	AH0001	160.911	161.461	CONTINUER	어.	[10]	[29]	[6]
