bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	20.384	21.101	CONTINUER	네. 네. 네.	[7]	[8]	[3]
2	AH0002	30.81	31.095	CONTINUER	네.	[9]	[11]	[6]
3	AH0001	48.645	48.845	CONTINUER	네.	[12]	[15]	[10]
4	AH0001	50.33	50.955	UNDERSTANDING	음.	[12]	[15]	[15]
5	AH0001	69.122	69.447	CONTINUER	응.	[16]	[20]	[2]
6	AH0001	73.452	73.787	CONTINUER	응.	[16]	[20]	[9]
7	AH0001	80.227	80.517	CONTINUER	네.	[16]	[20]	[22]
8	AH0001	83.379	83.754	CONTINUER	네.	[16]	[22]	[1]
9	AH0001	86.444	87.464	UNDERSTANDING	음.	[16]	[22]	[5]
10	AH0001	89.581	90.336	UNDERSTANDING	음.	[16]	[22]	[7]
11	AH0001	92.11	92.305	CONTINUER	응.	[16]	[23]	[7]
12	AH0001	97.102	97.427	CONTINUER	응.	[16]	[24]	[6]
13	AH0001	101.244	102.019	UNDERSTANDING	음.	[16]	[24]	[18]
14	AH0002	110.159	110.389	CONTINUER	네.	[17]	[27]	[1]
15	AH0002	116.492	117.449	CONTINUER	아 네.	[17]	[27]	[16]
