bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	45.187	45.327	CONTINUER	네.	[6]	[9]	[5]
2	AH0001	54.792	55.147	CONTINUER	네.	[6]	[10]	[9]
3	AH0001	57.422	57.707	CONTINUER	으흠.	[6]	[10]	[12]
4	AH0001	60.083	60.328	CONTINUER	네.	[6]	[11]	[5]
5	AH0001	70.763	70.988	CONTINUER	네.	[8]	[13]	[7]
6	AH0001	75.203	75.558	CONTINUER	네.	[8]	[13]	[10]
7	AH0001	86.455	86.645	CONTINUER	네.	[8]	[15]	[5]
8	AH0001	96.148	96.388	CONTINUER	네.	[8]	[16]	[11]
9	AH0001	101.053	101.458	CONTINUER	예.	[8]	[16]	[17]
10	AH0001	109.754	110.054	CONTINUER	네.	[8]	[17]	[13]
11	AH0001	126.9	127.115	CONTINUER	예.	[10]	[19]	[9]
12	AH0001	129.215	129.61	CONTINUER	음.	[10]	[19]	[12]
13	AH0001	131.145	131.44	CONTINUER	네.	[10]	[19]	[14]
14	AH0001	135.264	135.654	CONTINUER	네.	[10]	[20]	[9]
15	AH0001	141.584	142.094	CONTINUER	네.	[10]	[21]	[11]
16	AH0001	154.005	154.205	CONTINUER	네.	[10]	[23]	[1]
17	AH0001	166.269	166.629	CONTINUER	예.	[10]	[24]	[1]
18	AH0001	167.889	168.204	CONTINUER	네.	[10]	[24]	[3]
19	AH0001	175.149	175.484	CONTINUER	네.	[10]	[24]	[14]
20	AH0001	180.416	180.781	CONTINUER	네.	[10]	[25]	[8]
21	AH0001	186.412	186.802	CONTINUER	네.	[12]	[27]	[5]
22	AH0001	198.081	198.456	CONTINUER	네.	[12]	[29]	[7]
23	AH0001	201.961	202.321	CONTINUER	예.	[12]	[29]	[15]
24	AH0001	217.395	217.75	CONTINUER	네.	[12]	[31]	[10]
25	AH0001	220.66	220.945	CONTINUER	네.	[12]	[31]	[17]
26	AH0001	244.845	245.17	CONTINUER	네.	[18]	[38]	[8]
27	AH0001	249.462	249.727	CONTINUER	네.	[18]	[39]	[13]
28	AH0001	251.457	251.922	CONTINUER	예.	[18]	[39]	[18]
29	AH0001	268.756	269.121	CONTINUER	네.	[20]	[41]	[25]
30	AH0001	271.817	271.997	CONTINUER	네.	[22]	[44]	[1]
31	AH0001	274.162	274.477	CONTINUER	으흠.	[22]	[44]	[5]
32	AH0001	277.242	277.617	CONTINUER	허.	[22]	[44]	[15]
33	AH0001	284.935	285.16	CONTINUER	으흠.	[22]	[45]	[6]
34	AH0001	292.968	293.238	CONTINUER	네.	[22]	[46]	[16]
35	AH0001	303.398	303.693	CONTINUER	네.	[22]	[48]	[6]
36	AH0001	321.058	321.648	UNDERSTANDING	아하.	[22]	[50]	[17]
37	AH0001	331.996	332.231	CONTINUER	네.	[22]	[51]	[21]
38	AH0002	369.454	369.889	AFFIRMATIVE	맞습니다.	[23]	[57]	[12]
39	AH0002	375.164	375.359	CONTINUER	네.	[23]	[58]	[10]
40	AH0001	392.119	392.439	CONTINUER	네.	[24]	[61]	[9]
41	AH0001	394.594	394.894	CONTINUER	예.	[24]	[61]	[13]
42	AH0001	404.504	404.939	CONTINUER	으흐흠.	[24]	[63]	[6]
43	AH0001	405.909	406.194	CONTINUER	네.	[24]	[63]	[9]
44	AH0001	407.364	407.644	CONTINUER	예.	[24]	[63]	[12]
45	AH0001	424.535	424.795	CONTINUER	예.	[24]	[65]	[1]
46	AH0001	429.6	429.99	CONTINUER	네.	[24]	[65]	[9]
47	AH0001	432.8	433.775	CONTINUER	음. 네.	[24]	[65]	[16]
48	AH0001	434.665	434.81	CONTINUER	예.	[24]	[65]	[21]
49	AH0001	452.544	452.754	CONTINUER	네.	[26]	[67]	[13]
50	AH0001	459.366	459.601	CONTINUER	네.	[26]	[68]	[15]
51	AH0001	469.065	469.305	CONTINUER	네.	[26]	[70]	[1]
52	AH0001	478.836	479.126	CONTINUER	네.	[]	[]	[]
53	AH0001	487.866	488.151	CONTINUER	네.	[28]	[73]	[17]
54	AH0001	489.876	490.296	CONTINUER	으흠.	[28]	[73]	[20]
55	AH0001	491.576	492.151	CONTINUER	아. 예예.	[28]	[73]	[23]
56	AH0001	493.625	493.82	CONTINUER	네.	[28]	[74]	[3]
57	AH0001	498.44	498.68	CONTINUER	네.	[28]	[74]	[13]
58	AH0001	514.494	515.033	AFFIRMATIVE	그렇겠네요.	[28]	[76]	[8]
59	AH0001	521.433	521.643	CONTINUER	네.	[28]	[77]	[16]
60	AH0002	529.734	530.284	AFFIRMATIVE	맞습니다.	[29]	[78]	[11]
61	AH0001	537.626	538.411	UNDERSTANDING	음.	[30]	[79]	[4]
62	AH0001	541.843	542.178	CONTINUER	네.	[30]	[80]	[1]
63	AH0001	552.713	554.138	CONTINUER	음. 네.	[30]	[80]	[17]
64	AH0001	561.884	562.719	CONTINUER	네.	[30]	[81]	[14]
65	AH0001	566.589	566.774	CONTINUER	네.	[30]	[81]	[25]
66	AH0001	572.775	573.01	CONTINUER	네.	[32]	[83]	[1]
67	AH0001	578.175	579.415	CONTINUER	네. 예.	[32]	[83]	[10]
68	AH0001	584.32	584.68	CONTINUER	네.	[32]	[83]	[22]
69	AH0001	595.886	596.191	CONTINUER	아.	[34]	[86]	[1]
70	AH0001	600.226	600.64	CONTINUER	네.	[34]	[86]	[11]
71	AH0001	610.025	610.245	CONTINUER	네.	[34]	[87]	[15]
72	AH0001	615.451	615.881	CONTINUER	예.	[34]	[88]	[9]
73	AH0001	622.261	622.541	CONTINUER	네.	[34]	[88]	[19]
74	AH0001	634.536	634.866	CONTINUER	네.	[34]	[91]	[1]
75	AH0001	645.126	645.391	CONTINUER	네.	[34]	[91]	[19]
