uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.26	자	[]
1	1	2	AH0001	0.38	0.801	경청의	[]
1	1	3	AH0001	0.961	1.221	원엔	[]
1	1	4	AH0001	1.341	1.721	온리	[]
1	1	5	AH0001	1.881	2.161	고정	[]
1	1	6	AH0001	2.261	3.402	게스트였습니다	[]
1	1	7	AH0001	3.462	3.522	이	[]
1	1	8	AH0001	3.582	3.682	년	[]
1	1	9	AH0001	3.762	3.963	동안	[]
1	1	10	AH0001	4.023	4.823	경청뉴스를	[]
1	1	11	AH0001	4.883	5.183	함께해	[]
1	1	12	AH0001	5.263	5.484	주신	[]
1	1	13	AH0001	5.584	6.024	분이고	[]
1	1	14	AH0001	6.044	6.064	또	[]
1	1	15	AH0001	6.344	6.824	여러분에게	[]
1	1	16	AH0001	6.925	7.025	꿀	[]
1	1	17	AH0001	7.105	7.585	정보를	[]
1	1	18	AH0001	7.705	8.105	가져다	[]
1	1	19	AH0001	8.225	8.466	주신	[]
1	1	20	AH0001	8.526	8.926	분이시죠.	[]
1	2	1	AH0001	9.227	9.471	@이름1	[]
1	2	2	AH0001	9.634	9.939	작가님	[]
1	2	3	AH0001	10.0	10.59	어서오세요.	[]
2	3	1	AH0002	10.865	11.373	하이	[]
2	3	2	AH0002	11.516	11.8	@이름203.	[]
3	4	1	AH0001	12.085	13.453	하이.	[]
4	5	1	AH0002	13.527	14.148	아	[]
4	5	2	AH0002	14.168	14.188	저	[]
4	5	3	AH0002	14.208	14.569	어떡해요	[]
4	5	4	AH0002	14.669	14.99	방송	[]
4	5	5	AH0002	15.01	15.491	시작부터	[]
4	5	6	AH0002	15.551	16.032	저도	[]
4	5	7	AH0002	16.232	16.292	이	[]
4	5	8	AH0002	16.392	17.134	눈물바람이	[1]
4	5	9	AH0002	17.174	18.095	나가고	[]
4	5	10	AH0002	18.216	18.556	청디가	[]
4	5	11	AH0002	18.616	18.777	우는	[2]
4	5	12	AH0002	18.857	19.338	바람에	[]
4	5	13	AH0002	19.438	20.099	바깥에서도	[]
4	5	14	AH0002	20.179	20.54	눈물을	[]
4	5	15	AH0002	20.6	20.82	뚝뚝	[]
4	5	16	AH0002	20.88	21.482	흘리면서	[]
4	5	17	AH0002	22.403	22.604	또	[]
4	5	18	AH0002	23.044	23.465	이렇게	[]
4	5	19	AH0002	23.485	23.505	또	[]
4	5	20	AH0002	23.966	24.146	에	[]
4	5	21	AH0002	24.247	24.647	호들갑을	[]
4	5	22	AH0002	24.707	24.768	또	[]
4	5	23	AH0002	24.808	25.429	떨었습니다	[]
4	5	24	AH0002	25.489	25.85	밖에서.	[]
5	6	1	AH0001	26.27	26.29	안	[]
5	6	2	AH0001	26.473	26.575	돼요	[]
5	6	3	AH0001	26.697	26.982	울면	[]
5	6	4	AH0001	27.002	27.022	안	[]
5	6	5	AH0001	27.104	27.246	돼요.	[]
6	7	1	AH0002	27.427	27.888	그러니까요	[]
6	7	2	AH0002	27.948	28.368	어쨌든	[]
6	7	3	AH0002	28.509	28.789	경청	[]
6	7	4	AH0002	28.849	30.151	뉴스	[]
6	7	5	AH0002	30.491	30.892	처음	[]
6	7	6	AH0002	31.132	31.533	들었던	[]
6	7	7	AH0002	31.633	31.933	노래	[]
6	7	8	AH0002	32.054	32.454	들으니까	[]
6	7	9	AH0002	32.514	32.554	또	[]
6	7	10	AH0002	32.835	33.756	새삼스럽네요.	[3]
6	8	1	AH0002	34.441	34.842	럽미	[]
6	8	2	AH0002	34.903	35.384	럽미	[]
6	8	3	AH0002	35.766	36.007	아	[]
6	8	4	AH0002	37.05	37.211	이제	[]
6	8	5	AH0002	37.371	37.693	길에서	[]
6	8	6	AH0002	37.753	37.773	이	[]
6	8	7	AH0002	37.833	38.134	노래를	[]
6	8	8	AH0002	38.235	38.636	들으면	[]
6	8	9	AH0002	38.857	39.218	경청뉴스	[]
6	8	10	AH0002	39.338	39.961	생각이	[4]
6	8	11	AH0002	40.001	40.061	납니다.	[]
7	9	1	AH0001	41.52	41.62	@이름2	[]
7	9	2	AH0001	41.941	42.302	님께서	[]
7	9	3	AH0001	42.402	42.783	경청	[]
7	9	4	AH0001	42.904	43.425	뉴스와	[]
7	9	5	AH0001	43.445	43.465	@이름1	[]
7	9	6	AH0001	43.806	44.568	작가님도	[]
7	9	7	AH0001	44.648	45.089	마지막	[]
7	9	8	AH0001	45.31	45.591	@이름1	[]
7	9	9	AH0001	45.611	45.912	작가님	[]
7	9	10	AH0001	45.992	46.313	보니까	[]
7	9	11	AH0001	46.393	46.433	또	[]
7	9	12	AH0001	46.513	46.774	눈물	[]
8	10	1	AH0002	47.366	48.086	울지마요.	[]
9	11	1	AH0001	48.388	49.009	울지마요	[]
9	11	2	AH0001	49.169	49.43	그런데	[]
9	11	3	AH0001	49.49	49.751	혹시	[]
9	11	4	AH0001	49.891	50.252	마지막이	[]
9	11	5	AH0001	50.312	50.492	아닐	[]
9	11	6	AH0001	50.592	50.652	수도	[]
