uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.383	한	[]
1	1	2	AH0001	1.563	1.744	권의	[]
1	1	3	AH0001	1.844	2.286	책으로	[]
1	1	4	AH0001	2.386	2.587	나를	[]
1	1	5	AH0001	2.667	3.208	돌아보고	[]
1	1	6	AH0001	3.309	3.61	세상을	[]
1	1	7	AH0001	3.67	3.971	만나는	[]
1	1	8	AH0001	4.051	4.653	시간이죠.	[]
1	2	1	AH0001	4.654	5.136	@이름4의	[]
1	2	2	AH0001	5.237	5.759	책가방	[]
1	2	3	AH0001	5.94	6.522	세종대학교	[]
1	2	4	AH0001	6.683	7.466	만화애니메이션	[]
1	2	5	AH0001	7.506	7.828	학과	[]
1	2	6	AH0001	8.23	8.591	@이름4	[]
1	2	7	AH0001	8.671	8.933	교수님	[]
1	2	8	AH0001	8.993	9.515	모셨습니다	[]
1	2	9	AH0001	9.555	10.178	안녕하세요.	[]
2	3	1	AH0002	10.179	10.667	안녕하세요.	[]
3	4	1	AH0001	11.093	12.618	예	[]
3	4	2	AH0001	12.798	12.878	뭐	[]
3	4	3	AH0001	12.959	13.5	대학가에서는	[]
3	4	4	AH0001	13.541	13.761	오늘은	[]
3	4	5	AH0001	13.801	14.022	어떻게	[]
3	4	6	AH0001	14.062	14.423	보내나요	[]
3	4	7	AH0001	14.443	14.544	그냥	[]
3	4	8	AH0001	14.604	15.326	평범하나요?	[]
4	5	1	AH0002	15.373	15.856	관련이	[]
4	5	2	AH0002	15.996	16.278	있을	[]
4	5	3	AH0002	16.439	16.499	것	[]
4	5	4	AH0002	16.579	16.821	같은	[]
4	5	5	AH0002	16.881	17.183	느낌이	[]
4	5	6	AH0002	17.243	17.444	자꾸	[]
4	5	7	AH0002	17.524	17.906	드는데도	[1]
4	5	8	AH0002	17.987	18.489	불구하고	[]
4	5	9	AH0002	18.992	19.193	아무런	[]
4	5	10	AH0002	19.294	19.555	관련이	[]
4	5	11	AH0002	19.575	19.937	없습니다.	[]
5	6	1	AH0001	20.255	20.496	그냥	[]
5	6	2	AH0001	20.516	20.697	인제	[]
5	6	3	AH0001	21.038	21.42	후배들을	[]
6	7	1	AH0002	21.934	22.435	예전에	[]
6	7	2	AH0002	22.495	22.695	아주	[]
6	7	3	AH0002	22.756	22.916	저희	[]
6	7	4	AH0002	22.976	23.337	선배들	[]
6	7	5	AH0002	23.437	23.998	저도	[]
6	7	6	AH0002	24.479	24.699	저는	[]
6	7	7	AH0002	24.719	25.12	학력고사	[]
6	7	8	AH0002	25.2	26.042	세대인데	[]
6	8	1	AH0002	26.219	26.801	학력고사도	[]
6	8	2	AH0002	26.882	27.283	대부분	[]
6	8	3	AH0002	27.685	28.227	중고등학교	[]
6	8	4	AH0002	28.287	28.669	시험장에서	[]
6	8	5	AH0002	28.729	28.809	저는	[]
6	8	6	AH0002	28.93	29.552	봤었어요.	[]
7	9	1	AH0001	29.689	30.03	저는	[]
7	9	2	AH0001	30.311	30.673	원하는	[]
7	9	3	AH0001	30.773	31.074	지원한	[]
7	9	4	AH0001	31.155	31.596	대학가서	[]
7	9	5	AH0001	31.677	32.058	봤었어요.	[]
8	10	1	AH0002	32.059	32.501	하도	[]
8	10	2	AH0002	32.521	32.782	우리나라	[]
8	10	3	AH0002	32.822	32.902	믾이	[]
8	10	4	AH0002	32.963	33.344	바뀌어서	[]
8	10	5	AH0002	33.986	34.248	예전에	[]
8	10	6	AH0002	34.308	34.448	저희	[]
8	10	7	AH0002	34.509	34.87	선배들이	[]
8	10	8	AH0002	34.99	35.412	본고사	[]
8	10	9	AH0002	35.472	35.553	볼	[]
8	10	10	AH0002	35.673	35.693	때.	[2]
8	11	1	AH0002	36.284	36.607	본고사	[]
8	11	2	AH0002	36.688	36.749	볼	[]
8	11	3	AH0002	36.85	36.971	때는	[]
8	11	4	AH0002	37.072	37.153	그	[]
8	11	5	AH0002	37.194	37.376	대학	[]
8	11	6	AH0002	37.436	37.578	가서	[]
8	11	7	AH0002	37.638	38.063	봤죠.	[3]
8	12	1	AH0002	38.423	38.664	그래서	[]
8	12	2	AH0002	38.724	39.085	그	[]
8	12	3	AH0002	39.165	39.326	대학	[]
8	12	4	AH0002	39.446	39.647	교문	[]
8	12	5	AH0002	39.667	39.908	앞에	[]
8	12	6	AH0002	39.968	40.149	엿을	[]
8	12	7	AH0002	40.229	40.51	붙인	[]
8	12	8	AH0002	40.53	40.931	어머니들	[4]
8	12	9	AH0002	41.453	41.493	그	[]
8	12	10	AH0002	41.513	41.714	앞에	[]
8	12	11	AH0002	41.774	41.995	절을	[]
8	12	12	AH0002	42.015	42.035	막	[]
8	12	13	AH0002	42.456	42.837	기도하시는	[]
8	12	14	AH0002	42.877	43.279	어머니들	[5]
8	12	15	AH0002	43.72	44.061	그때는	[]
8	12	16	AH0002	44.182	44.804	본고사니까	[]
8	12	17	AH0002	44.844	44.984	이해가	[]
8	12	18	AH0002	45.044	45.325	되지만	[]
8	13	1	AH0002	46.009	46.551	학력고사장	[]
8	13	2	AH0002	46.611	47.996	와서고등학교에서	[]
