bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.833	18.103	AFFIRMATIVE	그쵸.	[4]	[5]	[7]
2	AH0001	35.914	36.261	CONTINUER	에.	[8]	[10]	[10]
3	AH0001	38.115	38.595	CONTINUER	음.	[8]	[11]	[7]
4	AH0001	41.04	41.36	ASSESSMENT	흐으으.	[8]	[12]	[8]
5	AH0001	43.08	43.61	CONTINUER	음음.	[8]	[12]	[14]
6	AH0001	52.53	52.975	CONTINUER	어.	[8]	[13]	[15]
7	AH0001	56.273	57.143	CONTINUER	에.	[8]	[15]	[4]
8	AH0001	65.004	65.314	CONTINUER	음.	[10]	[17]	[9]
9	AH0001	70.241	70.846	ASSESSMENT	오.	[10]	[18]	[11]
10	AH0001	86.255	86.535	CONTINUER	네.	[14]	[23]	[3]
11	AH0001	88.12	88.535	CONTINUER	음.	[14]	[23]	[8]
12	AH0001	92.541	93.016	CONTINUER	예.	[14]	[23]	[18]
13	AH0001	97.183	97.555	CONTINUER	아.	[14]	[24]	[9]
14	AH0001	102.436	103.601	CONTINUER	어.	[14]	[26]	[1]
15	AH0001	106.236	106.553	CONTINUER	네.	[14]	[26]	[10]
16	AH0001	113.315	113.64	CONTINUER	어.	[14]	[28]	[9]
17	AH0001	115.945	116.29	CONTINUER	네.	[14]	[28]	[14]
18	AH0001	117.03	117.175	CONTINUER	어.	[14]	[28]	[15]
19	AH0002	126.841	127.106	CONTINUER	네.	[17]	[32]	[4]
20	AH0001	135.822	136.628	UNDERSTANDING	아.	[18]	[34]	[5]
21	AH0001	144.659	145.334	ASSESSMENT	아유.	[18]	[36]	[9]
22	AH0001	157.268	157.82	CONTINUER	어.	[18]	[37]	[18]
23	AH0001	171.34	172.055	CONTINUER	어.	[20]	[41]	[5]
24	AH0001	174.368	175.173	CONTINUER	아. 예.	[20]	[42]	[4]
25	AH0001	182.561	182.962	CONTINUER	아.	[20]	[43]	[7]
26	AH0001	191.124	191.384	CONTINUER	예.	[22]	[46]	[6]
27	AH0001	197.314	198.024	CONTINUER	음.	[22]	[47]	[11]
28	AH0001	203.966	204.451	CONTINUER	음.	[22]	[48]	[7]
29	AH0001	211.693	212.723	CONTINUER	아.	[22]	[49]	[18]
30	AH0001	228.445	228.679	CONTINUER	음.	[22]	[51]	[9]
31	AH0001	231.723	232.158	CONTINUER	음.	[22]	[52]	[7]
32	AH0001	241.684	242.085	CONTINUER	네.	[22]	[54]	[14]
33	AH0001	253.974	254.154	CONTINUER	음.	[22]	[56]	[23]
34	AH0001	255.311	255.606	AFFIRMATIVE	그쵸.	[22]	[57]	[5]
35	AH0001	261.633	261.803	CONTINUER	예.	[24]	[61]	[1]
36	AH0001	263.278	263.383	CONTINUER	어.	[24]	[61]	[5]
37	AH0001	266.006	266.365	CONTINUER	음.	[24]	[61]	[12]
38	AH0001	272.321	272.76	CONTINUER	음.	[]	[]	[]
39	AH0001	283.886	284.428	CONTINUER	아.	[26]	[64]	[23]
40	AH0001	291.302	291.67	CONTINUER	음.	[26]	[65]	[17]
41	AH0001	294.514	294.808	CONTINUER	아.	[26]	[66]	[7]
42	AH0001	299.14	299.773	CONTINUER	음.	[26]	[67]	[9]
43	AH0001	304.881	305.484	CONTINUER	어.	[26]	[68]	[12]
44	AH0001	308.657	309.178	CONTINUER	아.	[26]	[69]	[8]
45	AH0001	319.467	319.95	CONTINUER	네네네.	[26]	[71]	[8]
46	AH0001	320.966	321.433	CONTINUER	음.	[26]	[72]	[2]
47	AH0001	324.557	325.095	CONTINUER	음.	[26]	[73]	[6]
48	AH0001	335.582	335.812	CONTINUER	어.	[26]	[77]	[1]
49	AH0001	336.992	337.447	CONTINUER	음음음.	[26]	[77]	[5]
50	AH0001	339.012	339.237	CONTINUER	예.	[26]	[77]	[8]
51	AH0001	341.166	342.312	CONTINUER	어.	[26]	[77]	[11]
52	AH0001	342.658	344.618	CONTINUER	어. 예.	[26]	[77]	[11]
53	AH0001	352.015	352.298	CONTINUER	음.	[26]	[80]	[5]
54	AH0001	355.829	356.795	UNDERSTANDING	아.	[26]	[81]	[7]
55	AH0001	368.58	369.425	CONTINUER	어.	[26]	[83]	[11]
56	AH0001	375.438	376.093	CONTINUER	어.	[26]	[84]	[7]
57	AH0001	381.781	382.105	CONTINUER	음.	[28]	[86]	[9]
58	AH0001	385.638	386.278	CONTINUER	음.	[28]	[87]	[8]
59	AH0001	392.837	393.382	CONTINUER	에.	[28]	[90]	[2]
60	AH0001	400.138	400.57	CONTINUER	음.	[28]	[90]	[16]
61	AH0001	410.118	410.502	CONTINUER	음.	[28]	[91]	[19]
62	AH0001	416.239	416.754	CONTINUER	음.	[28]	[92]	[15]
63	AH0001	420.437	420.847	CONTINUER	음.	[28]	[93]	[5]
64	AH0001	426.028	426.588	CONTINUER	아.	[28]	[93]	[16]
65	AH0001	428.425	428.716	CONTINUER	네네.	[28]	[94]	[4]
66	AH0001	582.888	583.33	CONTINUER	음.	[30]	[113]	[19]
