bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.533	15.803	CONTINUER	네.	[3]	[4]	[13]
2	AH0002	21.571	21.876	CONTINUER	음.	[5]	[7]	[8]
3	AH0001	46.53	46.685	CONTINUER	네.	[10]	[14]	[6]
4	AH0001	48.235	48.665	ASSESSMENT	음.	[10]	[14]	[9]
5	AH0001	59.635	59.905	CONTINUER	네.	[12]	[17]	[3]
6	AH0001	64.01	64.515	CONTINUER	음. 네.	[12]	[17]	[11]
7	AH0001	65.68	65.95	CONTINUER	음.	[12]	[17]	[14]
8	AH0001	67.365	67.705	CONTINUER	네.	[12]	[17]	[18]
9	AH0001	72.504	73.129	UNDERSTANDING	음.	[12]	[18]	[6]
10	AH0001	76.159	77.359	UNDERSTANDING	아.	[12]	[18]	[15]
11	AH0001	80.875	81.345	CONTINUER	네.	[12]	[19]	[11]
12	AH0001	92.775	92.94	CONTINUER	음.	[16]	[23]	[6]
13	AH0002	98.812	99.372	AFFIRMATIVE	그쵸.	[17]	[25]	[4]
14	AH0001	105.569	105.819	CONTINUER	으음.	[20]	[28]	[6]
15	AH0001	108.826	108.901	CONTINUER	네.	[20]	[29]	[1]
16	AH0001	111.466	112.441	NEGATIVE_SURPRISE	아.	[20]	[29]	[4]
17	AH0001	113.731	114.181	CONTINUER	네.	[20]	[29]	[9]
18	AH0001	116.056	116.286	CONTINUER	음.	[20]	[29]	[13]
19	AH0001	120.044	120.304	CONTINUER	네.	[20]	[30]	[4]
20	AH0001	124.039	124.874	UNDERSTANDING	음.	[20]	[30]	[11]
21	AH0002	129.507	129.942	CONTINUER	음.	[21]	[32]	[1]
22	AH0002	132.112	132.467	CONTINUER	네.	[21]	[32]	[7]
23	AH0002	141.088	141.378	CONTINUER	네.	[21]	[34]	[5]
24	AH0002	144.893	145.338	AFFIRMATIVE	맞아요.	[21]	[34]	[12]
25	AH0002	145.753	146.788	AFFIRMATIVE	음 맞아요.	[21]	[34]	[16]
26	AH0001	153.854	154.109	CONTINUER	네.	[24]	[37]	[4]
27	AH0002	180.28	180.595	CONTINUER	네.	[27]	[43]	[6]
28	AH0002	182.88	183.56	UNDERSTANDING	음.	[27]	[43]	[10]
29	AH0002	204.088	204.673	UNDERSTANDING	음.	[31]	[49]	[10]
30	AH0002	206.498	207.183	UNDERSTANDING	음.	[31]	[49]	[16]
31	AH0002	212.148	212.423	CONTINUER	네.	[33]	[51]	[3]
32	AH0001	226.827	227.447	UNDERSTANDING	네.	[38]	[56]	[1]
33	AH0001	229.572	230.632	AFFIRMATIVE	아 네. 그렇습니다.	[38]	[56]	[6]
34	AH0001	235.005	235.185	CONTINUER	음.	[38]	[57]	[8]
35	AH0001	238.73	239.01	CONTINUER	음.	[38]	[57]	[15]
36	AH0001	239.845	240.12	CONTINUER	네.	[38]	[57]	[17]
37	AH0001	244.448	244.733	CONTINUER	으음.	[38]	[58]	[6]
38	AH0001	248.298	248.623	CONTINUER	어 네.	[38]	[58]	[15]
39	AH0001	253.717	254.142	CONTINUER	음.	[40]	[60]	[5]
40	AH0001	259.127	259.547	CONTINUER	으음.	[40]	[60]	[17]
41	AH0001	262.895	263.225	CONTINUER	으음.	[40]	[61]	[6]
42	AH0001	265.155	265.395	CONTINUER	으음.	[40]	[61]	[12]
43	AH0001	266.989	267.259	CONTINUER	네.	[40]	[62]	[1]
44	AH0001	272.998	273.223	CONTINUER	아 네.	[42]	[64]	[6]
45	AH0001	278.45	278.715	CONTINUER	으흠.	[42]	[65]	[3]
46	AH0001	280.625	281.21	UNDERSTANDING	음.	[42]	[65]	[10]
47	AH0001	283.52	284.44	UNDERSTANDING	아.	[42]	[65]	[16]
48	AH0001	288.283	288.548	CONTINUER	네.	[42]	[66]	[7]
49	AH0001	291.705	292.135	CONTINUER	어 예.	[44]	[68]	[2]
50	AH0001	299.228	299.773	UNDERSTANDING	음.	[46]	[70]	[3]
51	AH0001	309.064	309.274	CONTINUER	으흠.	[48]	[72]	[6]
52	AH0001	310.794	311.064	CONTINUER	네.	[48]	[72]	[11]
53	AH0001	314.39	315.02	ASSESSMENT	아오.	[48]	[73]	[5]
54	AH0001	316.061	316.726	REQUEST_CONFIRMATION	아 정말요?	[48]	[74]	[1]
55	AH0001	317.631	318.171	UNDERSTANDING	음.	[48]	[74]	[2]
56	AH0002	327.935	328.365	CONTINUER	음.	[49]	[76]	[11]
57	AH0002	329.885	330.265	CONTINUER	음 네.	[49]	[76]	[18]
58	AH0002	349.143	349.318	CONTINUER	네.	[49]	[80]	[4]
59	AH0002	351.948	352.463	ASSESSMENT	오.	[49]	[80]	[9]
60	AH0001	360.114	360.344	CONTINUER	네.	[50]	[83]	[5]
61	AH0001	366.381	366.996	ASSESSMENT	아.	[50]	[84]	[13]
62	AH0001	376.75	377.395	NEGATIVE_SURPRISE	음.	[50]	[86]	[5]
63	AH0002	394.583	396.037	AFFIRMATIVE	아 맞아요 맞아요.	[53]	[92]	[3]
64	AH0002	412.254	412.874	CONTINUER	네.	[57]	[97]	[4]
65	AH0002	418.07	418.58	CONTINUER	음.	[57]	[98]	[8]
66	AH0001	423.451	423.761	CONTINUER	음.	[58]	[99]	[9]
67	AH0001	432.26	432.735	ASSESSMENT	음.	[60]	[101]	[6]
68	AH0001	435.091	436.48	ASSESSMENT	아. 네.	[60]	[101]	[13]
69	AH0001	439.624	439.944	CONTINUER	네.	[60]	[102]	[6]
70	AH0001	441.399	441.619	CONTINUER	네.	[60]	[102]	[11]
71	AH0001	444.629	444.764	CONTINUER	네.	[60]	[103]	[3]
72	AH0001	449.03	449.225	CONTINUER	으흠.	[60]	[104]	[7]
73	AH0001	454.175	455.0	ASSESSMENT	아.	[60]	[105]	[6]
74	AH0001	455.735	455.875	CONTINUER	네.	[60]	[105]	[10]
75	AH0001	460.531	460.786	CONTINUER	으흠.	[62]	[108]	[4]
76	AH0001	467.975	468.46	CONTINUER	네.	[64]	[111]	[3]
77	AH0001	471.695	473.01	ASSESSMENT	음.	[64]	[111]	[11]
78	AH0002	479.84	480.105	CONTINUER	네.	[65]	[113]	[8]
79	AH0001	487.427	487.747	CONTINUER	네.	[66]	[116]	[3]
80	AH0002	493.922	494.622	AFFIRMATIVE	그럼요.	[67]	[117]	[6]
81	AH0002	497.665	497.925	CONTINUER	네.	[67]	[118]	[7]
82	AH0001	502.725	503.135	CONTINUER	네.	[68]	[120]	[2]
83	AH0002	506.17	506.895	AFFIRMATIVE	네. 그럼요.	[69]	[121]	[7]
84	AH0002	526.005	526.6	CONTINUER	네.	[69]	[127]	[5]
85	AH0001	544.604	544.864	CONTINUER	네.	[72]	[133]	[2]
