bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.05	6.829	AFFIRMATIVE	그렇죠. 네.	[1]	[2]	[6]
2	AH0001	13.854	14.069	CONTINUER	응.	[2]	[4]	[6]
3	AH0001	16.607	17.058	CONTINUER	으음.	[2]	[4]	[12]
4	AH0001	31.892	32.317	CONTINUER	음.	[2]	[7]	[8]
5	AH0001	37.131	37.696	CONTINUER	음. 음.	[2]	[8]	[1]
6	AH0001	55.792	56.147	CONTINUER	음.	[2]	[10]	[21]
7	AH0001	64.236	64.621	ASSESSMENT	아!	[2]	[13]	[1]
8	AH0001	74.625	74.96	CONTINUER	음.	[2]	[14]	[8]
9	AH0001	81.844	82.196	CONTINUER	음.	[2]	[16]	[1]
10	AH0001	96.863	97.399	CONTINUER	음.	[2]	[20]	[20]
11	AH0001	103.32	103.685	CONTINUER	네.	[2]	[22]	[9]
12	AH0001	119.252	119.627	CONTINUER	음.	[2]	[25]	[6]
13	AH0001	128.054	128.359	CONTINUER	음.	[2]	[27]	[1]
14	AH0001	140.093	140.688	UNDERSTANDING	아아.	[2]	[27]	[25]
15	AH0001	148.505	148.889	CONTINUER	음.	[2]	[29]	[13]
16	AH0001	163.162	163.832	UNDERSTANDING	으으음.	[2]	[35]	[15]
17	AH0001	169.112	169.557	CONTINUER	네.	[2]	[37]	[1]
18	AH0001	176.126	177.466	CONTINUER	으응. 응.	[2]	[37]	[15]
19	AH0001	193.729	194.499	CONTINUER	음.	[2]	[39]	[21]
20	AH0001	207.992	208.512	CONTINUER	음.	[2]	[43]	[11]
21	AH0001	224.981	225.471	CONTINUER	음.	[2]	[48]	[10]
22	AH0001	236.676	237.726	UNDERSTANDING	음.	[2]	[51]	[6]
23	AH0001	244.837	245.287	CONTINUER	음.	[2]	[52]	[1]
24	AH0001	247.246	247.807	CONTINUER	네.	[2]	[52]	[5]
25	AH0001	251.865	252.425	UNDERSTANDING	어. 어. 어.	[2]	[54]	[1]
26	AH0001	257.562	258.297	UNDERSTANDING	아. 아.	[2]	[56]	[1]
27	AH0001	264.401	264.846	CONTINUER	음.	[2]	[57]	[24]
28	AH0001	274.975	275.26	CONTINUER	아.	[2]	[59]	[8]
29	AH0001	276.519	276.903	CONTINUER	네.	[2]	[60]	[5]
30	AH0001	281.709	282.344	CONTINUER	어어어.	[2]	[62]	[4]
31	AH0001	290.891	291.201	CONTINUER	네.	[2]	[64]	[1]
32	AH0001	302.68	303.535	CONTINUER	음.	[2]	[67]	[4]
33	AH0001	317.963	318.673	UNDERSTANDING	어.	[4]	[72]	[5]
34	AH0001	324.389	325.974	UNDERSTANDING	네. 예.	[4]	[72]	[17]
35	AH0001	332.575	333.02	CONTINUER	음.	[6]	[74]	[11]
36	AH0001	336.36	336.615	CONTINUER	음.	[6]	[74]	[20]
37	AH0001	345.067	345.512	CONTINUER	음.	[6]	[75]	[9]
38	AH0001	355.057	355.562	CONTINUER	음.	[6]	[78]	[1]
39	AH0001	365.735	366.335	CONTINUER	음.	[6]	[79]	[1]
40	AH0001	374.525	374.89	CONTINUER	음.	[6]	[80]	[4]
41	AH0001	406.277	406.782	CONTINUER	음.	[6]	[85]	[12]
42	AH0001	409.339	409.595	CONTINUER	네.	[6]	[87]	[1]
43	AH0001	424.412	425.017	CONTINUER	음.	[6]	[89]	[3]
44	AH0001	431.809	432.009	CONTINUER	음.	[6]	[91]	[1]
45	AH0001	461.682	462.217	CONTINUER	응.	[6]	[94]	[8]
46	AH0001	470.083	470.363	CONTINUER	네.	[6]	[95]	[1]
47	AH0001	482.922	483.547	CONTINUER	으흠.	[6]	[96]	[23]
48	AH0001	503.562	504.296	CONTINUER	음.	[6]	[98]	[25]
49	AH0001	509.051	509.866	UNDERSTANDING	음.	[6]	[100]	[4]
50	AH0001	515.45	515.77	CONTINUER	음.	[6]	[102]	[1]
