bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.441	13.836	CONTINUER	네.	[1]	[2]	[6]
2	AH0002	18.336	18.957	CONTINUER	네. 네.	[1]	[2]	[15]
3	AH0001	29.721	29.996	CONTINUER	네에.	[4]	[7]	[2]
4	AH0001	32.996	33.436	AFFIRMATIVE	그쵸.	[4]	[7]	[8]
5	AH0001	35.516	35.881	UNDERSTANDING	음!	[4]	[8]	[2]
6	AH0001	37.126	37.531	CONTINUER	네.	[4]	[8]	[4]
7	AH0001	56.87	57.37	CONTINUER	네.	[8]	[13]	[3]
8	AH0001	60.3	60.745	CONTINUER	네.	[8]	[13]	[9]
9	AH0001	72.09	72.485	UNDERSTANDING	음!	[8]	[15]	[5]
10	AH0001	84.983	85.333	UNDERSTANDING	음!	[]	[]	[]
11	AH0001	91.284	91.854	CONTINUER	네.	[12]	[20]	[11]
12	AH0001	96.666	97.776	UNDERSTANDING	아하! 네.	[12]	[21]	[13]
13	AH0002	117.734	118.384	UNDERSTANDING	네.	[13]	[23]	[13]
14	AH0002	135.466	136.026	UNDERSTANDING	네.	[15]	[28]	[6]
15	AH0002	145.781	146.641	UNDERSTANDING	아하. 예.	[15]	[29]	[14]
16	AH0002	149.343	150.018	UNDERSTANDING	네.	[15]	[30]	[3]
17	AH0001	162.013	162.68	UNDERSTANDING	하아!	[16]	[33]	[1]
18	AH0001	172.209	172.754	CONTINUER	네네.	[16]	[34]	[1]
19	AH0002	188.558	188.843	CONTINUER	네.	[19]	[39]	[10]
20	AH0002	195.372	195.987	UNDERSTANDING	네.	[19]	[40]	[13]
21	AH0002	198.687	199.202	AFFIRMATIVE	그죠.	[19]	[40]	[19]
22	AH0002	201.451	201.931	CONTINUER	네.	[19]	[41]	[8]
23	AH0002	206.265	206.68	CONTINUER	네네.	[19]	[42]	[10]
24	AH0002	215.639	216.014	CONTINUER	네.	[21]	[44]	[5]
25	AH0002	220.289	220.569	CONTINUER	네.	[21]	[44]	[13]
26	AH0002	223.984	224.844	UNDERSTANDING	으음.	[21]	[44]	[22]
27	AH0002	230.666	231.631	UNDERSTANDING	음.	[21]	[45]	[10]
28	AH0002	234.046	234.511	UNDERSTANDING	아하.	[21]	[45]	[19]
29	AH0002	240.171	240.801	UNDERSTANDING	네.	[21]	[46]	[5]
30	AH0002	242.596	242.941	UNDERSTANDING	음.	[21]	[46]	[10]
31	AH0001	246.089	246.419	CONTINUER	네.	[22]	[47]	[4]
32	AH0001	263.716	264.281	UNDERSTANDING	네.	[22]	[50]	[14]
33	AH0001	268.135	268.615	AFFIRMATIVE	그럼요.	[22]	[50]	[22]
34	AH0001	276.868	277.243	CONTINUER	네.	[24]	[53]	[4]
35	AH0002	307.216	308.151	UNDERSTANDING	아하.	[27]	[59]	[14]
36	AH0002	310.903	311.293	CONTINUER	네.	[27]	[60]	[7]
37	AH0002	314.833	315.757	UNDERSTANDING	음.	[27]	[60]	[16]
38	AH0002	316.673	317.058	CONTINUER	네.	[27]	[60]	[22]
39	AH0001	330.497	330.797	CONTINUER	네.	[28]	[63]	[3]
40	AH0001	332.472	333.212	UNDERSTANDING	아하. 네.	[28]	[63]	[7]
41	AH0001	340.779	341.71	UNDERSTANDING	음.	[28]	[65]	[1]
