bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.264	6.445	CONTINUER	응.	[1]	[1]	[11]
2	AH0002	7.07	7.34	CONTINUER	응.	[1]	[1]	[13]
3	AH0002	15.034	15.474	CONTINUER	응.	[1]	[2]	[6]
4	AH0002	17.299	17.599	CONTINUER	응.	[1]	[2]	[10]
5	AH0002	19.497	19.827	CONTINUER	예.	[1]	[2]	[15]
6	AH0002	20.662	21.137	CONTINUER	네.	[1]	[2]	[17]
7	AH0001	29.623	30.243	CONTINUER	네.네.	[2]	[3]	[6]
8	AH0001	31.801	32.241	CONTINUER	응.에.	[2]	[4]	[1]
9	AH0001	39.677	40.182	AFFIRMATIVE	그렇죠.	[2]	[6]	[3]
10	AH0001	44.267	44.822	AFFIRMATIVE	그렇죠.	[2]	[6]	[11]
11	AH0001	46.303	46.793	CONTINUER	어.	[2]	[6]	[15]
12	AH0001	55.169	55.469	AFFIRMATIVE	그렇죠.	[2]	[8]	[1]
13	AH0001	62.81	63.01	CONTINUER	응.	[2]	[9]	[9]
14	AH0001	68.109	68.504	AFFIRMATIVE	그렇죠.	[2]	[9]	[22]
15	AH0001	71.084	71.454	CONTINUER	예.	[2]	[9]	[28]
16	AH0001	74.559	75.029	CONTINUER	예예.	[2]	[10]	[7]
17	AH0001	76.323	76.853	CONTINUER	예.예.	[2]	[10]	[11]
18	AH0001	80.366	80.771	CONTINUER	응응.	[2]	[11]	[11]
19	AH0001	82.135	82.638	CONTINUER	응흥.	[2]	[12]	[6]
20	AH0001	97.38	97.94	CONTINUER	네.	[2]	[13]	[28]
21	AH0001	99.747	100.327	CONTINUER	예.	[2]	[14]	[4]
22	AH0001	110.546	110.961	CONTINUER	응.	[2]	[16]	[1]
23	AH0001	114.239	114.994	CONTINUER	네네.	[2]	[16]	[8]
24	AH0001	120.238	120.713	CONTINUER	응.	[2]	[17]	[10]
25	AH0001	129.081	129.601	CONTINUER	네.	[2]	[18]	[9]
26	AH0002	135.217	135.647	CONTINUER	예.	[3]	[19]	[12]
27	AH0002	136.774	137.074	CONTINUER	예.	[3]	[20]	[3]
28	AH0001	154.97	155.205	CONTINUER	어.	[4]	[23]	[6]
29	AH0001	161.258	161.873	CONTINUER	어어.	[4]	[24]	[10]
30	AH0001	167.324	168.464	CONTINUER	예. 예.	[4]	[25]	[11]
31	AH0001	190.415	190.735	CONTINUER	네.	[4]	[29]	[1]
32	AH0001	195.397	195.877	AFFIRMATIVE	그렇죠.	[4]	[29]	[13]
33	AH0001	199.114	199.439	CONTINUER	응.	[4]	[29]	[19]
34	AH0001	207.798	208.423	CONTINUER	네.	[4]	[30]	[4]
35	AH0001	215.074	215.384	CONTINUER	응.	[4]	[30]	[21]
36	AH0001	223.332	223.882	CONTINUER	네네.	[6]	[34]	[1]
37	AH0001	225.09	225.305	CONTINUER	음.	[6]	[35]	[1]
38	AH0001	240.118	240.948	CONTINUER	예예.	[6]	[36]	[4]
