bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	18.901	19.16	CONTINUER	네.	[5]	[7]	[4]
2	AH0001	31.871	32.411	CONTINUER	네.	[6]	[10]	[16]
3	AH0002	38.186	38.481	CONTINUER	예.	[7]	[11]	[3]
4	AH0001	53.227	53.707	CONTINUER	네.	[8]	[13]	[11]
5	AH0001	61.361	63.261	UNDERSTANDING	네. 음.	[8]	[14]	[11]
6	AH0001	79.491	79.75	CONTINUER	네.	[8]	[16]	[14]
7	AH0001	99.066	99.676	CONTINUER	네.	[8]	[18]	[18]
8	AH0001	120.469	120.814	CONTINUER	네.	[10]	[21]	[14]
9	AH0001	130.029	130.589	CONTINUER	네.	[10]	[22]	[20]
10	AH0001	154.372	155.167	AFFIRMATIVE	그렇죠.	[10]	[24]	[27]
