uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.723	오늘	[]
1	1	2	AH0001	0.763	0.965	정말	[]
1	1	3	AH0001	1.026	1.957	감사드려요.	[]
1	2	1	AH0001	1.957	2.799	그리구요	[]
1	2	2	AH0001	3.18	3.361	제가	[]
1	2	3	AH0001	3.441	4.043	장조림을	[]
1	2	4	AH0001	4.103	4.544	하면	[]
1	2	5	AH0001	4.605	5.266	질겨지는데	[]
1	2	6	AH0001	5.367	6.049	왜일까요	[]
1	2	7	AH0001	6.149	6.891	하셨어요.	[]
2	3	1	AH0002	6.889	7.232	일단	[]
2	3	2	AH0002	7.252	7.272	뭐	[]
2	3	3	AH0002	7.332	7.634	어떤	[]
2	3	4	AH0002	7.735	8.017	부위를	[]
2	3	5	AH0002	8.058	8.602	선택하느냐가	[]
2	3	6	AH0002	8.662	8.843	가장	[]
2	3	7	AH0002	8.984	9.75	중요하신데요.	[]
2	4	1	AH0002	9.755	9.916	뭐	[1]
2	4	2	AH0002	10.097	10.358	질긴	[]
2	4	3	AH0002	10.418	10.559	거	[]
2	4	4	AH0002	10.579	11.041	싫으시면,	[]
2	4	5	AH0002	11.062	11.082	뭐	[]
2	4	6	AH0002	11.122	11.725	안심이나	[]
2	4	7	AH0002	11.825	12.087	등심	[]
2	4	8	AH0002	12.187	12.449	부위가	[]
2	4	9	AH0002	12.509	12.73	조금	[]
2	4	10	AH0002	12.831	12.971	덜	[]
2	4	11	AH0002	13.092	13.715	질기고요.	[]
2	5	1	AH0002	13.722	14.489	사태도	[2]
2	5	2	AH0002	14.55	14.832	굉장히	[]
2	5	3	AH0002	14.893	15.418	좋아요.	[]
2	6	1	AH0002	15.463	15.704	그런데,	[3]
2	6	2	AH0002	16.066	16.267	제가	[]
2	6	3	AH0002	16.308	16.348	봤을	[]
2	6	4	AH0002	16.448	16.569	때는	[]
2	6	5	AH0002	16.69	17.313	우둔살로	[]
2	6	6	AH0002	17.373	17.655	굉장히	[]
2	6	7	AH0002	17.755	17.916	제일	[]
2	6	8	AH0002	17.977	18.117	많이	[]
2	6	9	AH0002	18.178	18.399	하세요.	[]
2	7	1	AH0002	18.399	19.061	장조림을.	[4]
2	7	2	AH0002	19.081	19.121	근데,	[]
2	7	3	AH0002	19.302	19.723	우둔살이	[]
2	7	4	AH0002	19.783	20.024	좀	[]
