uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.0	0.082	파	[]
1	1	2	SL0001	0.204	0.897	포크멘터리	[]
2	2	1	SL0002	1.08	1.26	저는	[]
2	2	2	SL0002	1.32	1.641	사실	[]
2	2	3	SL0002	2.302	2.903	문패를	[]
2	2	4	SL0002	3.003	3.223	걸어	[]
2	2	5	SL0002	3.323	3.564	걸어야	[]
2	2	6	SL0002	3.624	3.984	되잖아요	[]
2	2	7	SL0002	4.064	4.826	항상	[1]
2	2	8	SL0002	4.946	5.166	매주	[]
2	2	9	SL0002	5.226	5.727	금요일마다	[]
2	2	10	SL0002	5.747	6.628	어쨌든	[]
2	2	11	SL0002	6.648	6.748	이제	[]
2	2	12	SL0002	6.989	7.59	함께하니까	[2]
2	3	1	SL0002	8.532	8.753	서	[]
2	3	2	SL0002	8.953	9.374	제목을	[]
2	3	3	SL0002	9.515	9.715	사실	[]
2	3	4	SL0002	9.795	9.976	제가	[]
2	3	5	SL0002	10.036	10.437	작명한	[]
2	3	6	SL0002	10.497	10.577	게	[]
2	3	7	SL0002	10.597	10.998	아니고	[3]
2	3	8	SL0002	12.282	13.043	우리	[]
2	3	9	SL0002	14.006	14.648	포크멘터리	[]
2	3	10	SL0002	15.029	15.189	첨	[]
2	3	11	SL0002	15.269	15.73	듣는	[]
2	3	12	SL0002	16.011	16.773	신조어죠.	[]
3	4	1	SL0001	16.903	17.165	엇	[]
3	4	2	SL0001	17.185	17.285	이	[]
3	4	3	SL0001	17.406	17.768	코너에선	[]
3	4	4	SL0001	17.849	18.05	저희가	[]
3	4	5	SL0001	18.11	18.372	어떤	[]
3	4	6	SL0001	18.392	18.815	이야기를	[]
3	4	7	SL0001	19.197	19.62	나누우면	[]
3	4	8	SL0001	19.7	20.143	좋겠어	[]
3	4	9	SL0001	20.223	20.827	좋을까요?	[]
4	5	1	SL0002	20.826	21.407	일단	[]
4	5	2	SL0002	21.607	21.987	한국	[]
4	5	3	SL0002	22.187	22.968	포크의	[]
4	5	4	SL0002	23.208	23.849	기원부터	[]
4	5	5	SL0002	23.869	25.59	쭉	[4]
4	5	6	SL0002	25.73	26.291	살펴보는	[]
4	5	7	SL0002	26.831	27.152	그래서	[]
