bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.41	1.695	CONTINUER	네.	[1]	[1]	[3]
2	AH0002	9.972	10.248	CONTINUER	네.	[3]	[3]	[10]
3	AH0001	11.833	12.397	CONTINUER	예.	[4]	[5]	[3]
4	AH0001	19.947	20.717	CONTINUER	응응.	[4]	[6]	[17]
5	AH0002	29.889	30.172	CONTINUER	네.	[5]	[7]	[3]
6	AH0002	31.69	32.194	CONTINUER	네.	[5]	[8]	[2]
7	AH0002	36.306	36.851	CONTINUER	네네.	[5]	[9]	[11]
8	AH0001	42.292	42.692	CONTINUER	응.	[6]	[11]	[9]
9	AH0001	46.314	46.819	CONTINUER	예.	[6]	[11]	[18]
10	AH0001	56.056	56.573	CONTINUER	예.	[8]	[14]	[4]
11	AH0001	59.813	60.323	CONTINUER	음.	[8]	[15]	[8]
12	AH0001	71.602	72.197	CONTINUER	네.	[8]	[16]	[8]
13	AH0001	72.964	73.624	CONTINUER	네네.	[8]	[16]	[13]
14	AH0002	77.003	77.248	CONTINUER	네.	[9]	[18]	[5]
15	AH0002	79.533	79.848	CONTINUER	네.	[9]	[18]	[9]
16	AH0002	80.857	81.067	CONTINUER	네.	[9]	[18]	[12]
17	AH0002	83.357	83.567	CONTINUER	네.	[9]	[19]	[7]
18	AH0001	99.523	100.033	CONTINUER	네네.	[10]	[20]	[26]
19	AH0001	100.772	101.117	CONTINUER	네.	[10]	[21]	[1]
20	AH0001	106.93	107.305	CONTINUER	음.	[10]	[21]	[17]
21	AH0001	110.62	111.531	AFFIRMATIVE	맞아요. 맞아요.	[10]	[22]	[9]
22	AH0001	113.915	114.383	CONTINUER	음.	[10]	[23]	[9]
23	AH0001	117.059	117.389	CONTINUER	네.	[10]	[24]	[7]
24	AH0001	123.332	123.935	AFFIRMATIVE	그렇죠.	[10]	[25]	[17]
25	AH0002	137.177	137.412	CONTINUER	네.	[11]	[27]	[6]
26	AH0002	140.089	140.44	AFFIRMATIVE	그렇죠.	[11]	[28]	[6]
27	AH0002	145.104	145.501	CONTINUER	네.	[11]	[29]	[10]
28	AH0002	148.537	149.486	AFFIRMATIVE	네. 맞습니다. 예.	[11]	[30]	[9]
29	AH0002	150.69	151.332	AFFIRMATIVE	그렇죠.	[11]	[31]	[3]
30	AH0002	155.19	155.539	CONTINUER	네.	[11]	[32]	[10]
31	AH0001	162.082	162.422	CONTINUER	어.	[14]	[36]	[10]
32	AH0001	181.072	181.574	CONTINUER	네.	[16]	[39]	[12]
33	AH0001	201.464	202.531	CONTINUER	예.	[20]	[44]	[4]
34	AH0001	212.791	213.647	UNDERSTANDING	어.	[22]	[47]	[18]
