bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.877	31.177	CONTINUER	네.	[6]	[7]	[13]
2	AH0001	35.184	35.829	CONTINUER	음음음.	[6]	[8]	[6]
3	AH0001	40.263	40.659	CONTINUER	네.	[6]	[8]	[15]
4	AH0001	45.643	46.113	AFFIRMATIVE	그렇죠.	[6]	[9]	[11]
5	AH0001	48.888	49.178	CONTINUER	음.	[6]	[9]	[15]
6	AH0001	50.188	50.473	CONTINUER	네.	[6]	[9]	[16]
7	AH0001	57.748	58.043	CONTINUER	음.	[8]	[11]	[5]
8	AH0001	59.363	59.678	CONTINUER	네.	[8]	[11]	[7]
9	AH0001	62.873	63.818	CONTINUER	음음음음.	[8]	[11]	[16]
10	AH0001	65.516	65.858	CONTINUER	네.	[8]	[11]	[23]
11	AH0001	73.401	74.551	UNDERSTANDING	어.	[8]	[13]	[2]
12	AH0001	76.666	76.971	CONTINUER	음.	[8]	[13]	[12]
13	AH0001	83.794	84.639	CONTINUER	음.	[10]	[15]	[9]
14	AH0001	86.045	86.45	CONTINUER	네.	[10]	[15]	[15]
15	AH0001	91.009	91.973	UNDERSTANDING	어.	[12]	[17]	[8]
16	AH0001	94.795	95.015	CONTINUER	음.	[12]	[17]	[18]
17	AH0001	99.168	99.374	CONTINUER	음.	[12]	[18]	[9]
18	AH0001	101.101	101.581	CONTINUER	네.	[12]	[19]	[1]
19	AH0001	105.401	106.106	CONTINUER	음.	[12]	[19]	[10]
20	AH0001	108.646	109.526	CONTINUER	어.	[12]	[19]	[19]
21	AH0001	109.915	110.23	CONTINUER	네.	[12]	[19]	[20]
22	AH0001	113.877	114.711	CONTINUER	음. 네.	[12]	[20]	[9]
23	AH0001	122.787	123.232	CONTINUER	음.	[12]	[21]	[14]
24	AH0001	124.207	124.817	CONTINUER	어.	[12]	[21]	[16]
25	AH0002	143.664	144.179	CONTINUER	네.	[15]	[25]	[8]
26	AH0002	145.264	145.524	CONTINUER	네.	[15]	[25]	[12]
27	AH0001	152.983	153.514	CONTINUER	음.	[16]	[27]	[6]
28	AH0001	155.369	156.119	CONTINUER	음.	[16]	[27]	[12]
29	AH0002	172.274	173.289	AFFIRMATIVE	그렇죠. 예.	[17]	[29]	[20]
