bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.1	3.58	CONTINUER	예.	[1]	[1]	[5]
2	AH0002	6.808	7.098	CONTINUER	예.	[1]	[1]	[13]
3	AH0002	14.281	14.755	CONTINUER	예.	[3]	[4]	[6]
4	AH0002	17.747	18.215	CONTINUER	예.	[3]	[5]	[6]
5	AH0002	19.253	19.684	CONTINUER	예.	[3]	[6]	[2]
6	AH0001	29.957	30.461	CONTINUER	예예.	[4]	[8]	[10]
7	AH0001	36.892	37.247	CONTINUER	으흠.	[4]	[8]	[22]
8	AH0001	40.508	40.874	CONTINUER	네.	[4]	[8]	[26]
9	AH0001	46.433	47.449	UNDERSTANDING	음.	[4]	[9]	[13]
10	AH0001	54.274	54.799	CONTINUER	예예.	[4]	[9]	[23]
11	AH0001	59.619	60.189	CONTINUER	음.	[4]	[10]	[7]
12	AH0001	63.399	64.049	UNDERSTANDING	아하.	[4]	[10]	[13]
13	AH0002	69.903	70.383	CONTINUER	네.	[5]	[11]	[4]
14	AH0001	75.335	75.651	CONTINUER	예.	[6]	[13]	[3]
15	AH0001	80.376	80.996	CONTINUER	으흠.	[6]	[14]	[7]
16	AH0001	82.924	83.864	CONTINUER	예예.	[6]	[14]	[10]
17	AH0001	87.065	87.462	CONTINUER	네.	[6]	[15]	[5]
18	AH0001	92.196	92.591	CONTINUER	으흠.	[6]	[16]	[8]
19	AH0001	98.874	99.875	UNDERSTANDING	아.	[6]	[16]	[20]
20	AH0001	118.121	118.458	CONTINUER	예.	[8]	[19]	[4]
21	AH0001	123.583	123.818	CONTINUER	음.	[8]	[20]	[9]
22	AH0001	126.945	127.396	CONTINUER	예.	[8]	[20]	[15]
23	AH0001	131.963	132.393	CONTINUER	응.	[8]	[21]	[8]
24	AH0001	135.938	136.695	UNDERSTANDING	어.	[8]	[21]	[16]
25	AH0001	137.635	138.16	CONTINUER	어허.	[8]	[22]	[2]
26	AH0001	143.617	144.598	CONTINUER	네네네.	[8]	[22]	[13]
27	AH0001	149.278	149.558	CONTINUER	응.	[8]	[23]	[8]
28	AH0001	153.909	154.539	UNDERSTANDING	어.	[10]	[25]	[4]
29	AH0001	161.534	161.964	CONTINUER	으흠.	[10]	[25]	[19]
30	AH0001	168.167	168.717	CONTINUER	예예.	[10]	[25]	[29]
31	AH0001	182.947	183.377	CONTINUER	으흠.	[12]	[28]	[4]
32	AH0001	187.975	188.723	CONTINUER	네네.	[12]	[28]	[9]
33	AH0001	193.952	194.452	CONTINUER	음.	[12]	[29]	[9]
34	AH0001	200.195	200.745	CONTINUER	네.	[12]	[30]	[9]
35	AH0002	208.871	210.056	CONTINUER	예예. 예예.	[13]	[32]	[8]
36	AH0002	213.691	214.141	CONTINUER	예.	[13]	[32]	[15]
37	AH0002	216.082	216.559	CONTINUER	예.	[13]	[32]	[21]
38	AH0002	217.854	218.344	CONTINUER	네네.	[13]	[33]	[5]
39	AH0002	218.819	219.214	CONTINUER	예.	[13]	[33]	[8]
40	AH0002	222.049	222.409	CONTINUER	예.	[13]	[34]	[6]
41	AH0001	226.543	226.848	CONTINUER	예.	[14]	[35]	[2]
42	AH0001	231.996	232.563	CONTINUER	예예.	[14]	[36]	[10]
43	AH0001	237.638	238.043	CONTINUER	으흠.	[14]	[37]	[8]
44	AH0001	248.973	249.438	CONTINUER	으흠.	[14]	[38]	[3]
45	AH0001	254.503	255.031	CONTINUER	예예.	[14]	[38]	[12]
46	AH0001	262.131	262.616	CONTINUER	으흠.	[14]	[39]	[10]
47	AH0001	269.628	269.938	CONTINUER	네.	[14]	[39]	[20]
48	AH0001	271.816	272.296	CONTINUER	예예.	[14]	[40]	[5]
49	AH0001	279.776	280.43	UNDERSTANDING	아.	[14]	[41]	[14]
50	AH0001	291.679	291.989	CONTINUER	응.	[14]	[42]	[17]
51	AH0001	296.829	298.252	CONTINUER	예예예.	[14]	[43]	[5]
52	AH0001	301.417	301.872	CONTINUER	으흠.	[14]	[44]	[4]
53	AH0001	312.003	313.203	CONTINUER	예예.	[16]	[46]	[8]
54	AH0001	317.408	317.873	CONTINUER	으흠.	[16]	[47]	[6]
55	AH0001	324.374	324.669	CONTINUER	네.	[16]	[47]	[20]
56	AH0001	332.887	333.382	CONTINUER	으흠.	[16]	[48]	[11]
57	AH0001	341.617	342.037	CONTINUER	예.	[16]	[49]	[6]
58	AH0001	342.992	343.262	CONTINUER	예.	[16]	[49]	[8]
59	AH0001	345.642	346.167	CONTINUER	예예.	[16]	[49]	[12]
60	AH0001	350.647	350.977	CONTINUER	으흠.	[16]	[49]	[21]
61	AH0002	357.855	358.245	CONTINUER	예.	[17]	[50]	[8]
62	AH0002	364.115	364.515	CONTINUER	예.	[17]	[50]	[21]
63	AH0002	366.79	367.325	AFFIRMATIVE	그렇죠.	[17]	[50]	[28]
64	AH0002	370.76	371.212	CONTINUER	예.	[17]	[51]	[9]
65	AH0001	372.451	373.201	CONTINUER	어.	[18]	[53]	[1]
66	AH0001	374.956	375.146	CONTINUER	예.	[18]	[53]	[5]
67	AH0001	398.876	399.416	CONTINUER	예예.	[22]	[57]	[11]
68	AH0001	414.989	415.629	AFFIRMATIVE	그렇죠.	[24]	[60]	[17]
69	AH0001	419.161	420.111	CONTINUER	예예.	[24]	[61]	[6]
70	AH0001	424.565	424.97	CONTINUER	으흠.	[24]	[62]	[7]
71	AH0001	430.948	431.718	CONTINUER	네네.	[24]	[62]	[18]
72	AH0001	438.557	439.007	UNDERSTANDING	음.	[24]	[63]	[16]
73	AH0001	443.98	444.772	AFFIRMATIVE	그렇죠.	[24]	[63]	[26]
74	AH0001	449.412	449.962	CONTINUER	으흠.	[24]	[64]	[9]
75	AH0001	452.149	452.679	CONTINUER	으흠.	[24]	[65]	[4]
76	AH0002	458.587	458.962	CONTINUER	네.	[25]	[67]	[7]
77	AH0002	462.032	462.487	CONTINUER	네.	[25]	[67]	[12]
