bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.87	9.235	CONTINUER	네.	[1]	[3]	[8]
2	AH0002	11.05	11.31	CONTINUER	네.	[1]	[3]	[12]
3	AH0001	21.411	22.011	UNDERSTANDING	네.	[2]	[5]	[11]
4	AH0001	28.295	28.83	CONTINUER	음.	[2]	[6]	[10]
5	AH0001	32.623	33.053	CONTINUER	네.	[2]	[7]	[1]
6	AH0002	49.874	50.009	CONTINUER	네.	[3]	[9]	[1]
7	AH0002	51.534	51.704	CONTINUER	네.	[3]	[9]	[3]
8	AH0002	53.564	53.774	CONTINUER	네.	[3]	[9]	[6]
9	AH0002	55.569	56.219	CONTINUER	네. 네.	[3]	[9]	[12]
10	AH0001	64.665	64.845	CONTINUER	네.	[4]	[13]	[1]
11	AH0001	77.429	78.314	UNDERSTANDING	예.	[4]	[14]	[27]
12	AH0001	82.666	83.511	UNDERSTANDING	음.	[4]	[15]	[8]
13	AH0001	93.328	93.628	CONTINUER	네.	[4]	[17]	[1]
14	AH0001	97.153	97.568	ASSESSMENT	헤.	[4]	[17]	[11]
15	AH0001	104.529	105.544	UNDERSTANDING	아.	[4]	[19]	[6]
16	AH0001	115.196	115.926	UNDERSTANDING	네.	[4]	[20]	[5]
17	AH0001	123.321	123.896	UNDERSTANDING	음.	[4]	[21]	[13]
18	AH0001	132.025	132.535	CONTINUER	네.	[4]	[23]	[2]
19	AH0002	138.787	139.082	CONTINUER	네.	[5]	[24]	[7]
20	AH0002	144.546	144.876	CONTINUER	네.	[5]	[24]	[15]
21	AH0002	146.591	146.721	CONTINUER	네.	[5]	[24]	[21]
22	AH0002	152.3	152.46	CONTINUER	예.	[7]	[28]	[1]
23	AH0002	156.154	156.474	CONTINUER	예.	[7]	[28]	[13]
24	AH0001	160.21	160.69	CONTINUER	예.	[8]	[29]	[5]
25	AH0001	166.48	167.465	UNDERSTANDING	네.	[8]	[31]	[11]
26	AH0001	171.5	172.275	UNDERSTANDING	아.	[8]	[31]	[25]
27	AH0001	177.136	177.531	CONTINUER	네.	[8]	[32]	[13]
28	AH0001	182.339	182.614	CONTINUER	으흠.	[8]	[33]	[10]
29	AH0001	201.655	203.105	UNDERSTANDING	아. 네.	[12]	[39]	[3]
30	AH0001	206.068	206.638	ASSESSMENT	허.	[12]	[40]	[5]
31	AH0001	207.782	208.157	CONTINUER	예.	[12]	[41]	[1]
32	AH0001	212.817	213.107	CONTINUER	으흠.	[12]	[41]	[14]
33	AH0001	219.001	219.691	ASSESSMENT	이야.	[12]	[41]	[26]
34	AH0001	239.653	240.683	UNDERSTANDING	음.	[12]	[43]	[26]
35	AH0001	242.746	243.351	UNDERSTANDING	아.	[12]	[45]	[1]
36	AH0001	246.175	247.465	UNDERSTANDING	네. 네.	[12]	[46]	[1]
37	AH0001	258.309	258.944	ASSESSMENT	헤.	[12]	[47]	[19]
38	AH0001	264.93	265.5	CONTINUER	네.	[12]	[48]	[8]
39	AH0001	272.252	273.472	ASSESSMENT	야.	[12]	[49]	[15]
40	AH0001	278.658	279.153	CONTINUER	음.	[12]	[50]	[1]
41	AH0001	280.418	281.183	ASSESSMENT	어머.	[12]	[50]	[4]
42	AH0002	292.797	292.962	CONTINUER	예.	[15]	[54]	[7]
43	AH0002	298.852	298.997	CONTINUER	네.	[15]	[55]	[12]
44	AH0002	301.167	301.762	CONTINUER	네. 네.	[15]	[55]	[16]
45	AH0002	308.273	308.603	CONTINUER	예.	[15]	[56]	[11]
46	AH0001	321.834	322.259	CONTINUER	음.	[16]	[59]	[1]
47	AH0001	331.865	332.62	UNDERSTANDING	아.	[16]	[60]	[10]
48	AH0001	347.682	348.152	CONTINUER	음.	[16]	[62]	[12]
49	AH0001	355.771	356.066	CONTINUER	네.	[16]	[64]	[1]
50	AH0001	360.226	360.561	CONTINUER	음.	[16]	[64]	[7]
51	AH0001	375.621	375.881	CONTINUER	네.	[16]	[66]	[4]
52	AH0001	380.132	380.512	CONTINUER	네.	[16]	[67]	[4]
53	AH0001	385.867	386.237	CONTINUER	네.	[16]	[67]	[13]
54	AH0001	391.506	392.051	CONTINUER	아.	[16]	[69]	[1]
55	AH0002	402.906	403.236	CONTINUER	예.	[17]	[70]	[6]
56	AH0002	407.165	407.595	AFFIRMATIVE	그렇죠.	[17]	[70]	[12]
57	AH0002	408.426	408.841	CONTINUER	예.	[17]	[70]	[14]
58	AH0001	409.654	410.359	UNDERSTANDING	아.	[18]	[71]	[1]
59	AH0001	411.559	411.929	CONTINUER	네.	[18]	[71]	[8]
60	AH0001	415.513	415.893	CONTINUER	예.	[18]	[72]	[5]
61	AH0001	420.118	421.008	UNDERSTANDING	아.	[18]	[72]	[13]
62	AH0001	422.649	423.099	CONTINUER	음음.	[18]	[73]	[2]
