bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.655	3.915	CONTINUER	네.	[1]	[1]	[7]
2	AH0002	6.79	7.075	CONTINUER	네.	[1]	[1]	[14]
3	AH0002	9.01	9.27	CONTINUER	네.	[1]	[1]	[18]
4	AH0002	14.559	14.849	CONTINUER	네.	[1]	[2]	[7]
5	AH0001	21.139	21.309	CONTINUER	예.	[2]	[3]	[6]
6	AH0001	24.314	24.494	CONTINUER	네.	[2]	[3]	[13]
7	AH0001	38.406	38.726	CONTINUER	네.	[4]	[6]	[2]
8	AH0001	43.326	43.596	CONTINUER	흐음.	[4]	[6]	[15]
9	AH0001	47.006	47.386	CONTINUER	네.	[4]	[6]	[22]
10	AH0001	50.421	50.611	CONTINUER	예.	[4]	[7]	[6]
11	AH0001	54.961	55.226	CONTINUER	네.	[4]	[7]	[20]
12	AH0001	57.311	57.591	CONTINUER	흐흠.	[4]	[7]	[26]
13	AH0001	59.796	59.981	CONTINUER	아.	[4]	[8]	[7]
14	AH0001	63.996	64.241	CONTINUER	네.	[4]	[8]	[19]
15	AH0001	66.986	67.136	CONTINUER	예.	[4]	[8]	[24]
16	AH0001	68.746	69.181	CONTINUER	음.	[4]	[8]	[29]
17	AH0002	76.587	76.842	CONTINUER	네.	[5]	[10]	[4]
18	AH0002	87.547	88.032	CONTINUER	네.	[5]	[10]	[17]
19	AH0001	94.04	94.21	CONTINUER	네.	[6]	[11]	[13]
20	AH0001	101.655	101.955	CONTINUER	어.	[6]	[12]	[2]
21	AH0002	105.489	105.699	CONTINUER	예.	[7]	[13]	[7]
22	AH0002	106.334	106.549	CONTINUER	네.	[7]	[13]	[8]
23	AH0002	113.975	114.36	CONTINUER	네네.	[9]	[15]	[3]
24	AH0001	114.6	114.77	CONTINUER	네.	[10]	[16]	[1]
25	AH0001	116.98	117.325	CONTINUER	예.	[10]	[16]	[5]
26	AH0001	119.685	119.895	CONTINUER	네.	[10]	[16]	[10]
27	AH0001	122.935	123.14	CONTINUER	예.	[10]	[16]	[17]
28	AH0001	130.448	131.298	CONTINUER	네네. 네.	[10]	[17]	[14]
29	AH0001	134.088	134.693	AFFIRMATIVE	글쎄 말이죠.	[10]	[17]	[25]
30	AH0001	137.413	137.693	CONTINUER	네.	[10]	[18]	[12]
31	AH0001	143.618	143.883	CONTINUER	예.	[10]	[18]	[30]
32	AH0001	151.533	151.853	CONTINUER	네.	[10]	[19]	[9]
33	AH0001	153.573	153.708	CONTINUER	예.	[10]	[19]	[17]
