uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.721	안녕하십니까	[]
1	1	2	DG0001	1.683	2.064	요즘	[]
1	1	3	DG0001	2.244	3.206	녹색성장이라는	[]
1	1	4	DG0001	3.306	3.507	말	[]
1	1	5	DG0001	3.787	3.907	참	[]
1	1	6	DG0001	4.027	4.228	자주	[]
1	1	7	DG0001	4.268	5.771	듣죠	[]
1	1	8	DG0001	5.791	5.831	비단	[]
1	1	9	DG0001	5.971	6.592	경제계뿐만	[]
1	1	10	DG0001	6.612	7.013	아니라	[]
1	1	11	DG0001	7.314	7.454	우리	[]
1	1	12	DG0001	7.534	7.855	사회가	[]
1	1	13	DG0001	7.895	8.175	앞으로	[]
1	1	14	DG0001	8.315	8.756	지향해야	[]
1	1	15	DG0001	8.816	8.957	할	[]
1	1	16	DG0001	9.117	9.357	하나의	[]
1	1	17	DG0001	9.458	9.838	가치로	[]
1	2	1	DG0001	10.24	11.322	녹색성장이라는	[]
1	2	2	DG0001	11.382	11.683	말들	[]
1	2	3	DG0001	11.763	11.863	참	[]
1	2	4	DG0001	11.983	12.144	많이	[]
1	2	5	DG0001	12.224	13.546	말씀하시는데	[]
1	2	6	DG0001	13.566	13.987	그렇다면	[]
1	2	7	DG0001	14.087	14.648	녹색성장	[]
1	2	8	DG0001	14.708	14.989	시대를	[]
1	2	9	DG0001	15.049	15.47	맞아서	[]
1	2	10	DG0001	15.93	16.291	인재는	[]
1	2	11	DG0001	16.331	16.772	어떻게	[]
1	2	12	DG0001	17.033	17.533	양성하는	[]
1	2	13	DG0001	17.574	17.894	것이	[]
1	2	14	DG0001	18.074	18.916	필요할까요?	[]
1	3	1	DG0001	18.916	19.578	이비에스	[]
1	3	2	DG0001	19.638	20.139	교육초대석	[]
1	3	3	DG0001	20.56	20.921	오늘은	[]
1	3	4	DG0001	21.021	21.763	건국대학교	[]
1	3	5	DG0001	21.924	22.365	대외협력	[]
1	3	6	DG0001	22.425	22.786	부총장	[]
1	3	7	DG0001	23.086	23.447	모시고	[]
1	3	8	DG0001	23.608	23.808	말씀	[]
1	3	9	DG0001	23.868	24.189	나눠보도록	[]
1	3	10	DG0001	24.249	24.931	하겠습니다.	[]
1	4	1	DG0001	24.931	25.676	안녕하십니까	[]
1	4	2	DG0001	25.756	25.776	예	[]
1	4	3	DG0001	25.857	26.018	먼저	[]
1	4	4	DG0001	26.038	26.118	이렇게	[]
1	4	5	DG0001	26.179	26.763	바쁘신데	[]
1	4	6	DG0001	26.924	27.044	나와	[]
1	4	7	DG0001	27.064	27.246	주셔서	[]
1	4	8	DG0001	27.427	27.648	감사	[]
1	4	9	DG0001	27.729	28.433	말씀드립니다.	[]
2	5	1	DG0002	28.433	28.795	예	[]
2	5	2	DG0002	28.996	29.92	감사합니다.	[]
3	6	1	DG0001	30.1	30.381	그	[]
3	6	2	DG0001	30.541	30.762	먼저	[]
3	6	3	DG0001	30.782	30.802	이	[]
3	6	4	DG0001	30.862	31.865	녹색성장이	[]
3	6	5	DG0001	31.985	32.587	무엇인지	[]
3	6	6	DG0001	32.707	32.747	그	[]
3	6	7	DG0001	32.847	33.288	개념부터	[]
3	6	8	DG0001	33.369	33.429	좀	[]
3	6	9	DG0001	33.549	33.93	정확하게	[]
3	6	10	DG0001	34.01	34.231	짚어야	[]
3	6	11	DG0001	34.271	34.371	될	[]
3	6	12	DG0001	34.411	34.472	것	[]
3	6	13	DG0001	34.512	34.953	같은데요.	[1]
3	6	14	DG0001	35.595	35.895	어떤	[]
3	6	15	DG0001	35.976	36.497	뜻일까요?	[]
4	7	1	DG0002	36.727	37.007	예	[]
4	7	2	DG0002	37.168	37.228	그	[]
4	7	3	DG0002	37.308	38.069	녹색성장이라는	[]
4	7	4	DG0002	38.149	38.409	말이	[]
4	7	5	DG0002	38.61	38.99	최근에	[]
4	7	6	DG0002	39.09	39.391	많이	[]
4	7	7	DG0002	39.511	39.952	등장하고	[]
4	7	8	DG0002	39.972	40.452	있습니다	[]
4	7	9	DG0002	40.552	41.233	녹색성장이라는	[]
4	7	10	DG0002	41.293	41.734	용어는	[]
4	7	11	DG0002	42.435	42.695	미국의	[]
