bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.677	4.05	CONTINUER	으흐.	[1]	[1]	[9]
2	AH0002	6.055	6.29	CONTINUER	예.	[1]	[2]	[5]
3	AH0002	6.29	6.55	CONTINUER	허.	[1]	[2]	[5]
4	AH0002	11.665	13.0	ASSESSMENT	와우.	[1]	[3]	[9]
5	AH0002	24.225	24.845	CONTINUER	예.	[5]	[9]	[2]
6	AH0002	32.981	33.301	CONTINUER	네.	[7]	[12]	[14]
7	AH0002	37.081	37.571	CONTINUER	네.	[7]	[12]	[23]
8	AH0002	42.683	42.953	CONTINUER	네.	[7]	[13]	[11]
9	AH0002	43.948	44.563	CONTINUER	네네.	[7]	[13]	[12]
10	AH0002	45.13	45.89	ASSESSMENT	아아.	[7]	[13]	[15]
11	AH0002	47.926	48.436	CONTINUER	네.	[7]	[14]	[6]
12	AH0002	59.221	59.876	CONTINUER	예.	[9]	[18]	[3]
13	AH0001	75.045	76.495	AFFIRMATIVE	그렇죠.	[12]	[22]	[6]
14	AH0002	83.209	84.279	ASSESSMENT	허어. 아아.	[13]	[23]	[13]
15	AH0002	88.455	89.985	AFFIRMATIVE	네. 알겠습니다.	[15]	[27]	[1]
16	AH0001	96.85	97.155	CONTINUER	네.	[16]	[28]	[8]
17	AH0001	105.395	105.56	CONTINUER	네.	[22]	[34]	[1]
18	AH0002	143.835	145.14	ASSESSMENT	아아.	[33]	[47]	[1]
19	AH0002	146.95	149.19	UNDERSTANDING	아하. 네.	[33]	[47]	[5]
20	AH0002	152.661	153.001	CONTINUER	네.	[33]	[48]	[8]
21	AH0002	156.349	156.714	CONTINUER	네.	[33]	[49]	[5]
22	AH0002	158.539	158.889	CONTINUER	네.	[33]	[49]	[11]
23	AH0001	163.6	163.895	CONTINUER	음.	[34]	[51]	[1]
24	AH0001	168.776	169.711	ASSESSMENT	오오.	[36]	[54]	[3]
25	AH0002	170.715	171.21	CONTINUER	예.	[37]	[55]	[1]
26	AH0001	199.19	200.013	CONTINUER	네.	[42]	[62]	[3]
27	AH0001	203.628	204.378	ASSESSMENT	캬아.	[42]	[63]	[2]
28	AH0001	208.124	208.554	CONTINUER	어.	[44]	[65]	[1]
29	AH0001	213.964	215.074	ASSESSMENT	이야.	[]	[]	[]
30	AH0002	217.194	217.589	CONTINUER	예.	[47]	[69]	[1]
31	AH0002	225.644	226.059	CONTINUER	예.	[49]	[72]	[2]
32	AH0002	248.284	248.714	CONTINUER	네.	[55]	[81]	[7]
33	AH0002	255.222	255.567	CONTINUER	네.	[55]	[82]	[10]
34	AH0002	258.872	259.312	CONTINUER	음.	[55]	[82]	[18]
35	AH0002	260.179	260.409	CONTINUER	네.	[55]	[82]	[20]
36	AH0002	267.029	267.44	CONTINUER	그럼요.	[55]	[83]	[13]
37	AH0001	278.565	278.79	CONTINUER	네.	[56]	[86]	[1]
