bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	7.553	7.683	CONTINUER	예.	[2]	[3]	[2]
2	AH0001	16.123	16.413	ASSESSMENT	어유.	[2]	[3]	[19]
3	AH0001	17.488	17.693	CONTINUER	네.	[2]	[3]	[21]
4	AH0001	22.773	23.703	ASSESSMENT	아이쿠. 네.	[2]	[4]	[10]
5	AH0001	32.121	32.471	CONTINUER	네.	[2]	[5]	[17]
6	AH0001	38.324	38.699	CONTINUER	예.	[2]	[7]	[1]
7	AH0001	41.899	42.274	CONTINUER	네.	[2]	[7]	[7]
8	AH0001	44.724	44.979	CONTINUER	네.	[2]	[7]	[11]
9	AH0002	57.198	57.368	CONTINUER	네.	[5]	[11]	[3]
10	AH0001	64.222	64.332	CONTINUER	네.	[6]	[12]	[9]
11	AH0001	82.73	82.97	CONTINUER	네.	[8]	[17]	[15]
12	AH0001	100.187	101.432	CONTINUER	어허. 예.	[10]	[19]	[9]
13	AH0001	107.017	107.302	CONTINUER	네.	[10]	[19]	[19]
14	AH0001	125.424	125.614	CONTINUER	네.	[10]	[22]	[8]
15	AH0001	129.874	130.034	CONTINUER	네.	[10]	[22]	[17]
16	AH0001	136.122	136.232	CONTINUER	예.	[10]	[24]	[1]
17	AH0001	138.042	138.967	CONTINUER	네. 네.	[10]	[24]	[6]
18	AH0001	141.961	142.381	CONTINUER	으흠.	[10]	[24]	[14]
