bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.625	11.935	CONTINUER	응.	[1]	[3]	[7]
2	AH0002	12.297	12.862	CONTINUER	네. 네.	[1]	[4]	[1]
3	AH0001	22.577	22.987	CONTINUER	어.	[4]	[7]	[3]
4	AH0001	29.167	30.007	ASSESSMENT	아.	[4]	[8]	[11]
5	AH0001	35.377	35.812	CONTINUER	예.	[]	[]	[]
6	AH0001	54.086	54.661	CONTINUER	네.	[8]	[14]	[33]
7	AH0001	57.03	57.765	CONTINUER	어.	[8]	[16]	[1]
8	AH0001	63.166	63.626	CONTINUER	음.	[8]	[17]	[5]
9	AH0001	73.595	74.31	CONTINUER	음.	[8]	[18]	[22]
10	AH0001	78.223	79.198	ASSESSMENT	아.	[8]	[19]	[11]
11	AH0001	84.196	84.766	CONTINUER	예.	[8]	[20]	[4]
12	AH0001	87.021	87.646	CONTINUER	음.	[8]	[20]	[13]
13	AH0001	90.834	91.529	CONTINUER	응. 응.	[8]	[21]	[3]
14	AH0001	102.784	103.584	ASSESSMENT	오.	[8]	[22]	[16]
15	AH0001	110.633	111.013	CONTINUER	어.	[8]	[23]	[18]
16	AH0001	114.8	115.215	CONTINUER	네.	[8]	[23]	[27]
17	AH0001	127.759	128.309	CONTINUER	으. 응.	[8]	[26]	[22]
18	AH0001	131.468	132.053	ASSESSMENT	어.	[8]	[27]	[4]
19	AH0001	137.154	137.724	CONTINUER	에. 에.	[8]	[28]	[9]
20	AH0001	143.884	144.404	ASSESSMENT	이야.	[8]	[29]	[7]
21	AH0001	151.333	152.273	CONTINUER	아.	[10]	[31]	[7]
22	AH0001	153.598	156.203	ASSESSMENT	허. 네. 네.	[10]	[31]	[11]
23	AH0001	157.887	158.647	CONTINUER	네.	[10]	[32]	[5]
24	AH0001	162.752	163.162	ASSESSMENT	어.	[10]	[33]	[1]
25	AH0001	168.196	168.781	CONTINUER	어.	[10]	[34]	[9]
26	AH0001	169.991	170.311	CONTINUER	네.	[10]	[34]	[12]
27	AH0001	171.721	171.921	CONTINUER	응.	[10]	[35]	[3]
28	AH0001	176.481	177.056	CONTINUER	음.	[10]	[37]	[1]
29	AH0001	184.276	184.811	CONTINUER	음.	[10]	[37]	[15]
30	AH0001	189.255	189.89	CONTINUER	음.	[10]	[37]	[26]
31	AH0001	197.298	197.628	CONTINUER	어.	[10]	[39]	[7]
32	AH0001	202.103	202.463	CONTINUER	네.	[10]	[39]	[17]
33	AH0001	210.435	211.055	CONTINUER	어.	[12]	[41]	[2]
34	AH0001	212.049	212.434	CONTINUER	어.	[12]	[41]	[7]
35	AH0001	215.492	215.787	CONTINUER	네.	[12]	[42]	[8]
36	AH0001	220.71	221.355	CONTINUER	음.	[12]	[43]	[8]
37	AH0001	226.34	226.655	CONTINUER	음.	[12]	[43]	[20]
38	AH0001	230.977	231.552	CONTINUER	네.	[12]	[45]	[5]
39	AH0001	237.375	237.99	CONTINUER	응.	[12]	[46]	[5]
40	AH0002	245.671	246.085	CONTINUER	예.	[13]	[48]	[5]
41	AH0001	253.591	253.921	CONTINUER	음.	[14]	[51]	[1]
42	AH0001	259.621	260.046	CONTINUER	네.	[14]	[52]	[12]
43	AH0001	271.253	272.148	CONTINUER	응.	[14]	[53]	[20]
44	AH0001	278.139	278.434	CONTINUER	응.	[14]	[55]	[3]
45	AH0001	296.493	297.003	CONTINUER	응.	[14]	[58]	[13]
46	AH0001	304.093	305.273	CONTINUER	음. 음.	[14]	[59]	[15]
47	AH0001	311.627	312.052	CONTINUER	네.	[14]	[60]	[20]
48	AH0001	324.761	325.306	CONTINUER	음.	[14]	[62]	[21]
49	AH0001	327.511	327.961	ASSESSMENT	아.	[14]	[62]	[27]
50	AH0001	329.72	330.37	CONTINUER	응. 에.	[]	[]	[]
51	AH0001	335.657	335.912	CONTINUER	에.	[16]	[65]	[16]
52	AH0001	337.073	337.448	CONTINUER	네.	[16]	[66]	[4]
53	AH0001	340.01	340.54	CONTINUER	어.	[16]	[68]	[2]
54	AH0001	344.495	344.985	CONTINUER	어.	[16]	[68]	[9]
55	AH0001	347.882	348.272	CONTINUER	어.	[16]	[69]	[11]
