bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.532	13.822	ASSESSMENT	아!	[2]	[4]	[1]
2	AH0001	15.182	15.527	ASSESSMENT	오!	[2]	[4]	[5]
3	AH0001	17.467	18.542	CONTINUER	네. 네.	[2]	[4]	[9]
4	AH0001	20.384	20.559	CONTINUER	네.	[2]	[6]	[1]
5	AH0001	22.264	22.454	CONTINUER	음.	[2]	[6]	[5]
6	AH0001	24.159	24.409	CONTINUER	네.	[2]	[6]	[11]
7	AH0001	38.419	38.779	CONTINUER	네.	[2]	[8]	[5]
8	AH0002	43.242	43.402	CONTINUER	네.	[3]	[9]	[1]
9	AH0001	52.475	54.215	UNDERSTANDING	어. 네.	[4]	[12]	[5]
10	AH0002	62.05	62.3	CONTINUER	네.	[5]	[13]	[10]
11	AH0002	66.962	67.445	AFFIRMATIVE	맞습니다.	[5]	[15]	[6]
12	AH0001	75.083	75.528	UNDERSTANDING	네.	[6]	[17]	[9]
13	AH0001	80.978	81.513	UNDERSTANDING	네.	[6]	[17]	[22]
14	AH0001	89.043	89.813	UNDERSTANDING	네.	[6]	[18]	[17]
15	AH0001	94.869	96.004	UNDERSTANDING	음.	[6]	[19]	[7]
16	AH0001	100.778	101.112	CONTINUER	네.	[6]	[20]	[10]
17	AH0001	109.977	110.807	UNDERSTANDING	음.	[6]	[21]	[14]
18	AH0001	132.528	133.833	CONTINUER	네네. 네.	[8]	[25]	[3]
19	AH0001	135.828	136.371	CONTINUER	네.	[8]	[25]	[8]
20	AH0001	142.912	143.41	CONTINUER	네.	[8]	[26]	[11]
21	AH0001	152.365	153.04	UNDERSTANDING	음.	[8]	[27]	[15]
22	AH0001	164.078	164.883	CONTINUER	네네.	[10]	[30]	[1]
23	AH0001	167.445	167.919	CONTINUER	네.	[10]	[30]	[10]
24	AH0001	175.299	175.744	CONTINUER	네.	[10]	[31]	[16]
25	AH0001	184.715	188.05	ASSESSMENT	음. 크! 아. 예.	[10]	[32]	[9]
26	AH0001	200.713	201.088	CONTINUER	아.	[10]	[34]	[3]
27	AH0001	213.607	214.652	CONTINUER	네네.	[12]	[36]	[13]
28	AH0001	221.76	222.175	CONTINUER	네.	[12]	[37]	[14]
29	AH0001	226.261	226.621	CONTINUER	네.	[12]	[39]	[1]
30	AH0001	236.419	237.879	UNDERSTANDING	아.	[12]	[40]	[12]
31	AH0001	247.087	247.55	CONTINUER	네.	[12]	[41]	[21]
32	AH0001	253.04	253.36	CONTINUER	음.	[12]	[42]	[9]
33	AH0001	255.496	256.579	ASSESSMENT	우와!	[12]	[42]	[15]
34	AH0001	268.178	270.158	UNDERSTANDING	음. 네.	[12]	[44]	[11]
35	AH0001	276.18	276.795	UNDERSTANDING	음.	[12]	[46]	[1]
36	AH0001	281.878	282.363	UNDERSTANDING	네.	[12]	[47]	[1]
37	AH0001	288.628	289.428	UNDERSTANDING	네.	[12]	[47]	[16]
38	AH0001	297.346	297.795	CONTINUER	네.	[12]	[48]	[17]
39	AH0001	304.178	305.065	UNDERSTANDING	네.	[12]	[49]	[13]
40	AH0001	322.995	323.375	CONTINUER	네.	[12]	[52]	[10]
41	AH0002	329.887	330.047	CONTINUER	네.	[13]	[53]	[3]
42	AH0001	335.924	336.734	CONTINUER	네네.	[14]	[55]	[3]
43	AH0001	340.273	340.803	CONTINUER	예.	[14]	[56]	[1]
44	AH0001	352.931	353.831	UNDERSTANDING	음.	[14]	[57]	[17]
45	AH0001	359.477	360.572	UNDERSTANDING	음.	[14]	[58]	[10]
46	AH0001	371.012	371.393	CONTINUER	네.	[14]	[59]	[19]
47	AH0001	379.853	380.698	UNDERSTANDING	음.	[14]	[60]	[15]
48	AH0002	390.586	390.886	CONTINUER	네.	[15]	[62]	[18]
49	AH0002	421.966	422.761	UNDERSTANDING	네.	[15]	[65]	[8]
50	AH0002	433.213	433.496	CONTINUER	네.	[17]	[69]	[2]
