bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	37.38	37.56	CONTINUER	네.	[4]	[6]	[4]
2	AH0001	43.117	43.282	CONTINUER	아.	[6]	[8]	[5]
3	AH0001	44.507	44.712	CONTINUER	네.	[6]	[8]	[8]
4	AH0002	45.731	45.911	CONTINUER	네.	[7]	[9]	[1]
5	AH0002	49.276	49.981	AFFIRMATIVE	네. 맞습니다. 예.	[7]	[9]	[6]
6	AH0002	55.241	55.841	AFFIRMATIVE	맞습니다. 예.	[7]	[9]	[15]
7	AH0002	84.965	85.17	CONTINUER	네.	[7]	[13]	[12]
8	AH0002	90.05	90.295	CONTINUER	예.	[7]	[13]	[24]
9	AH0002	97.177	97.692	CONTINUER	예. 예.	[9]	[15]	[13]
10	AH0001	99.795	99.93	CONTINUER	예.	[10]	[16]	[6]
11	AH0001	102.0	102.46	CONTINUER	아.	[10]	[16]	[11]
12	AH0001	103.784	104.009	CONTINUER	네.	[10]	[17]	[4]
13	AH0001	108.154	108.374	CONTINUER	예.	[10]	[17]	[12]
14	AH0001	109.164	109.704	CONTINUER	어어. 네.	[10]	[17]	[15]
15	AH0002	112.814	112.959	CONTINUER	네.	[11]	[19]	[1]
16	AH0002	116.314	116.554	CONTINUER	네.	[11]	[19]	[5]
17	AH0001	155.91	156.1	CONTINUER	네.	[14]	[24]	[11]
18	AH0001	158.025	158.405	AFFIRMATIVE	그렇죠.	[14]	[24]	[16]
19	AH0001	158.837	158.997	CONTINUER	예.	[14]	[25]	[1]
20	AH0001	163.637	163.812	CONTINUER	네.	[14]	[25]	[9]
21	AH0001	170.727	170.922	CONTINUER	네.	[16]	[27]	[3]
22	AH0001	172.617	173.597	CONTINUER	예. 예. 네.	[16]	[27]	[8]
23	AH0001	180.336	180.711	CONTINUER	예.	[16]	[28]	[9]
24	AH0001	186.203	186.458	CONTINUER	으흠.	[16]	[28]	[20]
25	AH0001	188.859	189.289	AFFIRMATIVE	그래요.	[16]	[29]	[6]
26	AH0001	191.424	191.859	CONTINUER	예.	[16]	[29]	[11]
27	AH0001	193.404	193.694	CONTINUER	음.	[16]	[29]	[13]
28	AH0001	196.904	197.329	CONTINUER	네.	[16]	[29]	[22]
29	AH0001	198.284	198.584	CONTINUER	예.	[16]	[29]	[25]
30	AH0002	207.916	208.091	CONTINUER	네.	[17]	[31]	[6]
31	AH0002	210.691	210.941	CONTINUER	네.	[17]	[31]	[10]
32	AH0002	248.677	248.997	CONTINUER	음.	[21]	[38]	[7]
33	AH0002	253.001	253.664	AFFIRMATIVE	예. 맞습니다.	[21]	[38]	[11]
34	AH0001	257.984	258.324	CONTINUER	어. 네.	[22]	[40]	[4]
35	AH0001	259.741	260.341	AFFIRMATIVE	아. 그래요.	[22]	[40]	[9]
36	AH0002	260.461	261.696	CONTINUER	예. 네.	[23]	[41]	[1]
