bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.065	8.55	CONTINUER	예.	[2]	[3]	[3]
2	AH0001	11.255	11.57	CONTINUER	음.	[2]	[3]	[11]
3	AH0001	20.295	20.83	CONTINUER	예.	[2]	[4]	[12]
4	AH0001	23.093	23.623	CONTINUER	음.	[2]	[5]	[7]
5	AH0001	26.998	27.428	AFFIRMATIVE	그렇죠.	[2]	[5]	[16]
6	AH0001	32.83	33.21	CONTINUER	음.	[2]	[7]	[5]
7	AH0002	47.417	47.737	CONTINUER	네.	[3]	[9]	[14]
8	AH0002	58.453	58.708	CONTINUER	네.	[5]	[12]	[5]
9	AH0001	73.545	73.875	CONTINUER	네.	[8]	[16]	[13]
10	AH0001	82.297	82.607	CONTINUER	음.	[8]	[18]	[5]
11	AH0001	88.558	89.283	CONTINUER	예. 예.	[8]	[19]	[11]
12	AH0001	97.078	97.513	CONTINUER	음.	[8]	[20]	[13]
13	AH0001	104.094	104.434	CONTINUER	네.	[8]	[22]	[1]
14	AH0001	105.514	105.904	CONTINUER	예.	[8]	[22]	[9]
15	AH0001	132.318	133.138	CONTINUER	예. 예.	[10]	[29]	[6]
16	AH0001	135.632	136.107	CONTINUER	음.	[10]	[30]	[1]
17	AH0001	153.023	153.138	CONTINUER	음.	[10]	[32]	[5]
18	AH0001	154.328	154.703	AFFIRMATIVE	그렇죠.	[10]	[32]	[9]
19	AH0001	155.583	155.948	AFFIRMATIVE	그렇죠.	[10]	[32]	[11]
20	AH0001	158.378	158.963	AFFIRMATIVE	그렇습니다.	[10]	[33]	[5]
21	AH0001	167.697	168.162	CONTINUER	음.	[10]	[34]	[9]
22	AH0002	179.159	179.389	CONTINUER	예.	[11]	[36]	[4]
23	AH0002	184.289	184.524	CONTINUER	네.	[11]	[36]	[15]
24	AH0002	185.544	187.679	AFFIRMATIVE	예. 그렇죠. 예.	[11]	[37]	[1]
25	AH0001	204.946	205.386	CONTINUER	으흠.	[12]	[39]	[19]
26	AH0001	209.926	210.426	CONTINUER	네네.	[12]	[40]	[13]
27	AH0001	213.821	214.331	CONTINUER	예.	[12]	[41]	[11]
28	AH0001	232.45	232.73	CONTINUER	음.	[12]	[45]	[3]
29	AH0001	238.515	239.45	CONTINUER	예. 예.	[12]	[45]	[15]
30	AH0001	242.914	243.389	CONTINUER	네.	[12]	[46]	[7]
31	AH0001	249.385	249.8	CONTINUER	음.	[12]	[47]	[9]
32	AH0002	252.902	253.142	CONTINUER	네.	[13]	[48]	[2]
33	AH0002	269.794	270.659	AFFIRMATIVE	그렇습니다. 네.	[13]	[50]	[11]
34	AH0002	277.774	278.194	CONTINUER	네.	[13]	[51]	[19]
35	AH0002	285.575	286.475	AFFIRMATIVE	그렇습니다. 예.	[13]	[53]	[5]
36	AH0001	290.496	290.696	CONTINUER	예.	[14]	[55]	[4]
37	AH0001	295.801	296.101	CONTINUER	음.	[14]	[55]	[18]
38	AH0001	305.486	305.626	CONTINUER	음.	[14]	[57]	[4]
39	AH0001	322.2	322.799	CONTINUER	네네.	[16]	[60]	[9]
40	AH0001	328.862	329.797	CONTINUER	어.	[16]	[61]	[17]
41	AH0001	344.435	345.015	CONTINUER	예.	[16]	[63]	[12]
42	AH0001	347.335	347.895	CONTINUER	예예.	[16]	[64]	[7]
43	AH0001	353.764	354.244	CONTINUER	음.	[16]	[65]	[8]
44	AH0002	369.743	370.078	CONTINUER	예.	[17]	[68]	[4]
45	AH0001	373.843	375.238	CONTINUER	예예. 예.	[18]	[69]	[5]
46	AH0001	377.858	378.183	CONTINUER	음.	[18]	[69]	[14]
47	AH0001	383.269	383.884	CONTINUER	네. 네.	[18]	[70]	[9]
48	AH0001	385.669	385.954	CONTINUER	음.	[18]	[70]	[13]
49	AH0001	391.132	391.907	CONTINUER	네. 네.	[18]	[71]	[8]
50	AH0001	394.227	395.197	CONTINUER	음. 음.	[18]	[71]	[14]
51	AH0002	405.53	406.525	CONTINUER	네. 네.	[19]	[73]	[14]
52	AH0002	409.737	410.502	AFFIRMATIVE	그렇죠. 예.	[19]	[74]	[4]
53	AH0001	413.888	414.073	CONTINUER	예.	[20]	[75]	[2]
54	AH0001	424.723	425.443	CONTINUER	예예예.	[20]	[76]	[10]
55	AH0001	429.288	429.618	CONTINUER	예.	[20]	[78]	[1]
56	AH0001	431.288	431.553	CONTINUER	음.	[20]	[78]	[4]
57	AH0002	439.043	439.313	CONTINUER	네.	[21]	[80]	[2]
58	AH0001	454.219	454.554	CONTINUER	음.	[24]	[83]	[7]
59	AH0001	461.45	461.91	CONTINUER	예.	[24]	[84]	[7]
60	AH0001	465.055	465.445	CONTINUER	어.	[26]	[86]	[1]
61	AH0001	468.895	469.26	AFFIRMATIVE	그렇죠.	[26]	[86]	[13]
62	AH0002	476.305	476.735	AFFIRMATIVE	맞습니다.	[27]	[87]	[18]
63	AH0002	478.903	479.198	CONTINUER	네.	[27]	[88]	[5]
64	AH0001	495.601	496.056	CONTINUER	음. 흠.	[30]	[92]	[10]
65	AH0001	500.916	501.641	CONTINUER	예. 예.	[30]	[93]	[12]
66	AH0001	512.391	512.631	CONTINUER	음.	[30]	[95]	[4]
67	AH0001	514.746	515.126	AFFIRMATIVE	그렇죠.	[30]	[95]	[12]
68	AH0001	518.801	519.116	CONTINUER	음.	[30]	[96]	[9]
69	AH0001	521.765	522.215	CONTINUER	음.	[30]	[97]	[9]
70	AH0001	529.368	529.663	CONTINUER	예.	[30]	[98]	[3]
71	AH0001	533.798	534.168	CONTINUER	예.	[30]	[98]	[13]
72	AH0001	536.371	536.971	CONTINUER	예.	[30]	[99]	[8]
73	AH0001	543.533	543.903	CONTINUER	음.	[30]	[100]	[14]
74	AH0001	546.471	546.886	CONTINUER	네.	[30]	[101]	[7]
75	AH0001	549.236	549.466	CONTINUER	네.	[30]	[101]	[13]
