bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.735	31.17	CONTINUER	네.	[4]	[6]	[10]
2	AH0001	39.011	39.691	CONTINUER	어.	[4]	[8]	[11]
3	AH0001	40.681	41.031	CONTINUER	예.	[4]	[8]	[17]
4	AH0001	53.376	54.921	CONTINUER	아. 네.	[4]	[10]	[11]
5	AH0001	71.173	71.818	CONTINUER	음음음.	[4]	[12]	[12]
6	AH0001	72.92	73.42	CONTINUER	네.	[4]	[13]	[3]
7	AH0001	78.805	79.225	CONTINUER	음.	[4]	[13]	[17]
8	AH0001	83.466	83.801	CONTINUER	에.	[4]	[14]	[6]
9	AH0001	84.751	85.256	CONTINUER	음.	[4]	[14]	[7]
10	AH0001	86.371	86.541	CONTINUER	네.	[4]	[14]	[11]
11	AH0001	91.945	92.125	CONTINUER	예.	[4]	[15]	[8]
12	AH0001	93.161	93.321	CONTINUER	예.	[4]	[16]	[1]
13	AH0001	99.056	99.716	CONTINUER	어.	[4]	[16]	[16]
14	AH0001	100.054	100.519	CONTINUER	어.	[4]	[16]	[19]
15	AH0001	102.931	103.386	CONTINUER	네.	[4]	[17]	[7]
16	AH0001	105.754	106.0	CONTINUER	예.	[4]	[17]	[14]
17	AH0001	106.798	107.028	CONTINUER	응.	[4]	[18]	[1]
18	AH0001	121.125	121.56	CONTINUER	네.	[4]	[19]	[14]
19	AH0001	125.644	126.204	CONTINUER	어.	[4]	[20]	[10]
20	AH0001	132.154	133.319	CONTINUER	네네네네네네네.	[4]	[21]	[8]
21	AH0001	136.139	136.694	CONTINUER	네.	[4]	[21]	[16]
22	AH0001	141.223	141.638	CONTINUER	아. 예.	[4]	[22]	[9]
23	AH0001	144.983	145.568	CONTINUER	응.	[4]	[23]	[10]
24	AH0001	153.154	153.689	CONTINUER	아.	[4]	[24]	[12]
25	AH0001	157.084	158.134	CONTINUER	예. 음.	[4]	[24]	[21]
26	AH0001	162.897	163.237	CONTINUER	네.	[4]	[25]	[11]
27	AH0001	169.771	170.131	CONTINUER	음.	[4]	[26]	[11]
28	AH0001	175.293	176.248	CONTINUER	어.	[4]	[27]	[5]
29	AH0001	182.368	183.683	CONTINUER	어. 예.	[4]	[27]	[20]
30	AH0001	188.178	189.573	CONTINUER	네. 네.	[4]	[28]	[8]
31	AH0001	203.026	203.291	CONTINUER	네.	[4]	[30]	[9]
32	AH0001	213.113	213.735	CONTINUER	음.	[4]	[31]	[20]
33	AH0001	236.477	237.037	CONTINUER	음.	[6]	[36]	[13]
34	AH0001	246.479	246.824	CONTINUER	예.	[6]	[37]	[4]
35	AH0001	251.654	251.919	CONTINUER	어.	[6]	[38]	[13]
36	AH0001	257.258	257.613	CONTINUER	음.	[6]	[39]	[11]
37	AH0001	277.93	278.795	CONTINUER	에. 네.	[6]	[42]	[5]
38	AH0001	285.44	285.755	CONTINUER	네.	[6]	[42]	[17]
39	AH0001	299.988	300.372	CONTINUER	아.	[6]	[44]	[14]
40	AH0001	310.04	311.01	CONTINUER	음.	[6]	[46]	[13]
41	AH0001	322.667	323.107	CONTINUER	어.	[6]	[47]	[24]
42	AH0001	330.001	330.311	CONTINUER	아.	[6]	[48]	[11]
43	AH0001	341.686	342.006	CONTINUER	예.	[6]	[50]	[9]
44	AH0001	343.496	343.721	CONTINUER	음.	[6]	[50]	[13]
45	AH0001	346.353	346.558	CONTINUER	예.	[6]	[51]	[7]
46	AH0001	363.282	363.412	CONTINUER	예.	[8]	[56]	[2]
47	AH0001	365.932	366.342	CONTINUER	어.	[8]	[56]	[7]
48	AH0001	376.003	376.463	CONTINUER	어.	[8]	[58]	[4]
49	AH0001	388.307	388.492	CONTINUER	예.	[8]	[59]	[9]
50	AH0001	393.179	393.364	CONTINUER	예.	[8]	[60]	[1]
51	AH0001	400.463	400.933	CONTINUER	네.	[8]	[61]	[4]
52	AH0001	408.156	408.351	CONTINUER	예.	[8]	[62]	[6]
53	AH0001	421.409	422.294	CONTINUER	예예예예예.	[8]	[64]	[5]
54	AH0001	423.279	423.424	CONTINUER	네.	[8]	[64]	[7]
55	AH0001	430.024	430.294	CONTINUER	음.	[8]	[64]	[19]
56	AH0001	445.839	446.274	CONTINUER	음.	[8]	[67]	[4]
