uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.638	0.738	그다음에	[]
1	1	2	AH0001	0.859	1.08	이게	[]
1	1	3	AH0001	1.662	1.923	이대로	[]
1	1	4	AH0001	1.983	2.324	할려면	[]
1	1	5	AH0001	2.404	3.368	어색하기가	[]
1	1	6	AH0001	3.468	3.669	쉬운	[]
1	1	7	AH0001	3.79	4.05	게	[]
1	1	8	AH0001	4.231	4.773	우리사회	[]
1	1	9	AH0001	4.833	5.415	현재까지	[1]
1	1	10	AH0001	5.957	6.259	말하는	[]
1	1	11	AH0001	6.359	7.202	분위기였습니다.	[]
1	2	1	AH0001	7.267	7.849	어떻게	[2]
1	2	2	AH0001	8.13	8.673	고쳐나가야	[]
1	2	3	AH0001	8.733	9.255	되겠습니까?	[]
2	3	1	AH0002	9.314	9.534	네.	[]
2	3	2	AH0002	9.995	10.496	처음에	[]
2	3	3	AH0002	10.596	10.856	우리가	[]
2	3	4	AH0002	10.896	11.277	이렇게	[]
2	3	5	AH0002	11.657	12.058	관찰	[]
2	3	6	AH0002	12.138	12.378	느낌	[]
2	3	7	AH0002	12.438	12.659	욕구	[]
2	3	8	AH0002	12.719	13.119	부탁으로	[]
2	3	9	AH0002	13.199	13.42	공부를	[]
2	3	10	AH0002	13.46	14.501	하는데요.	[3]
2	4	1	AH0002	14.604	15.265	이것은	[]
2	4	2	AH0002	15.725	16.066	이것은	[]
2	4	3	AH0002	16.146	16.426	우리가	[]
2	4	4	AH0002	16.486	16.767	너무나	[]
2	4	5	AH0002	16.807	17.227	여태까지	[]
2	4	6	AH0002	17.348	18.008	비난이나	[]
2	4	7	AH0002	18.649	19.25	비판이나	[]
2	4	8	AH0002	19.49	19.971	강요하는	[]
2	4	9	AH0002	20.031	20.251	말로	[]
2	4	10	AH0002	20.332	20.532	썼기	[]
2	4	11	AH0002	20.612	21.012	때문에	[]
2	4	12	AH0002	21.473	21.914	그거를	[]
2	4	13	AH0002	22.034	22.575	고치기	[]
2	4	14	AH0002	22.615	23.055	위해서	[]
2	4	15	AH0002	23.115	23.356	이제	[]
2	4	16	AH0002	23.416	23.536	이	[]
2	4	17	AH0002	23.656	24.297	모델은	[]
2	4	18	AH0002	24.457	24.657	처음에는	[]
2	4	19	AH0002	24.838	25.198	쓰지요.	[]
3	5	1	AH0001	25.214	25.235	예.	[]
4	6	1	AH0002	25.767	26.108	그러니까	[]
4	6	2	AH0002	26.148	26.449	우리가	[]
4	6	3	AH0002	26.609	26.99	자전거를	[]
4	6	4	AH0002	27.071	27.191	처음	[]
4	6	5	AH0002	27.251	27.412	배울	[]
4	6	6	AH0002	27.512	27.612	때	[]
4	6	7	AH0002	27.632	27.893	우리가	[]
4	6	8	AH0002	28.013	28.073	그	[]
4	6	9	AH0002	28.194	28.615	보조	[]
4	6	10	AH0002	28.735	29.096	바퀴를	[]
4	6	11	AH0002	29.116	29.176	쓰지	[]
4	6	12	AH0002	29.197	29.618	않습니까?	[]
5	7	1	AH0001	29.756	29.777	네.	[]
