bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.966	23.226	CONTINUER	네.	[3]	[5]	[12]
2	AH0001	42.423	42.948	CONTINUER	예.	[6]	[9]	[17]
3	AH0001	55.688	56.238	CONTINUER	네.	[6]	[11]	[23]
4	AH0001	57.218	57.553	CONTINUER	허어.	[6]	[12]	[2]
5	AH0001	58.738	59.168	CONTINUER	네.	[6]	[12]	[5]
6	AH0001	69.817	70.082	CONTINUER	네.	[6]	[13]	[24]
7	AH0001	83.349	83.819	CONTINUER	예.	[8]	[16]	[6]
8	AH0001	87.179	87.559	CONTINUER	네.	[8]	[16]	[11]
9	AH0001	91.979	92.714	AFFIRMATIVE	그래요. 네.	[8]	[16]	[21]
10	AH0001	97.651	98.516	UNDERSTANDING	아. 네.	[8]	[17]	[13]
11	AH0001	111.669	112.624	CONTINUER	예. 예.	[8]	[18]	[18]
12	AH0001	115.433	115.658	CONTINUER	네.	[8]	[20]	[2]
13	AH0001	117.152	117.633	CONTINUER	예.	[8]	[20]	[7]
14	AH0001	123.418	123.788	AFFIRMATIVE	그렇죠.	[8]	[21]	[15]
15	AH0001	128.807	129.218	CONTINUER	네.	[8]	[21]	[29]
16	AH0001	132.402	133.057	AFFIRMATIVE	그렇군요.	[8]	[22]	[10]
17	AH0002	138.486	138.841	CONTINUER	네.	[9]	[23]	[7]
18	AH0002	143.051	145.196	CONTINUER	아. 아네.	[9]	[23]	[16]
19	AH0002	147.366	147.761	CONTINUER	어.	[9]	[24]	[3]
20	AH0002	148.646	149.161	CONTINUER	에예.	[9]	[24]	[5]
21	AH0002	150.771	151.171	CONTINUER	예.	[9]	[24]	[9]
22	AH0002	152.99	155.089	AFFIRMATIVE	음. 그렇구나. 에.	[9]	[24]	[12]
23	AH0002	156.843	158.998	AFFIRMATIVE	그렇죠. 예. 음음음.	[9]	[25]	[7]
24	AH0002	160.726	162.491	CONTINUER	응. 응응.	[9]	[26]	[4]
25	AH0002	166.041	167.781	AFFIRMATIVE	그렇죠. 아하하. 예.	[9]	[26]	[20]
26	AH0002	171.77	171.91	CONTINUER	예.	[9]	[27]	[7]
27	AH0001	177.423	177.663	CONTINUER	네.	[10]	[28]	[4]
28	AH0001	183.553	183.723	CONTINUER	예.	[10]	[29]	[5]
29	AH0001	185.933	186.058	CONTINUER	예.	[10]	[29]	[9]
30	AH0001	191.524	191.639	CONTINUER	네.	[10]	[30]	[2]
31	AH0001	194.192	194.481	ASSESSMENT	어허.	[10]	[31]	[6]
32	AH0002	212.917	213.272	CONTINUER	음.	[13]	[35]	[12]
33	AH0002	218.844	219.139	CONTINUER	네.	[13]	[36]	[7]
34	AH0002	221.439	222.524	CONTINUER	응. 응.	[13]	[36]	[15]
35	AH0002	223.874	224.074	CONTINUER	응.	[13]	[37]	[2]
36	AH0002	224.865	225.188	CONTINUER	네.	[13]	[37]	[4]
37	AH0002	235.263	235.438	CONTINUER	예.	[13]	[38]	[17]
38	AH0002	239.537	240.281	AFFIRMATIVE	그쵸. 그렇죠.	[13]	[39]	[5]
39	AH0002	241.942	242.417	CONTINUER	예. 에.	[13]	[40]	[3]
40	AH0002	245.632	246.542	CONTINUER	에. 에.	[13]	[40]	[11]
41	AH0002	253.295	253.53	CONTINUER	응.	[13]	[41]	[11]
42	AH0002	256.464	256.73	CONTINUER	예.	[13]	[41]	[16]
43	AH0001	267.584	268.114	CONTINUER	아.	[14]	[42]	[18]
44	AH0001	272.702	272.962	CONTINUER	예.	[14]	[43]	[9]
45	AH0001	274.877	275.317	CONTINUER	예예.	[14]	[43]	[15]
46	AH0001	277.481	277.811	AFFIRMATIVE	그렇죠.	[14]	[44]	[8]
47	AH0001	284.131	284.516	CONTINUER	네.	[14]	[44]	[23]
48	AH0001	289.515	289.725	CONTINUER	응.	[14]	[45]	[16]
49	AH0001	302.446	302.816	CONTINUER	예.	[18]	[49]	[10]
50	AH0001	309.166	309.341	CONTINUER	네.	[18]	[49]	[24]
51	AH0001	319.539	319.739	CONTINUER	네.	[22]	[54]	[7]
