uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.601	매주	[]
1	1	2	DG0001	0.641	0.922	월요일	[]
1	1	3	DG0001	1.643	1.944	여러분이	[]
1	1	4	DG0001	1.964	2.164	계신	[]
1	1	5	DG0001	2.205	2.485	자리로	[]
1	1	6	DG0001	2.545	2.886	빛나는	[]
1	1	7	DG0001	2.926	3.227	음악을	[]
1	1	8	DG0001	3.367	4.369	전달해드립니다.	[]
1	2	1	DG0001	4.369	5.01	새로운	[]
1	2	2	DG0001	5.09	5.31	포크	[]
1	2	3	DG0001	5.33	5.631	세대의	[]
1	2	4	DG0001	6.172	6.692	오십씨씨	[]
1	2	5	DG0001	6.772	7.493	모터사이클	[]
1	2	6	DG0001	7.694	8.255	종달새	[]
1	2	7	DG0001	9.316	9.757	작가죠	[]
1	2	8	DG0001	9.897	10.037	음악	[]
1	2	9	DG0001	10.117	10.678	평론가이기도	[]
1	2	10	DG0001	10.718	10.878	하고	[]
1	2	11	DG0001	10.978	11.239	@이름1	[]
1	2	12	DG0001	11.299	11.379	씨	[]
1	2	13	DG0001	11.419	11.86	모셨어요	[]
1	2	14	DG0001	12.0	12.821	안녕하세요?	[]
2	3	1	DG0002	12.821	13.663	안녕하세요	[]
2	3	2	DG0002	13.783	14.485	오십씨씨로	[]
2	3	3	DG0002	14.645	15.086	오늘도	[]
2	3	4	DG0002	15.126	15.567	달려갈	[]
2	3	5	DG0002	15.888	16.93	@이름1입니다.	[]
3	4	1	DG0001	16.961	17.221	제가	[]
3	4	2	DG0001	17.282	17.442	오늘	[]
3	4	3	DG0001	17.662	18.123	아	[]
3	4	4	DG0001	18.303	18.403	이	[]
3	4	5	DG0001	18.463	18.584	너무	[]
3	4	6	DG0001	18.684	19.084	좋아하는	[]
3	4	7	DG0001	19.144	19.285	분	[]
3	4	8	DG0001	19.345	19.685	많다고	[]
3	4	9	DG0001	19.745	20.226	그랬더니	[1]
3	4	10	DG0001	20.827	21.168	셀프	[]
3	4	11	DG0001	21.248	21.789	자랑하던데	[]
3	4	12	DG0001	21.809	21.829	한	[]
3	4	13	DG0001	21.969	21.989	번	[]
3	4	14	DG0001	22.049	22.67	자랑해봐요.	[]
4	5	1	DG0002	22.671	22.731	아	[]
4	5	2	DG0002	22.932	23.112	뭘	[]
4	5	3	DG0002	23.193	23.855	자랑이에요	[]
4	5	4	DG0002	23.995	24.015	또	[]
5	6	1	DG0001	24.584	24.845	뭐	[]
5	6	2	DG0001	24.986	25.408	하던데	[]
5	6	3	DG0001	25.528	26.031	월요일날	[]
5	6	4	DG0001	26.171	26.453	오시는	[]
5	6	5	DG0001	26.513	26.694	분들	[]
5	6	6	DG0001	26.734	27.317	많으시다고요	[]
5	6	7	DG0001	27.578	27.879	이	[]
5	6	8	DG0001	27.899	27.94	코너	[]
6	7	1	DG0002	28.082	28.363	저도	[]
6	7	2	DG0002	28.383	28.803	이제	[]
6	7	3	DG0002	28.944	29.825	작가로	[]
6	7	4	DG0002	29.926	30.467	일하면서	[]
6	7	5	DG0002	30.627	30.847	생방	[2]
6	7	6	DG0002	30.907	31.368	진행되면은	[]
6	7	7	DG0002	31.448	32.05	문자메시지	[]
6	7	8	DG0002	32.11	32.31	계속	[]
6	7	9	DG0002	32.39	32.671	확인을	[]
6	7	10	DG0002	32.731	33.272	하잖아요.	[3]
6	8	1	DG0002	33.645	33.745	근데	[]
6	8	2	DG0002	33.825	34.526	월요일이	[]
6	8	3	DG0002	34.687	35.027	사실	[]
6	8	4	DG0002	35.708	36.53	여러분들한테는	[]
6	8	5	DG0002	36.61	36.79	되게	[]
6	8	6	DG0002	36.89	37.231	힘든	[]
6	8	7	DG0002	37.331	37.852	요일이잖아요	[]
6	8	8	DG0002	37.972	38.292	그런데	[]
6	9	1	DG0002	38.763	38.943	문자	[]
6	9	2	DG0002	39.003	39.244	주시는	[]
6	9	3	DG0002	39.324	39.564	분들	[4]
6	9	4	DG0002	39.664	40.365	가운데에서	[]
6	9	5	DG0002	40.766	40.806	이	[]
6	9	6	DG0002	40.866	40.926	뉴	[]
6	9	7	DG0002	41.026	41.167	포크	[]
6	9	8	DG0002	41.327	41.807	제너레이션	[]
6	9	9	DG0002	41.868	42.088	듣는	[]
6	9	10	DG0002	42.188	42.889	재미로	[]
6	9	11	DG0002	42.909	43.55	월요일이	[]
6	9	12	DG0002	43.63	43.75	좀	[]
6	9	13	DG0002	44.151	44.291	덜	[]
6	9	14	DG0002	44.311	45.032	힘들다	[]
6	9	15	DG0002	45.132	45.293	이런	[]
6	9	16	DG0002	45.353	45.593	얘기해	[]
6	9	17	DG0002	45.653	45.954	주시는	[]
6	9	18	DG0002	46.034	46.394	분들이	[]
6	9	19	DG0002	46.715	47.496	가끔	[5]
6	9	20	DG0002	47.516	47.576	계세요.	[]
7	10	1	DG0001	47.629	47.749	아니	[]
7	10	2	DG0001	47.85	48.01	뉴	[]
7	10	3	DG0001	48.03	48.311	포크	[]
7	10	4	DG0001	48.431	48.852	제너레이션	[]
7	10	5	DG0001	48.912	48.992	이	[]
7	10	6	DG0001	49.112	49.453	코너가	[]
7	10	7	DG0001	49.473	49.894	처음에는	[6]
7	10	8	DG0001	50.295	50.616	저희가	[]
7	10	9	DG0001	50.636	50.656	아	[]
7	10	10	DG0001	51.057	51.237	이거	[]
7	10	11	DG0001	51.317	51.438	좀	[]
7	10	12	DG0001	51.758	52.139	접근하는	[]
7	10	13	DG0001	52.22	52.6	방법이	[]
7	10	14	DG0001	52.981	53.242	조금	[]
7	10	15	DG0001	53.302	53.703	어렵지	[]
7	10	16	DG0001	53.743	54.405	않을까라는	[7]
7	11	1	DG0001	55.111	55.393	고민이	[]
7	11	2	DG0001	55.413	56.36	있었는데	[8]
7	11	3	DG0001	56.824	57.388	아니에요.	[]
7	12	1	DG0001	57.442	57.602	이	[9]
7	12	2	DG0001	57.722	58.103	들으시는	[]
7	12	3	DG0001	58.203	58.563	분들이	[]
7	12	4	DG0001	58.583	58.603	아	[]
7	12	5	DG0001	59.424	59.504	요	[]
7	12	6	DG0001	59.745	59.945	때	[]
7	12	7	DG0001	60.025	60.245	우리	[]
7	12	8	DG0001	60.345	60.646	젊은	[]
7	12	9	DG0001	60.746	61.106	세대들	[]
7	12	10	DG0001	61.146	61.446	아니면	[]
7	12	11	DG0001	61.927	62.127	우리	[]
7	12	12	DG0001	62.187	62.608	세대들	[]
7	12	13	DG0001	62.648	62.888	아니면	[]
7	12	14	DG0001	63.008	63.048	아	[]
7	12	15	DG0001	63.128	63.529	우리	[]
7	12	16	DG0001	63.569	63.729	언니	[]
7	12	17	DG0001	63.749	63.789	오빠	[]
