bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.095	10.31	CONTINUER	네.	[1]	[2]	[13]
2	AH0002	18.529	18.874	CONTINUER	네.	[3]	[4]	[9]
3	AH0001	44.429	44.814	CONTINUER	네.	[4]	[8]	[1]
4	AH0001	56.819	57.209	CONTINUER	네.	[4]	[10]	[1]
5	AH0001	73.823	74.088	CONTINUER	네.	[4]	[12]	[14]
6	AH0001	75.058	76.093	CONTINUER	예. 네.	[4]	[12]	[18]
7	AH0002	90.547	90.972	CONTINUER	네.	[5]	[14]	[10]
8	AH0002	99.592	99.877	CONTINUER	네.	[5]	[15]	[7]
9	AH0002	107.843	108.133	CONTINUER	네.	[5]	[17]	[6]
10	AH0001	113.952	114.292	CONTINUER	예.	[6]	[19]	[4]
11	AH0001	121.439	121.794	CONTINUER	예.	[6]	[21]	[1]
12	AH0001	124.625	125.015	CONTINUER	네.	[6]	[22]	[1]
13	AH0001	128.218	128.548	CONTINUER	네.	[6]	[22]	[7]
14	AH0001	133.542	133.977	CONTINUER	네.	[6]	[24]	[1]
15	AH0001	143.322	143.617	CONTINUER	네.	[6]	[25]	[7]
16	AH0001	154.957	155.422	CONTINUER	네.	[6]	[27]	[1]
17	AH0002	163.898	164.248	CONTINUER	네.	[7]	[29]	[1]
18	AH0002	171.333	171.653	CONTINUER	네.	[7]	[29]	[11]
19	AH0002	175.735	176.18	CONTINUER	음.	[7]	[30]	[4]
20	AH0002	176.88	177.195	CONTINUER	네.	[7]	[30]	[6]
21	AH0001	192.554	192.874	CONTINUER	네.	[8]	[32]	[6]
22	AH0001	199.458	199.833	CONTINUER	네.	[8]	[34]	[1]
23	AH0001	207.563	207.918	CONTINUER	네.	[8]	[34]	[14]
24	AH0002	279.926	280.491	CONTINUER	네.	[9]	[50]	[8]
25	AH0002	283.874	284.344	AFFIRMATIVE	그렇지.	[9]	[51]	[5]
26	AH0001	288.28	288.685	CONTINUER	네.	[10]	[53]	[1]
27	AH0001	295.965	297.065	CONTINUER	예. 네.	[10]	[53]	[14]
28	AH0002	305.066	305.436	CONTINUER	네.	[11]	[55]	[8]
29	AH0002	306.696	307.161	CONTINUER	네.	[11]	[56]	[2]
30	AH0001	314.486	314.986	CONTINUER	네.	[12]	[58]	[4]
31	AH0001	319.536	319.861	CONTINUER	예.	[12]	[59]	[8]
32	AH0001	320.364	320.694	CONTINUER	네.	[12]	[60]	[1]
33	AH0001	324.069	324.604	UNDERSTANDING	아하.	[12]	[60]	[9]
34	AH0002	325.86	326.34	CONTINUER	네.	[13]	[61]	[2]
35	AH0002	335.966	336.176	CONTINUER	네.	[13]	[63]	[1]
36	AH0001	339.093	339.293	CONTINUER	예.	[14]	[64]	[2]
37	AH0001	341.961	342.576	CONTINUER	네.	[14]	[66]	[1]
