uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.003	그리고	[]
1	1	2	AH0001	1.083	1.244	그의	[]
1	1	3	AH0001	1.385	1.626	시를	[]
1	1	4	AH0001	1.807	2.269	만나고	[]
1	1	5	AH0001	2.43	2.933	있습니다.	[]
1	2	1	AH0001	3.039	3.6	껍데기는	[]
1	2	2	AH0001	3.72	4.08	가라	[]
1	2	3	AH0001	4.421	4.641	술을	[]
1	2	4	AH0001	4.781	5.041	많이	[]
1	2	5	AH0001	5.121	5.422	마시고	[]
1	2	6	AH0001	5.462	5.602	잔	[]
1	2	7	AH0001	5.722	6.363	어젯밤은	[]
1	2	8	AH0001	7.124	7.324	이런	[]
1	2	9	AH0001	7.404	7.905	시들이	[]
1	2	10	AH0001	7.965	8.065	이제	[]
1	2	11	AH0001	8.145	9.687	천구백육십칠	[]
1	2	12	AH0001	9.807	9.947	년	[]
1	2	13	AH0001	9.967	9.987	팔	[1]
1	2	14	AH0001	10.467	10.648	년에	[]
1	2	15	AH0001	11.529	12.59	쓰여졌잖습니까.	[]
2	3	1	AH0002	12.77	13.605	그렇습니다.	[]
3	4	1	AH0001	13.638	13.878	어	[]
3	4	2	AH0001	13.998	14.159	사실	[]
3	4	3	AH0001	14.239	14.559	이제	[]
3	4	4	AH0001	14.879	15.24	육십구	[]
3	4	5	AH0001	15.28	15.46	년에	[]
3	4	6	AH0001	15.54	15.82	세상을	[]
3	4	7	AH0001	15.9	16.821	떴으니까는	[]
3	4	8	AH0001	17.482	17.662	거의	[]
3	4	9	AH0001	17.782	18.222	직전	[2]
3	4	10	AH0001	18.883	19.163	이기도	[]
3	4	11	AH0001	19.223	19.784	하고요.	[]
3	5	1	AH0001	19.785	20.166	그런데	[]
3	5	2	AH0001	20.406	20.727	어	[]
3	5	3	AH0001	20.867	21.248	앞서	[]
3	5	4	AH0001	21.468	21.729	말씀	[]
3	5	5	AH0001	21.809	22.25	나눴던	[]
3	5	6	AH0001	22.31	22.731	것처럼	[]
3	5	7	AH0001	23.091	23.532	한반도의	[]
3	5	8	AH0001	23.692	25.055	미래를	[]
3	5	9	AH0001	25.355	26.598	내다보고	[]
3	5	10	AH0001	26.618	26.638	또	[]
3	5	11	AH0001	26.778	28.02	희망하는	[]
3	5	12	AH0001	28.04	28.06	어	[]
3	5	13	AH0001	28.281	28.942	일관되게	[]
