bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.027	14.637	UNDERSTANDING	네.	[1]	[2]	[1]
2	AH0002	18.782	19.422	UNDERSTANDING	아. 네. 네.	[1]	[2]	[6]
3	AH0001	24.448	24.678	CONTINUER	네.	[2]	[3]	[5]
4	AH0001	26.864	27.154	CONTINUER	네.	[2]	[4]	[3]
5	AH0001	29.504	29.999	CONTINUER	네.	[2]	[4]	[10]
6	AH0001	31.523	32.063	UNDERSTANDING	네.	[2]	[5]	[4]
7	AH0002	41.375	41.75	UNDERSTANDING	네.	[3]	[9]	[6]
8	AH0002	46.55	46.905	UNDERSTANDING	네.	[3]	[10]	[8]
9	AH0002	58.247	58.722	CONTINUER	음.	[5]	[15]	[4]
10	AH0002	61.982	62.357	CONTINUER	네.	[5]	[15]	[11]
11	AH0002	81.363	81.768	CONTINUER	네.	[9]	[20]	[7]
12	AH0001	95.543	95.913	CONTINUER	네.	[10]	[22]	[8]
13	AH0001	98.323	98.568	CONTINUER	네.	[10]	[22]	[10]
14	AH0002	102.123	102.66	AFFIRMATIVE	그렇죠.	[11]	[23]	[4]
15	AH0001	110.424	110.759	CONTINUER	네.	[12]	[26]	[5]
16	AH0002	122.16	122.6	CONTINUER	네.	[17]	[31]	[1]
17	AH0001	182.833	183.163	CONTINUER	네.	[26]	[45]	[9]
18	AH0001	184.503	184.983	UNDERSTANDING	음.	[26]	[45]	[11]
19	AH0001	188.213	188.488	CONTINUER	네.	[26]	[45]	[19]
20	AH0001	191.276	192.401	AFFIRMATIVE	그러니까요. 네.	[26]	[46]	[3]
21	AH0001	197.834	198.429	UNDERSTANDING	음.	[26]	[47]	[10]
22	AH0001	201.779	202.134	CONTINUER	네.	[26]	[47]	[19]
23	AH0002	209.192	209.532	CONTINUER	네.	[27]	[49]	[4]
24	AH0002	212.777	213.047	CONTINUER	네.	[27]	[49]	[10]
25	AH0001	218.753	219.473	ASSESSMENT	하!	[28]	[50]	[10]
26	AH0001	220.783	221.038	CONTINUER	네.	[28]	[50]	[13]
27	AH0001	223.302	223.667	CONTINUER	네네.	[]	[]	[]
28	AH0001	225.212	225.897	UNDERSTANDING	아.	[30]	[52]	[3]
29	AH0002	262.399	262.764	UNDERSTANDING	음!	[33]	[58]	[13]
30	AH0002	264.099	264.669	AFFIRMATIVE	그렇죠.	[33]	[59]	[2]
31	AH0001	268.639	269.469	UNDERSTANDING	음.	[34]	[61]	[5]
32	AH0002	271.164	271.499	CONTINUER	네.	[35]	[62]	[1]
33	AH0001	275.234	276.084	AFFIRMATIVE	맞아요.	[36]	[63]	[6]
34	AH0002	282.068	282.358	CONTINUER	응.	[39]	[66]	[2]
35	AH0002	287.058	287.928	UNDERSTANDING	음.	[39]	[66]	[15]
36	AH0001	297.553	297.863	UNDERSTANDING	네.	[40]	[69]	[3]
37	AH0001	299.538	300.038	AFFIRMATIVE	맞아요.	[40]	[69]	[9]
38	AH0001	303.371	303.631	CONTINUER	음.	[40]	[69]	[16]
39	AH0002	318.719	319.589	UNDERSTANDING	으음.	[41]	[72]	[3]
40	AH0002	321.532	323.358	AFFIRMATIVE	그쵸. 음	[41]	[72]	[8]
41	AH0002	330.069	331.704	AFFIRMATIVE	맞습니다. 음.	[41]	[73]	[12]
42	AH0002	336.971	337.717	UNDERSTANDING	으흠.	[41]	[74]	[11]
43	AH0002	341.303	341.808	UNDERSTANDING	네.	[41]	[75]	[8]
