bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.61	15.485	CONTINUER	네.	[4]	[7]	[6]
2	AH0001	41.544	42.064	CONTINUER	네.	[10]	[13]	[6]
3	AH0001	50.374	50.801	CONTINUER	네.	[10]	[14]	[10]
4	AH0001	57.402	58.234	UNDERSTANDING	아. 어.	[10]	[14]	[20]
5	AH0001	61.185	62.404	CONTINUER	네.	[10]	[15]	[8]
6	AH0002	70.514	70.861	CONTINUER	네.	[11]	[17]	[11]
7	AH0001	77.438	77.953	CONTINUER	예.	[12]	[18]	[10]
8	AH0001	86.105	86.46	CONTINUER	네.	[14]	[20]	[7]
9	AH0001	91.391	92.678	CONTINUER	네.	[14]	[22]	[4]
10	AH0001	106.126	106.861	UNDERSTANDING	아.	[16]	[24]	[14]
11	AH0001	109.328	110.303	CONTINUER	네.	[16]	[24]	[22]
12	AH0001	117.532	117.822	CONTINUER	네.	[16]	[26]	[7]
13	AH0001	123.999	124.759	UNDERSTANDING	아하.	[16]	[26]	[21]
14	AH0001	127.184	127.899	CONTINUER	네.	[16]	[26]	[27]
15	AH0002	141.656	141.947	CONTINUER	예.	[19]	[30]	[11]
16	AH0001	147.104	147.446	CONTINUER	예.	[20]	[32]	[2]
17	AH0001	149.042	149.462	CONTINUER	예.	[20]	[32]	[4]
18	AH0001	155.547	156.152	CONTINUER	네.	[20]	[33]	[14]
19	AH0001	171.077	171.532	CONTINUER	예.	[22]	[36]	[8]
20	AH0001	178.277	178.762	CONTINUER	네.	[22]	[36]	[21]
21	AH0001	181.2	182.295	UNDERSTANDING	어.	[22]	[37]	[6]
22	AH0001	191.104	191.464	CONTINUER	네.	[22]	[38]	[22]
23	AH0001	195.695	196.962	UNDERSTANDING	네.	[22]	[39]	[12]
24	AH0001	197.225	197.768	CONTINUER	네.	[22]	[39]	[13]
25	AH0001	204.463	204.728	CONTINUER	네.	[22]	[40]	[8]
26	AH0001	208.32	209.382	UNDERSTANDING	아하.	[22]	[41]	[3]
27	AH0001	214.776	215.781	CONTINUER	예.	[22]	[41]	[16]
28	AH0001	219.427	220.328	UNDERSTANDING	아.	[22]	[41]	[27]
29	AH0001	221.755	222.039	CONTINUER	예.	[22]	[42]	[3]
30	AH0001	226.382	226.943	CONTINUER	네.	[22]	[42]	[12]
31	AH0001	238.027	238.312	CONTINUER	네.	[24]	[45]	[4]
32	AH0001	240.877	241.312	CONTINUER	네.	[24]	[45]	[10]
