bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	4.5	4.85	CONTINUER	네.	[1]	[1]	[6]
2	DG0001	12.761	13.136	CONTINUER	예.	[2]	[3]	[3]
3	DG0001	37.491	37.981	CONTINUER	네.	[4]	[7]	[11]
4	DG0002	57.191	57.286	CONTINUER	예.	[5]	[10]	[7]
5	DG0002	64.213	64.383	CONTINUER	네.	[7]	[12]	[11]
6	DG0002	76.504	77.095	AFFIRMATIVE	예 그렇죠.	[9]	[14]	[8]
7	DG0002	80.68	80.935	CONTINUER	네.	[9]	[15]	[8]
8	DG0001	84.869	85.139	CONTINUER	네.	[10]	[16]	[6]
9	DG0001	96.631	97.027	CONTINUER	예.	[10]	[17]	[10]
10	DG0001	137.373	137.798	CONTINUER	네.	[12]	[23]	[5]
11	DG0001	160.649	160.989	CONTINUER	네.	[12]	[26]	[1]
12	DG0002	179.031	179.301	CONTINUER	네.	[13]	[28]	[9]
13	DG0001	199.89	200.26	CONTINUER	네.	[14]	[30]	[11]
14	DG0001	215.319	215.769	CONTINUER	네.	[14]	[32]	[13]
15	DG0001	226.024	226.394	CONTINUER	네.	[14]	[34]	[1]
16	DG0001	254.887	255.477	CONTINUER	네.	[16]	[38]	[6]
17	DG0002	260.921	261.766	AFFIRMATIVE	그렇죠. 예.	[17]	[39]	[9]
18	DG0002	275.097	275.812	AFFIRMATIVE	예 그렇습니다.	[19]	[42]	[16]
19	DG0001	283.231	283.606	CONTINUER	네.	[20]	[44]	[7]
20	DG0002	304.65	305.13	CONTINUER	네.	[21]	[47]	[12]
21	DG0002	307.507	307.792	CONTINUER	네.	[21]	[48]	[6]
22	DG0001	316.298	316.793	CONTINUER	예.	[22]	[50]	[4]
23	DG0001	326.512	326.922	CONTINUER	네.	[22]	[52]	[6]
24	DG0001	338.508	338.933	CONTINUER	네.	[22]	[53]	[16]
25	DG0002	362.843	363.098	CONTINUER	네.	[23]	[57]	[7]
26	DG0002	366.783	367.233	CONTINUER	예예.	[23]	[57]	[18]
27	DG0002	453.648	453.908	CONTINUER	네.	[27]	[69]	[9]
28	DG0001	499.598	499.938	CONTINUER	네.	[28]	[76]	[18]
29	DG0001	520.962	521.414	CONTINUER	예.	[30]	[80]	[19]
30	DG0001	530.341	530.711	CONTINUER	네.	[30]	[82]	[7]
31	DG0001	534.121	534.726	CONTINUER	네.	[30]	[82]	[19]
32	DG0001	542.618	543.233	CONTINUER	네.	[30]	[83]	[12]
33	DG0001	571.645	571.92	CONTINUER	네.	[32]	[87]	[14]
34	DG0001	596.11	596.505	CONTINUER	네.	[32]	[90]	[15]
35	DG0002	624.668	624.918	CONTINUER	에.	[33]	[94]	[10]
36	DG0001	678.084	678.734	CONTINUER	네.	[36]	[102]	[5]
37	DG0002	684.358	684.553	CONTINUER	예.	[39]	[105]	[5]
38	DG0001	692.104	692.719	CONTINUER	네.	[40]	[107]	[1]
39	DG0001	713.135	713.34	CONTINUER	네.	[42]	[110]	[16]
40	DG0001	722.048	722.478	CONTINUER	네.	[42]	[112]	[4]
41	DG0002	731.091	731.321	CONTINUER	예.	[43]	[113]	[1]
42	DG0001	759.009	759.389	CONTINUER	예.	[46]	[117]	[14]
43	DG0001	784.497	785.332	UNDERSTANDING	네.	[46]	[121]	[5]
44	DG0001	819.148	819.763	CONTINUER	네.	[46]	[125]	[19]
45	DG0001	849.862	850.372	CONTINUER	네.	[46]	[129]	[12]
46	DG0001	874.354	874.684	CONTINUER	네.	[46]	[132]	[14]
47	DG0001	898.0	898.53	CONTINUER	음. 네.	[46]	[135]	[15]
48	DG0001	916.22	916.695	CONTINUER	네.	[46]	[138]	[5]
49	DG0001	920.051	920.546	CONTINUER	네.	[46]	[138]	[15]
50	DG0001	941.283	941.828	CONTINUER	네.	[46]	[141]	[13]
51	DG0001	967.899	968.234	CONTINUER	네.	[48]	[146]	[14]
52	DG0001	984.963	985.443	CONTINUER	네.	[48]	[149]	[8]
53	DG0001	1004.537	1005.027	CONTINUER	네.	[48]	[152]	[10]
54	DG0002	1038.955	1039.21	CONTINUER	예.	[49]	[157]	[1]
55	DG0002	1044.685	1044.92	CONTINUER	예.	[49]	[157]	[10]
56	DG0002	1051.15	1051.435	CONTINUER	네.	[49]	[158]	[4]
57	DG0002	1056.68	1056.885	CONTINUER	네.	[49]	[158]	[12]
58	DG0002	1059.096	1059.381	CONTINUER	네.	[49]	[159]	[5]
59	DG0001	1078.417	1078.912	CONTINUER	네.	[50]	[162]	[12]
60	DG0001	1110.79	1111.22	CONTINUER	네.	[50]	[166]	[13]
61	DG0001	1143.544	1143.979	CONTINUER	네.	[50]	[170]	[17]
62	DG0001	1154.468	1155.158	CONTINUER	네.	[50]	[172]	[10]
63	DG0001	1160.869	1161.31	CONTINUER	네.	[50]	[173]	[4]
64	DG0002	1183.342	1183.577	CONTINUER	예.	[51]	[176]	[1]
65	DG0002	1198.71	1198.945	CONTINUER	네.	[51]	[178]	[6]
66	DG0001	1207.912	1208.967	CONTINUER	네. 네.	[52]	[180]	[11]
