uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.649	0.689	뭐	[]
1	1	2	DG0001	0.93	1.292	특별히	[]
1	1	3	DG0001	1.433	1.613	그	[]
1	1	4	DG0001	1.834	2.095	모시거나	[]
1	1	5	DG0001	2.316	2.979	배제하거나	[]
1	1	6	DG0001	3.06	4.466	그러지는	[1]
1	1	7	DG0001	4.546	4.767	않았다는	[]
1	1	8	DG0001	4.788	4.888	말씀입니다.	[]
1	2	1	DG0001	4.889	5.29	뭐	[]
1	2	2	DG0001	5.39	5.751	그분이	[]
1	2	3	DG0001	5.931	6.472	들어감으로	[]
1	2	4	DG0001	6.512	7.013	인해서	[]
1	2	5	DG0001	7.213	7.333	뭐	[]
1	2	6	DG0001	7.534	8.055	결과적으로	[]
1	2	7	DG0001	8.195	8.255	더	[]
1	2	8	DG0001	8.375	9.217	좋아졌다거나	[]
1	2	9	DG0001	9.237	9.637	또는	[]
1	2	10	DG0001	9.718	9.798	그	[]
1	2	11	DG0001	9.898	10.579	반대했다거나	[]
1	2	12	DG0001	10.739	10.88	그런	[]
1	2	13	DG0001	10.92	11.06	일은	[]
1	2	14	DG0001	11.1	11.701	없었겠죠.	[]
2	3	1	DG0002	11.72	11.881	그런	[]
2	3	2	DG0002	11.922	12.023	일은	[]
2	3	3	DG0002	12.063	12.386	없습니다.	[2]
2	3	4	DG0002	12.83	13.456	예예.	[]
3	4	1	DG0001	14.216	15.498	교수님께서는	[]
3	4	2	DG0001	15.598	15.899	그동안	[]
3	4	3	DG0001	15.999	16.54	수능출제	[]
3	4	4	DG0001	16.6	16.981	위원으로	[]
3	4	5	DG0001	17.161	17.201	또	[]
3	4	6	DG0001	17.281	17.882	위원장으로서	[]
3	4	7	DG0001	17.922	18.083	여러	[]
3	4	8	DG0001	18.123	18.203	번	[]
3	4	9	DG0001	18.283	18.744	참여하신	[]
3	4	10	DG0001	18.764	18.924	것으로	[]
3	4	11	DG0001	18.944	19.064	알고	[]
3	4	12	DG0001	19.165	19.986	있는데요.	[]
3	5	1	DG0001	19.986	20.528	그	[]
3	5	2	DG0001	20.588	21.01	가운데	[]
3	5	3	DG0001	21.291	21.573	글쎄요	[]
3	5	4	DG0001	21.653	21.693	그	[]
3	5	5	DG0001	21.753	22.436	출제위원장은	[]
3	5	6	DG0001	23.018	23.139	모두	[]
3	5	7	DG0001	23.179	23.259	몇	[]
3	5	8	DG0001	23.4	23.862	번을	[]
3	5	9	DG0001	23.882	24.505	하셨는지	[]
3	5	10	DG0001	24.726	25.328	궁금한데요.	[]
4	6	1	DG0002	25.328	25.648	예	[]
4	6	2	DG0002	25.948	26.309	제가	[]
4	6	3	DG0002	26.429	26.609	저	[]
4	6	4	DG0002	26.829	27.089	출제	[]
4	6	5	DG0002	27.169	28.03	위원으로	[]
4	6	6	DG0002	28.73	28.79	한	[]
4	6	7	DG0002	28.87	28.95	번	[]
4	6	8	DG0002	29.091	29.491	갔었고요	[]
4	6	9	DG0002	29.951	30.291	그다음에	[]
4	6	10	DG0002	30.872	30.952	어	[]
4	6	11	DG0002	31.052	31.092	두	[]
4	6	12	DG0002	31.152	31.472	번째는	[]
4	6	13	DG0002	31.572	31.752	제가	[]
4	6	14	DG0002	31.832	31.912	뭐	[]
4	6	15	DG0002	31.952	32.013	한	[]
4	6	16	DG0002	32.073	32.153	번	[]
4	6	17	DG0002	33.233	33.393	바로	[]
4	6	18	DG0002	33.454	33.914	그다음에	[]
4	7	1	DG0002	34.174	34.636	어	[]
4	7	2	DG0002	34.837	35.079	영역	[]
4	7	3	DG0002	35.119	35.501	위원장을	[]
4	7	4	DG0002	35.561	35.621	해	[]
4	7	5	DG0002	35.662	35.863	달라고	[]
4	7	6	DG0002	35.883	35.963	해서	[]
4	7	7	DG0002	36.044	36.265	과탐	[]
4	7	8	DG0002	36.325	36.767	위원장으로	[]
4	7	9	DG0002	36.828	36.868	한	[]
4	7	10	DG0002	36.908	36.928	번	[]
4	7	11	DG0002	36.988	37.491	갔었고요.	[3]
4	8	1	DG0002	38.054	38.595	그다음에	[]
4	8	2	DG0002	38.675	38.815	한	[]
4	8	3	DG0002	38.975	39.136	그후	[]
4	8	4	DG0002	39.656	39.997	한	[]
4	8	5	DG0002	40.017	40.037	뭐	[]
4	8	6	DG0002	40.398	40.578	팔구	[]
4	8	7	DG0002	40.618	40.778	년	[]
4	8	8	DG0002	40.959	41.119	후에	[]
4	8	9	DG0002	41.179	41.219	와	[]
4	8	10	DG0002	41.279	41.439	가지고	[]
4	8	11	DG0002	41.499	41.76	다시	[]
4	8	12	DG0002	41.78	41.8	어	[]
4	8	13	DG0002	42.902	43.563	출제위원장으로	[]
4	8	14	DG0002	43.623	43.663	와	[]
4	8	15	DG0002	43.723	43.883	달라고	[]
4	8	16	DG0002	43.943	44.184	그래서	[]
4	9	1	DG0002	44.484	45.185	어	[]
4	9	2	DG0002	45.365	45.966	이천칠	[]
4	9	3	DG0002	46.026	46.547	학년도	[]
4	9	4	DG0002	46.767	47.308	이천구	[]
4	9	5	DG0002	47.328	47.828	학년도	[]
4	9	6	DG0002	48.269	48.489	이번	[]
4	9	7	DG0002	48.569	48.99	이천십일	[]
