bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	43.282	44.002	ASSESSMENT	아하.	[3]	[6]	[6]
2	DG0002	45.017	45.402	CONTINUER	네.	[3]	[6]	[9]
3	DG0002	47.09	47.39	CONTINUER	네.	[3]	[6]	[14]
4	DG0002	49.501	50.446	AFFIRMATIVE	그랬었죠.	[3]	[7]	[3]
5	DG0002	53.246	53.536	CONTINUER	네.	[3]	[7]	[8]
6	DG0002	57.595	58.02	CONTINUER	네. 예.	[5]	[9]	[5]
7	DG0002	63.317	63.787	REQUEST_CONFIRMATION	괜찮아요?	[7]	[12]	[1]
8	DG0002	64.777	65.027	CONTINUER	네.	[7]	[12]	[5]
9	DG0002	69.005	69.285	CONTINUER	네.	[9]	[15]	[2]
10	DG0002	74.278	74.483	CONTINUER	응.	[11]	[17]	[9]
11	DG0002	77.278	77.578	CONTINUER	네.	[11]	[17]	[15]
12	DG0002	80.173	80.683	UNDERSTANDING	아.	[11]	[17]	[23]
13	DG0002	82.769	83.199	CONTINUER	네네.	[]	[]	[]
14	DG0002	84.381	84.746	CONTINUER	네.	[13]	[19]	[2]
15	DG0002	86.997	87.322	CONTINUER	네.	[13]	[20]	[3]
16	DG0002	90.275	90.642	CONTINUER	네.	[13]	[21]	[6]
17	DG0002	92.897	94.227	UNDERSTANDING	아. 예.	[13]	[22]	[7]
18	DG0002	95.877	96.467	CONTINUER	예.	[13]	[22]	[13]
19	DG0001	105.411	105.766	CONTINUER	네.	[16]	[25]	[5]
20	DG0002	112.401	112.696	CONTINUER	네.	[19]	[28]	[4]
21	DG0001	119.727	120.14	CONTINUER	네.	[22]	[31]	[6]
22	DG0001	121.097	121.442	CONTINUER	네.	[22]	[32]	[1]
23	DG0001	123.347	123.847	CONTINUER	네.	[22]	[33]	[5]
24	DG0002	138.735	139.3	CONTINUER	어어.	[29]	[40]	[1]
25	DG0002	142.352	142.667	CONTINUER	어.	[31]	[42]	[1]
