uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.68	네	[]
1	1	2	AH0001	0.861	1.543	코다리찜	[]
1	1	3	AH0001	2.104	2.325	아	[]
1	1	4	AH0001	2.746	3.688	@전화번호7님께서	[]
1	1	5	AH0001	3.869	4.29	코다리	[]
1	1	6	AH0001	4.491	4.551	찜을	[]
1	1	7	AH0001	4.631	4.831	해서	[]
1	1	8	AH0001	4.912	5.433	먹으려구요.	[]
1	2	1	AH0001	5.433	5.614	처음	[]
1	2	2	AH0001	5.674	5.854	하는	[]
1	2	3	AH0001	5.914	6.215	요리인데	[]
1	2	4	AH0001	6.476	6.576	팁좀	[]
1	2	5	AH0001	6.637	7.138	부탁드려요	[]
1	2	6	AH0001	7.158	7.76	하셨네요.	[]
2	3	1	AH0002	8.204	8.885	코다리찜은	[]
2	3	2	AH0002	9.005	9.346	저희	[]
2	3	3	AH0002	9.526	9.967	어머니가	[]
2	3	4	AH0002	10.027	10.328	저한테	[]
2	3	5	AH0002	10.408	10.588	보내	[]
2	3	6	AH0002	10.648	10.949	주신	[]
2	3	7	AH0002	11.009	11.369	레시피가	[]
2	3	8	AH0002	11.41	11.69	있어요.	[1]
2	4	1	AH0002	12.14	12.22	저희	[]
2	4	2	AH0002	12.261	12.582	어머니가	[]
2	4	3	AH0002	12.683	13.044	코다리찜을	[]
2	4	4	AH0002	13.125	13.386	정말	[]
2	4	5	AH0002	13.446	13.989	잘하세요.	[2]
2	5	1	AH0002	14.342	14.382	내가	[]
2	5	2	AH0002	14.422	14.642	엄마	[]
2	5	3	AH0002	15.143	15.443	너무	[]
2	5	4	AH0002	15.503	15.824	맛있어	[]
2	5	5	AH0002	15.864	16.044	엄마	[]
2	5	6	AH0002	16.124	16.184	고	[]
2	5	7	AH0002	16.244	16.284	좀	[]
2	5	8	AH0002	16.385	16.665	보내줘	[]
2	5	9	AH0002	16.705	16.885	했더니,	[]
2	5	10	AH0002	16.925	17.206	문자로	[]
2	5	11	AH0002	17.246	17.406	이렇게	[]
2	5	12	AH0002	17.506	18.127	보내주셨는데.	[]
3	6	1	AH0001	18.312	18.412	와	[]
3	6	2	AH0001	18.593	18.693	그	[]
3	6	3	AH0001	18.813	19.114	그거를	[]
3	6	4	AH0001	19.154	19.294	그렇게	[]
3	6	5	AH0001	19.414	19.635	가지고	[]
3	6	6	AH0001	19.675	20.036	다니세요	[]
3	6	7	AH0001	20.096	20.517	레시피를?	[]
