bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.995	3.195	CONTINUER	네.	[3]	[3]	[2]
2	AH0001	13.287	13.872	CONTINUER	어.	[6]	[6]	[7]
3	AH0001	17.451	17.716	CONTINUER	예.	[6]	[6]	[14]
4	AH0001	23.616	24.286	CONTINUER	예.	[6]	[7]	[9]
5	AH0001	42.983	43.278	CONTINUER	어.	[10]	[13]	[2]
6	AH0001	48.187	48.873	CONTINUER	어.	[10]	[13]	[9]
7	AH0001	51.547	52.302	CONTINUER	예예.	[10]	[14]	[7]
8	AH0002	55.701	56.206	CONTINUER	예예.	[11]	[15]	[3]
9	AH0001	67.393	67.733	CONTINUER	음.	[12]	[16]	[9]
10	AH0001	72.588	73.138	CONTINUER	아.	[12]	[17]	[7]
11	AH0001	76.798	77.623	CONTINUER	예예.	[12]	[17]	[14]
12	AH0001	82.13	82.675	CONTINUER	예.	[14]	[20]	[5]
13	AH0001	90.535	90.95	CONTINUER	예.	[16]	[23]	[9]
14	AH0002	94.865	95.098	CONTINUER	예.	[17]	[25]	[5]
15	AH0001	102.574	103.224	CONTINUER	어.	[20]	[28]	[12]
16	AH0001	108.102	108.352	CONTINUER	예.	[20]	[29]	[8]
17	AH0001	110.958	111.418	CONTINUER	예.	[20]	[29]	[14]
18	AH0001	113.66	114.61	UNDERSTANDING	어.	[20]	[30]	[9]
19	AH0001	118.495	118.765	CONTINUER	예.	[20]	[30]	[20]
20	AH0001	125.762	126.332	AFFIRMATIVE	그렇죠.	[20]	[32]	[6]
21	AH0001	130.702	131.182	CONTINUER	음.	[20]	[32]	[15]
22	AH0001	135.143	135.673	CONTINUER	예.	[20]	[33]	[8]
23	AH0001	136.333	136.878	CONTINUER	어.	[20]	[33]	[11]
24	AH0001	139.132	139.417	CONTINUER	예.	[20]	[34]	[4]
25	AH0001	145.754	146.394	CONTINUER	으흠.	[20]	[35]	[9]
26	AH0001	155.814	156.529	CONTINUER	아.	[22]	[38]	[7]
27	AH0002	162.143	162.303	CONTINUER	네.	[23]	[40]	[2]
28	AH0002	163.513	163.733	CONTINUER	네.	[23]	[40]	[5]
29	AH0001	174.33	174.585	CONTINUER	아.	[24]	[42]	[12]
30	AH0001	175.27	175.8	CONTINUER	아.	[24]	[42]	[15]
31	AH0001	178.858	179.368	CONTINUER	음.	[26]	[44]	[5]
32	AH0001	186.943	187.333	CONTINUER	예.	[26]	[45]	[12]
33	AH0002	194.71	195.0	CONTINUER	예.	[27]	[47]	[4]
34	AH0002	196.605	196.85	CONTINUER	예.	[27]	[47]	[6]
35	AH0001	209.786	210.006	CONTINUER	음.	[30]	[51]	[10]
36	AH0001	218.043	218.483	CONTINUER	예예.	[32]	[54]	[8]
37	AH0001	223.581	224.231	AFFIRMATIVE	그렇죠.	[32]	[55]	[9]
38	AH0001	225.77	226.04	CONTINUER	예.	[32]	[56]	[4]
39	AH0001	232.314	232.934	CONTINUER	예예.	[34]	[58]	[4]
40	AH0001	238.87	239.24	CONTINUER	으흠.	[36]	[60]	[4]
41	AH0001	246.535	247.621	CONTINUER	아.	[36]	[61]	[11]
42	AH0001	247.716	249.091	UNDERSTANDING	아.예.	[36]	[61]	[11]
43	AH0001	255.418	256.003	CONTINUER	으흠.	[36]	[63]	[7]
44	AH0001	264.855	265.175	CONTINUER	예.	[38]	[65]	[1]
45	AH0001	268.23	268.565	CONTINUER	음.	[38]	[65]	[5]
46	AH0001	281.924	282.259	CONTINUER	예.	[38]	[67]	[5]
47	AH0001	290.542	291.167	CONTINUER	으흠.	[38]	[68]	[12]
48	AH0002	294.273	294.453	CONTINUER	네.	[39]	[70]	[1]
49	AH0001	303.426	303.801	CONTINUER	음.	[40]	[71]	[9]
50	AH0001	306.29	307.459	CONTINUER	예.	[40]	[71]	[18]
51	AH0001	311.624	311.924	CONTINUER	음.	[40]	[72]	[7]
52	AH0001	317.869	318.239	CONTINUER	음.	[40]	[73]	[11]
53	AH0001	319.304	319.924	CONTINUER	예예.	[40]	[73]	[14]
54	AH0001	326.319	326.919	CONTINUER	으흠.	[40]	[75]	[3]
55	AH0001	337.29	337.834	CONTINUER	예. 예.	[40]	[77]	[4]
56	AH0002	348.544	348.889	CONTINUER	예.	[41]	[80]	[1]
57	AH0002	352.049	352.609	CONTINUER	예예.	[41]	[80]	[9]
58	AH0002	354.467	354.847	CONTINUER	네.	[41]	[81]	[6]
59	AH0002	356.567	356.867	CONTINUER	네.	[41]	[81]	[10]
60	AH0002	357.04	357.265	CONTINUER	네.	[41]	[82]	[1]
61	AH0002	360.115	360.395	CONTINUER	네.	[41]	[82]	[10]
62	AH0001	373.42	373.835	CONTINUER	으흠.	[42]	[85]	[4]
63	AH0001	377.752	378.322	CONTINUER	예.	[42]	[86]	[4]
64	AH0001	386.352	386.832	CONTINUER	으흠.	[42]	[87]	[12]
65	AH0001	392.721	393.026	CONTINUER	예.	[42]	[88]	[15]
66	AH0001	409.902	410.232	CONTINUER	예.	[42]	[91]	[12]
67	AH0001	420.154	420.664	CONTINUER	음.	[42]	[93]	[5]
68	AH0002	426.48	426.72	CONTINUER	네.	[43]	[94]	[8]
69	AH0001	439.195	439.51	CONTINUER	음.	[46]	[98]	[12]
70	AH0001	450.524	451.279	UNDERSTANDING	아.	[46]	[100]	[14]
71	AH0001	453.414	454.039	CONTINUER	아하.	[46]	[101]	[5]
72	AH0001	456.399	457.004	CONTINUER	음.	[46]	[101]	[11]
73	AH0001	461.269	461.879	CONTINUER	예예.	[46]	[102]	[12]
74	AH0001	465.869	466.089	CONTINUER	음.	[46]	[103]	[10]
75	AH0002	472.725	473.355	CONTINUER	예예.	[47]	[105]	[4]
76	AH0001	503.301	503.611	CONTINUER	으흠.	[48]	[110]	[6]
77	AH0001	510.319	510.624	CONTINUER	예.	[48]	[111]	[13]
78	AH0001	515.279	516.184	CONTINUER	네.	[48]	[112]	[13]
79	AH0001	520.455	521.06	CONTINUER	음.	[48]	[113]	[10]
80	AH0002	527.336	527.556	CONTINUER	네.	[49]	[114]	[15]
81	AH0001	539.248	539.578	CONTINUER	음.	[50]	[116]	[8]
82	AH0001	546.58	547.703	CONTINUER	예 예.	[50]	[117]	[10]
83	AH0001	553.971	554.351	CONTINUER	으흠.	[50]	[119]	[7]
84	AH0001	566.659	567.114	CONTINUER	음.	[50]	[122]	[1]
85	AH0002	580.109	580.524	AFFIRMATIVE	그렇죠.	[51]	[124]	[4]
86	AH0001	589.864	590.274	CONTINUER	예.	[52]	[126]	[14]
87	AH0001	592.218	592.703	CONTINUER	음.	[52]	[127]	[7]
88	AH0001	607.618	608.003	CONTINUER	으흠.	[52]	[130]	[3]
89	AH0002	624.01	624.3	CONTINUER	네.	[53]	[133]	[7]
90	AH0001	632.269	632.539	CONTINUER	음.	[54]	[134]	[17]
91	AH0001	638.765	638.95	CONTINUER	음.	[54]	[135]	[15]
92	AH0001	644.572	644.957	CONTINUER	예.	[54]	[137]	[4]
93	AH0001	647.487	648.042	CONTINUER	으흠.	[54]	[137]	[12]
94	AH0001	668.606	669.056	CONTINUER	으흠.	[56]	[141]	[4]
95	AH0001	681.001	681.511	CONTINUER	으흠.	[58]	[143]	[7]
96	AH0002	691.025	691.35	AFFIRMATIVE	그렇죠.	[61]	[147]	[4]
97	AH0001	695.144	695.624	CONTINUER	아.	[62]	[148]	[5]
98	AH0002	707.845	708.13	AFFIRMATIVE	그렇죠.	[63]	[150]	[14]
99	AH0002	709.421	709.606	CONTINUER	예.	[63]	[151]	[4]
100	AH0001	715.359	715.814	CONTINUER	네.	[64]	[153]	[1]
101	AH0001	719.519	720.034	CONTINUER	으흠.	[64]	[153]	[11]
102	AH0001	725.573	725.903	CONTINUER	네.	[64]	[154]	[14]
103	AH0002	731.541	731.816	CONTINUER	예.	[65]	[156]	[2]
104	AH0001	737.734	738.139	CONTINUER	음.	[68]	[159]	[1]
105	AH0001	739.059	739.659	CONTINUER	예.	[68]	[159]	[5]
106	AH0001	747.02	747.33	CONTINUER	으흠.	[70]	[161]	[7]
107	AH0001	754.246	754.831	CONTINUER	예예.	[70]	[162]	[13]
108	AH0001	765.253	765.448	CONTINUER	음.	[70]	[164]	[3]
109	AH0001	770.934	771.299	CONTINUER	네.	[72]	[166]	[1]
110	AH0001	772.559	773.034	CONTINUER	예예.	[72]	[166]	[5]
111	AH0001	786.877	787.292	CONTINUER	예.	[72]	[168]	[9]
112	AH0001	797.233	797.563	CONTINUER	음.	[72]	[169]	[18]
113	AH0002	809.723	810.158	AFFIRMATIVE	그렇죠.	[73]	[172]	[7]
114	AH0002	812.883	813.268	AFFIRMATIVE	그렇죠.	[73]	[173]	[6]
115	AH0001	834.581	834.801	CONTINUER	음.	[74]	[177]	[1]
116	AH0001	845.553	846.103	CONTINUER	예.	[74]	[178]	[9]
117	AH0001	849.436	849.881	CONTINUER	음.	[74]	[179]	[5]
118	AH0001	852.881	853.476	CONTINUER	네.	[74]	[179]	[15]
119	AH0002	863.533	863.943	CONTINUER	네네.	[77]	[183]	[1]
120	AH0002	865.118	865.368	CONTINUER	네.	[77]	[183]	[3]
121	AH0002	866.503	866.763	CONTINUER	네.	[77]	[183]	[6]
