bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	SL0002	55.834	56.134	CONTINUER	음.	[7]	[8]	[11]
2	SL0001	64.587	65.022	CONTINUER	음.	[8]	[9]	[13]
3	SL0002	71.133	71.503	AFFIRMATIVE	그렇죠.	[9]	[10]	[12]
4	SL0001	95.079	95.704	AFFIRMATIVE	그렇네요.	[12]	[14]	[1]
5	SL0001	100.045	100.4	CONTINUER	음.	[12]	[15]	[6]
6	SL0002	109.083	109.373	AFFIRMATIVE	그렇죠.	[13]	[16]	[9]
7	SL0001	114.802	115.269	CONTINUER	네.	[14]	[17]	[9]
8	SL0001	121.934	122.434	CONTINUER	음.	[16]	[20]	[5]
9	SL0001	139.339	139.804	CONTINUER	음.	[20]	[24]	[5]
10	SL0001	160.134	160.419	CONTINUER	음.	[22]	[27]	[2]
11	SL0001	173.393	174.494	ASSESSMENT	이야.	[24]	[29]	[2]
12	SL0001	175.136	175.306	CONTINUER	음.	[24]	[30]	[1]
13	SL0001	178.426	178.966	CONTINUER	네.	[24]	[30]	[8]
14	SL0001	186.01	186.265	CONTINUER	음.	[24]	[31]	[1]
15	SL0001	202.095	203.87	UNDERSTANDING	음.	[30]	[37]	[3]
16	SL0001	216.341	216.77	CONTINUER	네.	[32]	[39]	[10]
17	SL0001	236.221	236.651	CONTINUER	음.	[36]	[45]	[3]
18	SL0001	240.041	240.586	CONTINUER	음.	[36]	[45]	[12]
19	SL0001	241.576	242.096	CONTINUER	네.	[36]	[45]	[14]
20	SL0002	263.78	264.035	CONTINUER	네.	[37]	[47]	[10]
21	SL0002	265.296	265.937	AFFIRMATIVE	그러니까요.	[37]	[47]	[14]
22	SL0001	275.548	275.878	CONTINUER	네.	[38]	[49]	[8]
23	SL0001	279.364	279.911	CONTINUER	응.	[38]	[49]	[14]
24	SL0001	281.972	282.187	CONTINUER	네.	[38]	[50]	[4]
25	SL0001	286.013	287.799	AFFIRMATIVE	그렇죠. 그렇게 되죠.	[38]	[51]	[7]
26	SL0001	303.858	304.233	CONTINUER	음.	[40]	[54]	[2]
27	SL0001	315.766	316.399	CONTINUER	네.	[42]	[56]	[8]
28	SL0002	326.6	326.934	CONTINUER	네.	[43]	[58]	[7]
29	SL0001	331.832	332.357	CONTINUER	음.	[44]	[60]	[5]
30	SL0001	362.507	362.882	CONTINUER	음.	[46]	[64]	[7]
31	SL0001	371.105	372.325	UNDERSTANDING	음.	[48]	[66]	[6]
32	SL0001	374.065	374.61	CONTINUER	음.	[48]	[66]	[15]
33	SL0002	394.757	395.322	CONTINUER	네네네.	[51]	[71]	[2]
34	SL0002	403.022	403.387	CONTINUER	음.	[51]	[71]	[14]
35	SL0001	414.415	415.155	CONTINUER	네네.	[52]	[73]	[7]
36	SL0001	416.135	416.43	CONTINUER	네.	[52]	[73]	[9]
37	SL0001	419.725	420.06	CONTINUER	네.	[52]	[73]	[17]
38	SL0001	423.829	424.059	CONTINUER	음.	[52]	[74]	[6]
39	SL0001	425.794	426.354	CONTINUER	하.	[52]	[74]	[12]
40	SL0001	473.065	473.744	CONTINUER	음.	[56]	[82]	[8]
41	SL0001	478.117	478.612	CONTINUER	음.	[56]	[83]	[12]
42	SL0002	487.02	487.29	CONTINUER	네.	[57]	[84]	[5]
43	SL0002	506.16	506.47	CONTINUER	네.	[57]	[85]	[20]
44	SL0001	509.286	509.871	CONTINUER	음. 네.	[58]	[86]	[2]
45	SL0001	513.771	514.086	CONTINUER	어.	[58]	[86]	[9]
46	SL0001	516.021	516.596	CONTINUER	음.	[58]	[86]	[13]
47	SL0001	520.599	520.809	CONTINUER	음.	[58]	[87]	[3]
48	SL0002	535.431	535.7	CONTINUER	네.	[59]	[89]	[11]
49	SL0001	560.323	560.858	CONTINUER	네.	[62]	[94]	[13]
50	SL0001	567.304	567.765	REQUEST_CONFIRMATION	그래요?	[62]	[95]	[5]
51	SL0001	568.896	569.371	CONTINUER	음.	[62]	[96]	[3]
52	SL0001	571.596	572.051	CONTINUER	네.	[62]	[96]	[10]
53	SL0002	582.916	583.336	CONTINUER	음.	[63]	[98]	[6]
54	SL0002	585.546	585.821	CONTINUER	어.	[63]	[98]	[10]
55	SL0001	597.064	597.453	CONTINUER	네.	[64]	[100]	[8]
56	SL0001	602.169	602.634	CONTINUER	음.	[64]	[101]	[7]
57	SL0002	615.287	615.512	CONTINUER	음.	[65]	[103]	[10]
58	SL0001	630.101	630.436	CONTINUER	어.	[68]	[106]	[1]
59	SL0001	631.229	631.57	CONTINUER	네.	[68]	[106]	[4]
60	SL0001	633.23	633.63	CONTINUER	네네.	[68]	[107]	[3]
61	SL0001	672.606	674.256	CONTINUER	음. 음.	[72]	[113]	[8]
