uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.201	아이고	[]
1	1	2	AH0001	1.662	1.862	어릴	[]
1	1	3	AH0001	1.962	2.263	때부터	[]
1	1	4	AH0001	2.363	2.663	고생을	[]
1	1	5	AH0001	2.743	2.824	좀	[]
1	1	6	AH0001	2.904	3.104	많이	[]
1	1	7	AH0001	3.124	3.224	했겠어요.	[1]
1	1	8	AH0001	3.244	3.264	네.	[]
1	2	1	AH0001	5.355	5.615	그런데	[]
1	2	2	AH0001	5.696	6.737	천팔백팔십팔	[]
1	2	3	AH0001	6.777	7.599	년이면은	[]
1	2	4	AH0001	8.741	8.881	잠깐만	[]
1	2	5	AH0001	8.961	9.182	있어	[]
1	2	6	AH0001	9.242	9.402	보자.	[]
1	2	7	AH0001	9.502	10.023	백삼십	[]
1	2	8	AH0001	10.103	10.284	년이	[]
1	2	9	AH0001	10.344	11.105	넘었네요.	[]
2	3	1	AH0002	11.152	11.493	엄청	[]
2	3	2	AH0002	11.553	11.934	오래된	[]
2	3	3	AH0002	12.174	12.636	회사인	[]
2	3	4	AH0002	12.696	14.34	것인데요.	[2]
2	3	5	AH0002	14.36	15.643	천팔백팔십팔	[]
2	3	6	AH0002	15.703	16.184	년이면요.	[]
2	3	7	AH0002	16.264	16.525	우리	[]
2	3	8	AH0002	16.826	17.066	조선	[]
2	3	9	AH0002	17.227	17.668	우리는	[]
2	3	10	AH0002	17.768	18.309	조선시대	[]
2	3	11	AH0002	18.49	18.73	고종	[]
2	3	12	AH0002	18.891	19.773	때이고요.	[]
2	4	1	AH0002	20.253	20.914	중국은	[]
2	4	2	AH0002	20.994	21.515	어땠나	[]
2	4	3	AH0002	21.635	22.015	보면	[]
2	4	4	AH0002	22.115	22.376	중국은	[]
2	4	5	AH0002	22.436	23.317	아편전쟁	[]
2	4	6	AH0002	23.517	24.238	무렵인데요.	[]
2	5	1	AH0002	24.738	24.898	중국	[]
2	5	2	AH0002	24.958	25.179	아편	[]
2	5	3	AH0002	25.239	25.599	전쟁이	[]
2	5	4	AH0002	25.68	25.76	뭐	[]
2	5	5	AH0002	25.84	25.92	일	[]
2	5	6	AH0002	26.06	26.16	차	[]
2	5	7	AH0002	26.18	26.741	아편전쟁	[]
2	5	8	AH0002	26.781	26.842	이	[]
2	5	9	AH0002	26.962	27.042	차	[]
2	5	10	AH0002	27.062	27.563	아편전쟁이	[]
2	5	11	AH0002	27.583	27.823	이렇게	[]
2	5	12	AH0002	27.863	28.284	있는데	[]
2	5	13	AH0002	28.885	29.987	천팔백사십	[]
2	5	14	AH0002	30.067	30.448	년부터	[]
2	5	15	AH0002	30.568	30.908	사십이	[]
2	5	16	AH0002	30.969	31.55	년까지가	[]
2	5	17	AH0002	31.57	31.71	이제	[]
2	5	18	AH0002	31.79	31.85	일	[]
2	5	19	AH0002	31.95	32.03	차	[]
2	5	20	AH0002	32.05	33.573	아편전쟁이었고요.	[3]
2	6	1	AH0002	33.604	33.684	이	[]
2	6	2	AH0002	33.785	33.865	때	[]
2	6	3	AH0002	33.925	34.547	난징조약이	[]
2	6	4	AH0002	34.628	35.13	체결되면서	[]
2	6	5	AH0002	35.25	35.792	중국이	[]
2	6	6	AH0002	35.973	36.475	영국의	[]
2	6	7	AH0002	36.555	36.997	홍콩을	[]
2	6	8	AH0002	37.298	37.619	할양을	[]
2	6	9	AH0002	37.719	38.0	해주게	[]
2	6	10	AH0002	38.061	38.462	되구요.	[]
2	7	1	AH0002	39.012	39.112	그	[]
2	7	2	AH0002	39.152	39.453	옆에	[]
2	7	3	AH0002	39.513	39.754	이제	[]
2	7	4	AH0002	39.814	40.055	이분이	[]
2	7	5	AH0002	40.175	40.476	살던	[]
2	7	6	AH0002	40.636	41.297	광동성	[]
2	7	7	AH0002	41.418	41.959	지방도	[]
2	7	8	AH0002	42.139	42.46	개방이	[]
2	7	9	AH0002	42.54	42.681	되게	[]
2	7	10	AH0002	42.741	43.182	됩니다.	[]
2	8	1	AH0002	43.681	43.882	그리고	[]
2	8	2	AH0002	43.942	44.002	이	[]
2	8	3	AH0002	44.183	44.283	차	[]
2	8	4	AH0002	44.323	45.006	아편전쟁이	[]
2	8	5	AH0002	45.026	45.186	인제	[]
2	8	6	AH0002	45.548	46.591	천팔백오십육	[]
2	8	7	AH0002	46.692	47.093	년에서	[]
2	8	8	AH0002	47.515	47.715	육십	[]
2	8	9	AH0002	47.776	48.157	년까지	[]
2	8	10	AH0002	48.177	48.518	인제	[]
2	8	11	AH0002	48.558	49.04	있었는데.	[]
2	9	1	AH0002	49.556	49.636	이	[]
