uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.823	엄마인문학	[]
1	1	2	AH0001	2.003	2.124	세	[]
1	1	3	AH0001	2.184	2.484	번째	[]
1	1	4	AH0001	2.564	3.126	강연자로	[]
1	1	5	AH0001	3.306	3.687	국악인	[]
1	1	6	AH0001	3.988	4.429	소리꾼	[]
1	1	7	AH0001	4.99	5.491	@이름7	[]
1	1	8	AH0001	5.671	5.832	씨	[]
1	1	9	AH0001	5.932	6.393	모시고	[]
1	1	10	AH0001	6.733	7.215	이야기가	[]
1	1	11	AH0001	7.255	7.455	있는	[]
1	1	12	AH0001	7.575	8.557	국악콘서트	[]
1	1	13	AH0001	8.698	9.279	꾸며보려고	[]
1	1	14	AH0001	9.319	10.201	합니다.	[]
1	2	1	AH0001	10.201	10.909	안녕하세요.	[]
2	3	1	AH0002	11.233	12.126	안녕하세요.	[]
2	4	1	AH0002	12.126	12.819	어우	[]
2	4	2	AH0002	13.002	13.267	반갑습니다.	[]
3	5	1	AH0001	13.267	14.222	반갑습니다.	[]
4	6	1	AH0002	14.75	14.972	참	[]
4	6	2	AH0002	15.093	15.497	오랜만에	[]
4	6	3	AH0002	15.618	16.183	뵙죠.	[]
5	7	1	AH0001	16.183	16.751	그러니까요.	[]
6	8	1	AH0002	17.076	18.198	한	[]
6	8	2	AH0002	18.318	18.478	사오	[]
6	8	3	AH0002	18.518	18.578	년	[]
6	8	4	AH0002	18.658	18.898	지난	[]
6	8	5	AH0002	18.919	18.939	것	[]
6	8	6	AH0002	18.959	19.479	같은데	[]
6	8	7	AH0002	19.539	19.74	이렇게	[]
6	8	8	AH0002	19.86	20.2	불러주셔서	[]
6	8	9	AH0002	20.24	20.761	고맙습니다.	[]
7	9	1	AH0001	21.17	21.491	진짜	[]
7	9	2	AH0001	21.551	21.671	우리	[]
7	9	3	AH0001	21.711	22.112	개인적으로	[]
7	9	4	AH0001	22.152	22.533	만난진	[]
7	9	5	AH0001	22.694	22.754	한	[]
7	9	6	AH0001	22.774	22.854	사오	[]
7	9	7	AH0001	22.994	23.175	년은	[]
7	9	8	AH0001	23.235	23.355	되는	[]
7	9	9	AH0001	23.415	23.476	것	[]
7	9	10	AH0001	23.516	24.478	같아요.	[]
8	10	1	AH0002	24.478	25.044	그동안	[]
8	10	2	AH0002	25.145	25.813	뭐하셨어요?	[]
9	11	1	AH0001	25.813	26.815	아니	[]
9	11	2	AH0001	27.316	27.517	저는	[]
9	11	3	AH0001	27.617	27.717	잘	[]
9	11	4	AH0001	27.797	27.978	살고	[]
9	11	5	AH0001	27.998	28.198	있었죠.	[]
9	12	1	AH0001	28.9	29.041	아니	[]
9	12	2	AH0001	29.082	29.405	근데	[]
9	12	3	AH0001	30.031	30.88	바쁘시잖아요.	[]
9	13	1	AH0001	30.88	31.101	계속	[]
9	13	2	AH0001	31.161	31.282	공연	[]
9	13	3	AH0001	31.403	31.744	하시고	[]
9	13	4	AH0001	31.825	32.006	아니	[]
9	13	5	AH0001	32.106	32.528	그동안에	[]
9	13	6	AH0001	32.609	32.709	지금	[]
9	13	7	AH0001	32.87	33.312	앨범이	[]
9	13	8	AH0001	33.734	34.036	올해도	[]
9	13	9	AH0001	34.116	34.277	나오고	[]
9	13	10	AH0001	34.337	34.599	작년엔	[]
9	13	11	AH0001	34.699	34.779	두	[]
9	13	12	AH0001	34.84	35.001	개나	[]
9	13	13	AH0001	35.081	35.242	나온	[]
9	13	14	AH0001	35.302	35.483	거예요?	[]
10	14	1	AH0002	35.483	35.604	아	[]
10	14	2	AH0002	35.685	35.866	올해는	[]
10	14	3	AH0002	35.887	36.149	아직	[]
10	14	4	AH0002	36.169	36.371	지금	[]
