uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	0.781	그	[]
1	1	2	DG0001	1.081	1.863	마틸다한테	[]
1	1	3	DG0001	1.983	2.123	제일	[]
1	1	4	DG0001	2.263	2.604	친구	[]
1	1	5	DG0001	2.804	2.965	제일	[]
1	1	6	DG0001	3.105	3.305	친한	[]
1	1	7	DG0001	3.406	4.127	친구라고	[]
1	1	8	DG0001	5.009	5.089	그	[]
1	1	9	DG0001	5.169	5.51	화분을	[]
1	1	10	DG0001	5.59	5.73	제일	[]
1	1	11	DG0001	5.83	6.411	친구라고	[]
1	1	12	DG0001	6.492	6.912	소개하면서	[]
1	2	1	DG0001	7.253	7.793	항상	[]
1	2	2	DG0001	7.853	8.594	행복하고	[]
1	2	3	DG0001	8.734	9.094	질문도	[]
1	2	4	DG0001	9.114	9.134	안	[]
1	2	5	DG0001	9.334	9.695	해라는	[]
1	2	6	DG0001	9.755	9.935	말을	[]
1	2	7	DG0001	10.415	10.615	하는	[]
1	2	8	DG0001	10.816	11.136	화면이	[]
1	2	9	DG0001	11.196	11.716	나오는데	[]
1	2	10	DG0001	12.176	12.737	레옹한테	[]
1	2	11	DG0001	12.837	13.177	화분	[]
1	2	12	DG0001	13.297	13.557	어떤	[]
1	2	13	DG0001	13.658	14.418	의미였을	[]
1	2	14	DG0001	14.518	14.778	거라고	[]
1	2	15	DG0001	14.838	15.119	생각을	[]
1	2	16	DG0001	15.159	15.759	하세요?	[]
2	3	1	DG0002	15.838	16.28	아무래도	[]
2	3	2	DG0002	16.34	16.42	이제	[]
2	3	3	DG0002	16.521	17.143	이민자다	[]
2	3	4	DG0002	17.223	17.786	보니까	[1]
2	3	5	DG0002	17.926	18.287	이탈리아	[]
2	3	6	DG0002	18.328	18.729	이민자로	[]
2	3	7	DG0002	18.749	18.99	나오지	[2]
2	3	8	DG0002	19.01	19.472	않습니까?	[]
2	4	1	DG0002	20.141	20.261	그	[]
2	4	2	DG0002	20.381	20.962	미국에서	[]
2	4	3	DG0002	21.082	21.402	참	[]
2	4	4	DG0002	21.422	21.442	이	[]
2	4	5	DG0002	21.562	22.122	이방인으로	[]
2	4	6	DG0002	22.183	22.523	산다는	[]
2	4	7	DG0002	22.603	22.743	게	[3]
2	4	8	DG0002	23.323	23.564	힘든	[]
2	4	9	DG0002	23.584	23.944	일이죠.	[]
2	4	10	DG0002	23.984	24.224	예	[4]
2	4	11	DG0002	24.364	24.684	그래서	[]
2	4	12	DG0002	24.744	24.905	이제	[]
2	4	13	DG0002	25.025	26.005	화분에	[]
2	4	14	DG0002	26.025	26.226	이제	[]
2	4	15	DG0002	26.246	26.726	본인의	[]
2	4	16	DG0002	26.786	27.106	감정을	[]
2	4	17	DG0002	27.166	27.507	이입한	[]
2	4	18	DG0002	27.527	27.547	게	[]
2	4	19	DG0002	27.567	27.907	아닌가	[5]
2	4	20	DG0002	28.547	28.667	그런	[]
2	4	21	DG0002	28.728	28.968	생각이	[]
2	4	22	DG0002	29.048	29.388	들어요.	[6]
2	5	1	DG0002	30.064	30.185	뭐	[]
2	5	2	DG0002	30.206	30.428	항상	[]
2	5	3	DG0002	30.489	30.934	행복하고	[]
2	5	4	DG0002	30.994	31.358	질문도	[]
2	5	5	DG0002	31.419	31.52	안	[]
2	5	6	DG0002	31.54	31.56	해.	[7]
2	6	1	DG0002	32.131	32.191	사실	[]
2	6	2	DG0002	32.232	32.473	이게	[]
2	6	3	DG0002	32.593	32.674	또	[]
2	6	4	DG0002	32.734	32.955	영어	[]
2	6	5	DG0002	33.036	33.197	쓰는	[]
2	6	6	DG0002	33.217	33.237	게	[]
2	6	7	DG0002	33.257	33.518	힘들지	[]
2	6	8	DG0002	33.539	34.001	않습니까?	[8]
2	7	1	DG0002	34.43	34.531	예	[]
2	7	2	DG0002	34.631	35.014	어딜가든	[]
2	7	3	DG0002	35.054	35.094	뭐	[]
2	7	4	DG0002	35.195	35.497	질문을	[]
2	7	5	DG0002	35.598	35.799	받고	[]
2	7	6	DG0002	35.84	36.081	그러면	[]
2	7	7	DG0002	36.101	36.222	이게	[]
2	7	8	DG0002	36.323	36.403	또	[]
2	7	9	DG0002	36.524	36.726	말이	[]
2	7	10	DG0002	36.766	36.826	잘	[]
2	7	11	DG0002	36.866	36.947	안	[]
2	7	12	DG0002	37.007	37.833	나오거든요.	[]
2	8	1	DG0002	38.312	38.593	그래서	[]
2	8	2	DG0002	38.653	39.055	외롭게	[]
2	8	3	DG0002	39.155	39.436	화분과	[9]
2	8	4	DG0002	39.496	39.637	함께	[]
2	8	5	DG0002	39.677	39.938	살았던	[]
2	8	6	DG0002	39.978	40.138	것이	[]
2	8	7	DG0002	40.178	40.459	아닌가	[10]
2	8	8	DG0002	41.062	41.182	그런	[]
2	8	9	DG0002	41.242	41.443	생각이	[]
2	8	10	DG0002	41.483	41.784	듭니다.	[]
3	9	1	DG0001	41.81	42.15	감독님도	[]
3	9	2	DG0001	42.23	42.451	혹시	[]
3	9	3	DG0001	42.531	42.791	그런	[]
3	9	4	DG0001	42.951	43.051	뭐	[]
3	9	5	DG0001	43.252	43.612	물건	[]
3	9	6	DG0001	43.732	44.052	내지	[]
3	9	7	DG0001	44.172	44.453	화분	[]
