bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	18.019	19.304	CONTINUER	네. 네.	[3]	[4]	[8]
2	AH0002	27.163	28.125	AFFIRMATIVE	그러니까요.	[3]	[5]	[14]
3	AH0002	41.408	41.768	CONTINUER	네.	[5]	[8]	[15]
4	AH0002	47.6	47.9	CONTINUER	네.	[5]	[9]	[18]
5	AH0002	53.175	53.525	CONTINUER	네.	[5]	[9]	[35]
6	AH0002	60.298	60.568	CONTINUER	네.	[5]	[10]	[15]
7	AH0001	66.464	66.629	CONTINUER	네.	[6]	[12]	[4]
8	AH0001	75.619	76.138	CONTINUER	네.	[8]	[16]	[5]
9	AH0001	79.79	80.16	CONTINUER	네.	[8]	[17]	[7]
10	AH0001	85.54	85.833	CONTINUER	네.	[8]	[18]	[10]
11	AH0001	91.401	92.041	AFFIRMATIVE	그렇죠.	[8]	[19]	[12]
12	AH0001	94.046	94.221	CONTINUER	네.	[8]	[20]	[5]
13	AH0001	95.266	95.446	CONTINUER	네.	[8]	[20]	[7]
14	AH0001	106.905	107.945	AFFIRMATIVE	음. 그렇치.	[10]	[22]	[5]
15	AH0001	110.18	110.335	CONTINUER	네.	[10]	[22]	[10]
16	AH0001	114.705	114.965	CONTINUER	음.	[10]	[22]	[21]
17	AH0001	122.117	122.349	CONTINUER	네.	[10]	[23]	[8]
18	AH0001	131.183	131.818	UNDERSTANDING	음음음음.	[12]	[27]	[3]
19	AH0001	133.086	133.441	CONTINUER	네.	[12]	[27]	[7]
20	AH0001	134.626	135.007	CONTINUER	네.	[12]	[27]	[10]
21	AH0001	139.972	140.422	CONTINUER	음음.	[12]	[28]	[11]
22	AH0001	141.487	143.062	UNDERSTANDING	음. 네.	[12]	[28]	[14]
23	AH0001	145.869	145.989	CONTINUER	네.	[12]	[29]	[1]
24	AH0002	153.452	153.857	CONTINUER	네.	[13]	[31]	[8]
25	AH0002	158.097	158.577	AFFIRMATIVE	그렇죠.	[13]	[31]	[20]
26	AH0001	162.479	162.703	CONTINUER	네.	[14]	[33]	[4]
27	AH0001	171.936	172.196	CONTINUER	음.	[14]	[34]	[20]
28	AH0001	175.227	175.397	CONTINUER	음.	[14]	[35]	[1]
29	AH0001	180.157	180.572	CONTINUER	네.	[14]	[35]	[13]
30	AH0001	181.67	182.215	CONTINUER	음.	[14]	[35]	[17]
31	AH0001	184.939	185.054	CONTINUER	예.	[14]	[36]	[5]
32	AH0001	189.763	190.173	UNDERSTANDING	음.	[14]	[36]	[19]
33	AH0002	196.974	197.134	CONTINUER	네.	[15]	[38]	[14]
34	AH0002	202.692	203.042	AFFIRMATIVE	그렇죠	[15]	[39]	[14]
35	AH0002	215.483	215.761	CONTINUER	네.	[15]	[40]	[23]
36	AH0002	225.722	226.202	CONTINUER	네.	[15]	[41]	[24]
