bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.008	12.248	CONTINUER	네.	[2]	[3]	[10]
2	AH0001	16.522	17.372	UNDERSTANDING	아하. 네.	[2]	[4]	[6]
3	AH0001	45.125	45.465	CONTINUER	네.	[4]	[9]	[5]
4	AH0002	56.019	56.239	CONTINUER	네.	[5]	[11]	[6]
5	AH0002	58.179	58.474	CONTINUER	예.	[5]	[11]	[12]
6	AH0002	59.709	60.089	CONTINUER	네.	[5]	[11]	[16]
7	AH0002	62.368	63.807	AFFIRMATIVE	그쵸. 네.	[5]	[12]	[7]
8	AH0002	65.628	66.088	UNDERSTANDING	예에.	[5]	[13]	[1]
9	AH0002	71.953	72.243	CONTINUER	예.	[5]	[14]	[14]
10	AH0002	74.413	74.718	CONTINUER	예.	[5]	[14]	[21]
11	AH0001	86.085	86.356	CONTINUER	네.	[6]	[16]	[13]
12	AH0001	99.198	99.668	CONTINUER	네.	[6]	[18]	[3]
13	AH0001	103.169	103.624	ASSESSMENT	허어!	[6]	[18]	[9]
14	AH0002	109.062	109.422	CONTINUER	예.	[7]	[19]	[9]
15	AH0002	117.736	118.031	CONTINUER	네.	[7]	[20]	[11]
16	AH0002	123.676	124.036	CONTINUER	예.	[7]	[20]	[25]
17	AH0002	129.091	129.522	CONTINUER	예.	[7]	[21]	[11]
18	AH0002	135.347	135.617	CONTINUER	네.	[7]	[22]	[13]
19	AH0002	158.497	158.732	CONTINUER	예.	[9]	[26]	[15]
20	AH0002	179.187	179.497	CONTINUER	예.	[11]	[30]	[9]
21	AH0001	185.494	185.874	CONTINUER	네.	[14]	[34]	[5]
22	AH0002	188.438	190.404	CONTINUER	예.	[15]	[36]	[2]
23	AH0001	191.374	191.604	CONTINUER	네.	[16]	[37]	[2]
