uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.862	안녕하십니까	[]
1	1	2	DG0001	1.283	1.603	지난해	[]
1	1	3	DG0001	1.744	2.084	지이십	[]
1	1	4	DG0001	2.185	2.686	정상회의에	[]
1	1	5	DG0001	2.746	3.387	참석했던	[]
1	1	6	DG0001	3.487	3.728	많은	[]
1	1	7	DG0001	3.808	4.028	나라의	[]
1	1	8	DG0001	4.109	4.77	국가원수들이	[]
1	1	9	DG0001	5.231	5.652	우리나라의	[]
1	1	10	DG0001	5.792	6.574	경제성장뿐만	[]
1	1	11	DG0001	6.614	6.854	아니라	[]
1	2	1	DG0001	7.115	7.778	우리나라의	[]
1	2	2	DG0001	7.838	8.26	역사와	[]
1	2	3	DG0001	8.38	8.882	전통에	[]
1	2	4	DG0001	8.902	9.103	대해서	[]
1	2	5	DG0001	9.485	9.605	참	[]
1	2	6	DG0001	9.746	9.967	크게	[]
1	2	7	DG0001	10.047	10.368	놀라고	[]
1	2	8	DG0001	10.489	10.549	또	[]
1	2	9	DG0001	10.669	11.252	감탄했다고	[]
1	2	10	DG0001	11.292	12.055	합니다.	[]
1	3	1	DG0001	12.055	12.877	하지만	[]
1	3	2	DG0001	12.957	13.218	막상	[]
1	3	3	DG0001	13.258	13.86	우리나라는	[]
1	3	4	DG0001	14.02	14.301	우리의	[]
1	3	5	DG0001	14.401	14.783	역사에	[]
1	3	6	DG0001	14.863	15.204	대해	[]
1	3	7	DG0001	15.645	15.745	좀	[]
1	3	8	DG0001	15.845	16.307	무지하고	[]
1	3	9	DG0001	16.808	17.009	그래서	[]
1	3	10	DG0001	17.069	17.57	역사교육을	[]
1	3	11	DG0001	17.63	17.711	좀	[]
1	3	12	DG0001	17.891	18.072	소홀히	[]
1	3	13	DG0001	18.112	18.252	하는	[]
1	3	14	DG0001	18.292	18.493	것이	[]
1	3	15	DG0001	18.533	18.894	아니냐	[]
1	3	16	DG0001	19.094	19.255	이런	[]
1	3	17	DG0001	19.335	19.616	우려의	[]
1	3	18	DG0001	19.756	20.097	시각들이	[]
1	3	19	DG0001	20.197	20.759	있는데요.	[]
1	4	1	DG0001	20.759	21.46	그래서	[]
1	4	2	DG0001	21.48	21.861	이비에스	[]
1	4	3	DG0001	21.941	22.041	교육	[]
1	4	4	DG0001	22.121	22.402	초대석	[]
1	4	5	DG0001	22.843	23.203	오늘은	[]
1	4	6	DG0001	23.424	24.426	국사편찬위원회	[]
1	4	7	DG0001	24.526	25.007	위원장을	[]
1	4	8	DG0001	25.047	25.347	모시고	[]
1	4	9	DG0001	25.728	25.968	말씀	[]
1	4	10	DG0001	26.008	26.289	나눠보도록	[]
1	4	11	DG0001	26.369	26.93	하겠습니다.	[]
1	5	1	DG0001	26.93	27.215	위원장님	[]
1	5	2	DG0001	27.256	27.805	안녕하십니까?	[]
1	6	1	DG0001	27.805	27.966	먼저	[]
1	6	2	DG0001	28.026	28.328	바쁜데	[]
1	6	3	DG0001	28.368	28.589	이렇게	[]
1	6	4	DG0001	28.649	28.79	나와	[]
1	6	5	DG0001	28.81	29.131	주셔서	[]
1	6	6	DG0001	29.272	29.513	감사의	[]
1	6	7	DG0001	29.554	29.795	말씀을	[]
1	6	8	DG0001	29.815	30.478	드립니다.	[]
2	7	1	DG0002	30.478	30.919	예	[]
2	7	2	DG0002	31.039	31.139	뭐	[]
2	7	3	DG0002	32.021	33.103	초대받았으니까	[]
2	7	4	DG0002	34.045	34.326	당연히	[]
2	7	5	DG0002	34.366	34.587	와야죠	[]
2	7	6	DG0002	34.887	34.927	할	[]
2	7	7	DG0002	35.168	35.448	얘기도	[]
2	7	8	DG0002	35.508	35.869	많고요.	[]
3	8	1	DG0001	36.875	36.995	그	[]
3	8	2	DG0001	37.056	38.481	국사편찬위원장으로	[]
3	8	3	DG0001	38.601	38.942	취임하신	[]
3	8	4	DG0001	39.063	39.163	게	[]
3	8	5	DG0001	39.243	39.544	지난해	[]
3	8	6	DG0001	39.705	41.09	구월이었었죠?	[1, 2]
3	9	1	DG0001	41.715	41.836	뭐	[]
3	9	2	DG0001	41.956	42.037	한	[]
3	9	3	DG0001	42.197	42.258	사	[]
3	9	4	DG0001	42.358	42.459	개월	[]
3	9	5	DG0001	42.539	43.102	남짓한	[]
3	9	6	DG0001	43.202	43.504	시간이	[]
3	9	7	DG0001	43.524	43.785	이제	[3]
3	9	8	DG0001	43.846	44.449	지나갔는데	[]
3	10	1	DG0001	45.011	45.794	위원장으로	[]
3	10	2	DG0001	45.894	46.496	취임하시면서	[]
3	10	3	DG0001	46.536	46.656	여러	[]
3	10	4	DG0001	46.696	46.817	가지	[]
3	10	5	DG0001	46.917	46.957	또	[]
3	10	6	DG0001	47.098	47.499	포부가	[]
3	10	7	DG0001	47.7	48.101	있으셨을	[]
3	10	8	DG0001	48.121	48.141	것	[]
3	10	9	DG0001	48.221	48.743	같애요.	[]
4	11	1	DG0002	48.743	50.265	예	[]
4	11	2	DG0002	50.926	51.006	어	[]
4	11	3	DG0002	51.146	51.546	작년	[]
4	11	4	DG0002	51.867	52.187	구월	[]
4	11	5	DG0002	52.487	52.988	하순에	[]
4	11	6	DG0002	53.369	53.889	어	[]
4	11	7	DG0002	54.049	54.39	발령을	[]
4	11	8	DG0002	54.51	55.411	받았습니다.	[]
4	12	1	DG0002	55.411	56.072	그사이	[]
4	12	2	DG0002	56.173	56.373	뭐	[]
4	12	3	DG0002	56.473	56.534	업무	[]
4	12	4	DG0002	56.654	57.095	파악하고	[]
4	12	5	DG0002	57.215	57.716	어	[]
4	12	6	DG0002	58.839	59.159	좀	[]
4	12	7	DG0002	59.179	61.264	분주했습니다마는	[]
4	12	8	DG0002	61.765	61.825	어	[]
4	12	9	DG0002	61.845	61.865	뭐	[]
4	12	10	DG0002	61.886	62.306	이런저런	[]
4	12	11	DG0002	62.407	62.828	기회가	[]
4	12	12	DG0002	62.968	62.988	그	[]
4	13	1	DG0002	63.87	64.672	주어져서	[]
4	13	2	DG0002	65.313	65.634	이미	[]
4	13	3	DG0002	65.994	66.195	제가	[]
4	13	4	DG0002	66.335	66.455	뭐	[]
4	13	5	DG0002	66.636	66.936	새로	[]
4	13	6	DG0002	67.377	68.599	국사편찬위원회를	[]
