bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.15	5.22	UNDERSTANDING	음.	[1]	[1]	[5]
2	AH0002	9.896	10.461	CONTINUER	음.	[1]	[2]	[1]
3	AH0002	13.972	14.628	CONTINUER	음	[1]	[2]	[7]
4	AH0002	22.249	22.829	UNDERSTANDING	음.	[1]	[3]	[15]
5	AH0002	26.303	26.618	CONTINUER	네.	[1]	[4]	[7]
6	AH0001	38.978	39.593	CONTINUER	응.	[2]	[7]	[2]
7	AH0001	40.673	41.048	CONTINUER	응.	[2]	[8]	[2]
8	AH0001	42.318	42.543	CONTINUER	응.	[2]	[8]	[6]
9	AH0001	43.808	44.073	CONTINUER	응.	[2]	[8]	[8]
10	AH0001	54.99	55.855	UNDERSTANDING	음.	[4]	[10]	[9]
11	AH0001	56.86	58.452	AFFIRMATIVE	음. 그쵸.	[4]	[11]	[4]
12	AH0002	70.039	70.689	UNDERSTANDING	음.	[5]	[14]	[1]
13	AH0002	76.137	76.797	CONTINUER	음.	[5]	[15]	[1]
14	AH0002	85.176	85.646	AFFIRMATIVE	그렇죠.	[5]	[15]	[20]
15	AH0002	88.372	88.885	AFFIRMATIVE	그렇죠.	[5]	[16]	[7]
16	AH0002	92.965	93.48	CONTINUER	응응.	[5]	[17]	[11]
17	AH0002	95.15	95.52	CONTINUER	음.	[5]	[17]	[15]
18	AH0002	98.504	99.274	UNDERSTANDING	음.	[5]	[18]	[2]
19	AH0002	99.831	99.996	CONTINUER	네.	[5]	[19]	[1]
20	AH0002	104.876	105.346	CONTINUER	응.	[5]	[19]	[11]
21	AH0001	122.729	123.049	CONTINUER	응.	[6]	[22]	[5]
22	AH0001	127.217	127.512	CONTINUER	응.	[6]	[23]	[8]
23	AH0001	133.052	133.297	CONTINUER	네.	[6]	[24]	[13]
24	AH0001	134.187	134.497	CONTINUER	네.	[6]	[24]	[14]
25	AH0001	136.585	136.945	CONTINUER	응.	[6]	[25]	[5]
26	AH0001	143.4	143.66	CONTINUER	응.	[6]	[25]	[20]
27	AH0001	147.798	148.703	CONTINUER	응. 응.	[8]	[28]	[3]
28	AH0001	153.573	153.968	CONTINUER	응.	[8]	[28]	[13]
29	AH0001	157.418	157.983	CONTINUER	네.	[8]	[29]	[5]
30	AH0002	163.584	163.949	CONTINUER	응.	[9]	[30]	[13]
31	AH0002	165.544	165.939	CONTINUER	응.	[9]	[30]	[16]
32	AH0002	171.153	171.618	AFFIRMATIVE	맞아요.	[9]	[32]	[1]
33	AH0002	172.917	173.402	AFFIRMATIVE	맞아요.	[9]	[33]	[1]
34	AH0002	176.994	177.339	CONTINUER	네.	[9]	[34]	[1]
35	AH0001	179.611	179.776	CONTINUER	네.	[10]	[35]	[1]
36	AH0002	183.06	183.41	CONTINUER	네.	[11]	[36]	[3]
37	AH0002	187.5	187.705	CONTINUER	네.	[11]	[36]	[8]
38	AH0002	208.353	208.968	ASSESSMENT	아유.	[15]	[45]	[2]
39	AH0002	210.79	210.96	CONTINUER	네.	[15]	[46]	[2]
40	AH0002	212.265	212.505	CONTINUER	네.	[15]	[46]	[5]
