bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.345	9.94	UNDERSTANDING	음. 네.	[1]	[1]	[15]
2	AH0001	14.458	15.143	CONTINUER	네.	[2]	[3]	[8]
3	AH0001	19.6	20.31	CONTINUER	네.	[2]	[4]	[14]
4	AH0001	24.763	25.183	CONTINUER	네.	[2]	[5]	[9]
5	AH0001	42.502	42.972	CONTINUER	네.	[2]	[8]	[5]
6	AH0001	49.196	49.766	CONTINUER	네.	[2]	[9]	[15]
7	AH0001	58.655	59.055	CONTINUER	네.	[2]	[11]	[8]
8	AH0001	62.092	62.737	CONTINUER	음.	[2]	[12]	[8]
9	AH0001	69.238	69.518	CONTINUER	예.	[2]	[14]	[1]
10	AH0001	74.429	75.029	CONTINUER	예.	[2]	[15]	[1]
11	AH0002	92.201	92.431	CONTINUER	응.	[3]	[18]	[2]
12	AH0002	93.301	93.396	CONTINUER	응.	[3]	[18]	[5]
13	AH0002	96.241	96.806	CONTINUER	음.	[3]	[18]	[10]
14	AH0002	97.824	98.166	CONTINUER	예.	[3]	[18]	[13]
15	AH0002	100.04	100.325	CONTINUER	예.	[3]	[19]	[7]
16	AH0002	101.425	101.855	CONTINUER	응.	[3]	[19]	[8]
17	AH0002	103.165	103.89	UNDERSTANDING	음.	[3]	[19]	[11]
18	AH0001	109.044	109.704	CONTINUER	네.	[4]	[21]	[1]
19	AH0001	119.325	119.68	CONTINUER	네.	[4]	[22]	[8]
20	AH0001	130.519	131.039	CONTINUER	예.	[4]	[24]	[13]
21	AH0001	144.368	145.278	UNDERSTANDING	음.	[4]	[27]	[16]
22	AH0001	148.901	149.567	CONTINUER	네.	[4]	[28]	[7]
23	AH0001	157.778	158.498	CONTINUER	네.	[4]	[30]	[7]
24	AH0001	164.787	165.227	CONTINUER	네.	[4]	[31]	[19]
25	AH0001	171.531	172.395	UNDERSTANDING	네	[4]	[32]	[18]
26	AH0001	177.598	177.788	CONTINUER	네.	[4]	[34]	[1]
27	AH0001	188.124	188.669	CONTINUER	네.	[4]	[35]	[7]
28	AH0001	192.361	192.916	CONTINUER	응.	[4]	[36]	[6]
29	AH0002	198.97	200.005	CONTINUER	응. 응.	[5]	[38]	[4]
30	AH0002	202.027	202.187	CONTINUER	응.	[5]	[38]	[13]
31	AH0002	203.261	203.646	CONTINUER	예.	[5]	[38]	[15]
32	AH0001	208.54	208.975	CONTINUER	네.	[6]	[40]	[6]
