uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.961	여러분이	[]
1	1	2	AH0001	1.001	1.521	보내주신	[]
1	1	3	AH0001	1.581	1.782	낱말의	[]
1	1	4	AH0001	1.802	2.002	이미	[]
1	1	5	AH0001	2.322	2.703	돋보기로	[]
1	1	6	AH0001	2.743	3.003	자세히	[]
1	1	7	AH0001	3.083	3.544	들여다보는	[]
1	1	8	AH0001	3.604	3.884	시간이죠.	[]
1	2	1	AH0001	4.663	5.144	수요일에는	[]
1	2	2	AH0001	5.224	5.404	웃음	[]
1	2	3	AH0001	5.485	5.966	바이러스	[]
1	2	4	AH0001	6.026	6.286	개그맨	[]
1	2	5	AH0001	6.366	6.787	@이름3씨와	[]
1	2	6	AH0001	6.847	7.008	함께	[]
1	2	7	AH0001	7.028	7.348	합니다	[]
1	2	8	AH0001	7.448	8.31	안녕하세요.	[]
2	3	1	AH0002	8.31	8.914	반갑습니다	[]
2	3	2	AH0002	8.994	9.779	@이름3입니다.	[]
3	4	1	AH0001	9.78	10.208	구름	[]
3	4	2	AH0001	10.269	10.84	좋아하세요?	[]
4	5	1	AH0002	10.84	11.304	구름요	[]
4	5	2	AH0002	11.627	11.748	별로	[]
4	5	3	AH0002	11.869	11.97	안	[]
4	5	4	AH0002	12.132	12.838	좋아하는데요.	[]
5	6	1	AH0001	12.838	12.939	아	[]
5	6	2	AH0001	12.959	13.142	안	[]
5	6	3	AH0001	13.324	13.85	좋아하세요	[]
5	6	4	AH0001	13.87	13.971	구름?	[]
6	7	1	AH0002	14.583	14.643	그르게	[]
6	7	2	AH0002	14.683	15.084	이	[]
6	7	3	AH0002	15.724	16.385	구름을	[]
6	7	4	AH0002	16.926	17.206	어	[]
6	7	5	AH0002	17.367	17.467	이	[]
6	7	6	AH0002	17.567	17.787	단어를	[]
6	7	7	AH0002	17.807	18.208	갖다가	[1]
6	7	8	AH0002	18.228	18.248	딱	[]
6	7	9	AH0002	18.308	18.828	받았어요.	[]
6	7	10	AH0002	18.929	19.089	받고	[]
6	7	11	AH0002	19.149	19.289	나서	[]
6	7	12	AH0002	19.369	19.489	쓰는	[]
6	7	13	AH0002	19.589	19.73	게	[]
6	7	14	AH0002	19.75	19.77	아	[]
6	7	15	AH0002	20.691	21.071	처음에	[]
6	7	16	AH0002	21.131	21.171	이게	[]
6	7	17	AH0002	21.231	22.273	연예계가	[]
6	7	18	AH0002	22.313	22.353	이	[]
6	7	19	AH0002	22.533	23.194	구름이	[]
6	7	20	AH0002	23.635	23.895	비교하면	[]
6	7	21	AH0002	23.955	24.015	좀	[]
6	7	22	AH0002	24.055	24.255	맞지	[]
6	7	23	AH0002	24.275	24.536	않을까	[]
6	7	24	AH0002	24.616	26.138	라는	[2]
6	7	25	AH0002	26.158	26.258	생각을	[]
6	7	26	AH0002	26.278	26.358	했었어요.	[]
6	8	1	AH0002	26.621	26.861	구름	[]
6	8	2	AH0002	26.962	27.142	보고	[]
6	8	3	AH0002	27.222	27.883	덤벼들었다가	[3]
6	8	4	AH0002	28.043	28.444	비	[]
6	8	5	AH0002	28.724	28.945	맞고	[]
6	8	6	AH0002	28.985	29.285	나가는	[]
7	9	1	AH0001	30.123	31.045	아	[]
7	9	2	AH0001	31.226	31.566	너무	[]
7	9	3	AH0001	32.208	32.589	그죠	[]
7	9	4	AH0001	32.609	32.629	한	[]
7	9	5	AH0001	32.97	33.07	십	[]
7	9	6	AH0001	33.17	33.29	년	[]
7	9	7	AH0001	33.331	33.591	이상은	[]
7	9	8	AH0001	33.651	34.052	있어봐야	[]
7	9	9	AH0001	34.072	34.213	아는	[]
8	10	1	AH0002	34.513	34.654	아	[4]
8	10	2	AH0002	34.714	34.775	십	[]
8	10	3	AH0002	34.855	34.996	년이	[]
8	10	4	AH0002	35.056	36.323	넘었으니까	[5]
8	10	5	AH0002	36.645	36.786	저는	[]
8	10	6	AH0002	36.806	36.967	이런	[]
8	10	7	AH0002	37.027	37.208	찜찜한	[]
8	10	8	AH0002	37.349	37.591	생각이	[]
8	10	9	AH0002	37.651	37.993	들죠?	[]
9	11	1	AH0001	38.101	38.606	아	[]
9	11	2	AH0001	38.707	39.192	연예계다	[]
9	11	3	AH0001	39.273	39.536	구름은	[]
9	11	4	AH0001	39.597	40.284	연예계다.	[]
10	12	1	AH0002	40.449	40.649	구름	[]
10	12	2	AH0002	40.73	40.87	보고	[]
10	12	3	AH0002	40.93	41.632	덤벼들었다가	[]
10	12	4	AH0002	41.912	42.052	구름	[6]
10	12	5	AH0002	42.133	42.433	밑에서	[]
10	12	6	AH0002	42.493	42.634	비	[]
10	12	7	AH0002	42.654	42.994	맞고	[]
10	12	8	AH0002	43.115	43.275	다시	[]
