bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.123	19.103	CONTINUER	어.	[6]	[7]	[7]
2	AH0001	24.738	26.378	ASSESSMENT	아! 아.	[6]	[7]	[24]
3	AH0001	28.031	28.551	CONTINUER	네.	[6]	[8]	[3]
4	AH0001	34.528	35.473	AFFIRMATIVE	그래요.	[8]	[10]	[1]
5	AH0001	35.738	36.108	CONTINUER	음.	[8]	[10]	[4]
6	AH0001	41.934	42.329	CONTINUER	어.	[10]	[12]	[4]
7	AH0001	44.114	44.564	CONTINUER	아.	[10]	[12]	[10]
8	AH0002	48.723	49.053	ASSESSMENT	아휴.	[11]	[13]	[4]
9	AH0001	68.529	69.519	UNDERSTANDING	음.	[14]	[17]	[8]
10	AH0001	80.01	80.53	CONTINUER	응. 응.	[16]	[19]	[3]
11	AH0001	85.716	87.911	ASSESSMENT	허! 어.	[16]	[20]	[12]
12	AH0002	96.72	97.24	CONTINUER	네. 네.	[19]	[23]	[6]
13	AH0001	102.501	102.901	CONTINUER	응.	[20]	[24]	[1]
14	AH0002	115.95	116.08	CONTINUER	네.	[21]	[27]	[1]
15	AH0002	121.284	121.564	CONTINUER	어.	[23]	[29]	[2]
16	AH0002	132.839	133.354	UNDERSTANDING	음.	[25]	[33]	[6]
17	AH0002	142.085	143.07	ASSESSMENT	와.	[25]	[35]	[1]
18	AH0002	144.971	145.446	AFFIRMATIVE	맞아요.	[25]	[35]	[3]
19	AH0002	149.109	149.584	CONTINUER	네.	[25]	[36]	[1]
20	AH0001	155.65	155.95	CONTINUER	어.	[26]	[37]	[9]
21	AH0001	160.16	162.08	ASSESSMENT	아! 예.	[26]	[37]	[21]
22	AH0001	167.708	168.153	CONTINUER	어.	[26]	[39]	[4]
23	AH0001	172.383	173.078	UNDERSTANDING	음.	[26]	[40]	[10]
24	AH0001	173.988	174.813	CONTINUER	음.	[26]	[41]	[3]
25	AH0001	177.178	177.503	CONTINUER	에.	[26]	[41]	[9]
26	AH0002	198.299	198.474	ASSESSMENT	아!	[29]	[45]	[7]
27	AH0001	208.342	209.052	CONTINUER	어.	[30]	[47]	[2]
28	AH0001	210.202	211.507	CONTINUER	네. 네.	[30]	[47]	[7]
29	AH0002	211.68	213.16	AFFIRMATIVE	어. 맞습니다.	[31]	[48]	[1]
30	AH0001	218.453	219.133	CONTINUER	음.	[32]	[50]	[3]
31	AH0001	229.227	230.627	CONTINUER	네. 네.	[36]	[55]	[1]
32	AH0002	237.285	237.865	UNDERSTANDING	음.	[37]	[56]	[11]
33	AH0001	253.411	254.626	CONTINUER	어. 어.	[40]	[60]	[16]
34	AH0001	257.926	258.371	CONTINUER	어. 어.	[40]	[61]	[10]
35	AH0001	262.846	264.076	UNDERSTANDING	아.	[40]	[61]	[21]
