bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	26.449	26.654	CONTINUER	네.	[6]	[11]	[19]
2	AH0002	39.545	39.935	CONTINUER	네.	[7]	[14]	[6]
3	AH0002	59.641	59.826	CONTINUER	네.	[9]	[17]	[3]
4	AH0002	67.431	68.736	AFFIRMATIVE	어. 그렇죠. 음.	[9]	[18]	[6]
5	AH0002	72.14	72.48	CONTINUER	음.	[9]	[19]	[8]
6	AH0002	74.535	74.96	CONTINUER	어.	[9]	[19]	[13]
7	AH0001	86.547	86.847	CONTINUER	네.	[10]	[21]	[13]
8	AH0001	95.185	95.46	CONTINUER	예.	[10]	[22]	[15]
9	AH0002	105.521	105.942	CONTINUER	네.	[]	[]	[]
10	AH0001	123.17	123.8	CONTINUER	음.	[10]	[26]	[17]
11	AH0001	128.995	129.395	CONTINUER	네.	[10]	[26]	[31]
12	AH0001	134.75	135.38	CONTINUER	음.	[10]	[28]	[1]
13	AH0001	143.65	144.16	CONTINUER	네.	[10]	[28]	[19]
14	AH0001	152.382	152.662	CONTINUER	네.	[10]	[29]	[12]
15	AH0001	169.271	169.881	CONTINUER	네.	[10]	[31]	[14]
16	AH0001	181.362	181.852	CONTINUER	예.	[10]	[32]	[19]
17	AH0002	186.17	187.33	CONTINUER	음. 네.	[11]	[33]	[6]
18	AH0002	190.261	190.766	AFFIRMATIVE	그쵸.	[11]	[34]	[9]
19	AH0002	194.061	194.396	CONTINUER	네.	[11]	[34]	[18]
20	AH0001	214.87	215.27	CONTINUER	네.	[12]	[36]	[29]
21	AH0001	224.513	225.058	CONTINUER	음.	[12]	[37]	[16]
22	AH0002	239.809	240.054	CONTINUER	예.	[13]	[40]	[7]
23	AH0002	246.129	246.534	CONTINUER	네.	[13]	[41]	[6]
24	AH0001	255.079	255.289	CONTINUER	네.	[14]	[44]	[12]
25	AH0002	264.171	264.691	CONTINUER	네.	[]	[]	[]
26	AH0001	275.548	276.033	CONTINUER	네.	[14]	[47]	[1]
27	AH0001	279.318	280.138	CONTINUER	음.	[14]	[47]	[12]
28	AH0001	290.422	290.802	CONTINUER	예.	[14]	[48]	[13]
29	AH0001	302.702	302.987	CONTINUER	예.	[16]	[50]	[3]
30	AH0002	326.347	326.587	CONTINUER	네.	[19]	[54]	[4]
31	AH0002	330.472	330.997	AFFIRMATIVE	그쵸.	[19]	[54]	[14]
32	AH0002	339.807	340.262	AFFIRMATIVE	그렇죠.	[19]	[55]	[18]
33	AH0002	349.57	350.106	AFFIRMATIVE	그쵸.	[19]	[56]	[22]
